Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2007-09-27 00:00:00-04:00,34.684021368648246,34.83647918701172,34.59254784078657,34.83647918701172,225400,0.0,0.0,0.0
2007-09-28 00:00:00-04:00,35.057552518320215,39.6388924640158,34.99656821104904,35.0651741027832,862200,0.0,0.0,0.0
2007-10-01 00:00:00-04:00,35.29385824603533,35.713115166728855,35.29385824603533,35.59877395629883,478200,0.0,0.0,0.0
2007-10-02 00:00:00-04:00,35.70548572430631,35.70548572430631,34.83647992156911,35.004180908203125,470300,0.0,0.0,0.0
2007-10-03 00:00:00-04:00,34.98132293501931,34.98894742754865,33.84551781106526,33.96748352050781,260800,0.0,0.0,0.0
2007-10-04 00:00:00-04:00,34.226663294572305,34.341004519095684,33.6625700334239,34.30289077758789,219000,0.0,0.0,0.0
2007-10-05 00:00:00-04:00,35.14140014284262,35.17951678727528,34.7221432251086,34.950828552246094,263200,0.0,0.0,0.0
2007-10-08 00:00:00-04:00,34.94319533616152,35.06516099722755,34.539184629109805,34.897457122802734,292200,0.0,0.0,0.0
2007-10-09 00:00:00-04:00,35.049921292301384,35.82745361328125,34.988939904637554,35.82745361328125,312400,0.0,0.0,0.0
2007-10-10 00:00:00-04:00,36.2848303890866,36.31532254206654,35.598774394388485,36.162864685058594,422500,0.0,0.0,0.0
2007-10-11 00:00:00-04:00,36.62785761650289,37.13096647855837,35.79696539954397,36.284828186035156,497600,0.0,0.0,0.0
2007-10-12 00:00:00-04:00,36.50588968707437,36.932771053090654,36.43728380517696,36.85654067993164,504400,0.0,0.0,0.0
2007-10-15 00:00:00-04:00,37.61882657253839,37.99996971069133,36.78031283175848,37.19956970214844,602500,0.0,0.0,0.0
2007-10-16 00:00:00-04:00,36.96326837405411,36.96326837405411,35.83508195658218,36.513519287109375,317500,0.0,0.0,0.0
2007-10-17 00:00:00-04:00,37.0394945716029,37.047116155776415,35.78934539894273,36.45253372192383,219400,0.0,0.0,0.0
2007-10-18 00:00:00-04:00,36.66597305816648,37.108100546436155,36.56687792422332,37.001380920410156,317900,0.0,0.0,0.0
2007-10-19 00:00:00-04:00,37.115719858174046,37.12334434979007,35.82745702476289,36.17048645019531,337800,0.0,0.0,0.0
2007-10-22 00:00:00-04:00,35.97990318296144,35.97990318296144,34.69926234926401,35.575889587402344,451600,0.0,0.0,0.0
2007-10-23 00:00:00-04:00,36.437284006368785,36.55162811279297,35.812209482470465,36.55162811279297,333700,0.0,0.0,0.0
2007-10-24 00:00:00-04:00,36.51351129317687,36.51351129317687,35.54540743973878,36.361053466796875,278700,0.0,0.0,0.0
2007-10-25 00:00:00-04:00,36.74220959596382,36.9708949626077,36.101888824625654,36.93278121948242,241800,0.0,0.0,0.0
2007-10-26 00:00:00-04:00,37.771283644295714,38.106691460126875,37.56546600491514,37.88562774658203,304300,0.0,0.0,0.0
2007-10-29 00:00:00-04:00,38.71652458929747,38.83849028953279,35.446315435130174,38.647918701171875,331500,0.0,0.0,0.0
2007-10-30 00:00:00-04:00,39.13577969423663,39.13577969423663,38.266773756717235,38.3811149597168,278000,0.0,0.0,0.0
2007-10-31 00:00:00-04:00,38.38111683985746,39.105289459228516,38.365873671690714,39.105289459228516,224000,0.0,0.0,0.0
2007-11-01 00:00:00-04:00,38.72414519788277,38.800375576041866,37.73317354494732,37.78653335571289,250000,0.0,0.0,0.0
2007-11-02 00:00:00-04:00,38.343008336074206,38.38112207747556,37.02425310992107,38.266780853271484,206200,0.0,0.0,0.0
2007-11-05 00:00:00-05:00,37.992352472529646,37.992352472529646,37.35203181088453,37.80940246582031,178500,0.0,0.0,0.0
2007-11-06 00:00:00-05:00,38.41922634851371,39.486425303372286,38.060950897410805,39.25774002075195,444300,0.0,0.0,0.0
2007-11-07 00:00:00-05:00,39.257742034601876,39.32634791369644,38.36586851426378,38.67840576171875,30000,0.0,0.0,0.0
2007-11-08 00:00:00-05:00,39.63889048970675,39.63889048970675,37.809402073179,39.105289459228516,412800,0.0,0.0,0.0
2007-11-09 00:00:00-05:00,39.631269584190285,39.631269584190285,38.4116096496582,38.4116096496582,345200,0.0,0.0,0.0
2007-11-12 00:00:00-05:00,38.40399712220713,38.40399712220713,35.09567338586944,35.40821075439453,572400,0.0,0.0,0.0
2007-11-13 00:00:00-05:00,35.14140032547113,37.16146035944916,35.14140032547113,37.001380920410156,273600,0.0,0.0,0.0
2007-11-14 00:00:00-05:00,37.557845182537434,37.99996971069133,37.161455969911415,37.19956970214844,195500,0.0,0.0,0.0
2007-11-15 00:00:00-05:00,37.413010403018525,37.5044839384599,35.59876832073218,35.82745361328125,170600,0.0,0.0,0.0
2007-11-16 00:00:00-05:00,35.75122809149794,36.62785557848148,35.63688398507375,36.55162811279297,97200,0.0,0.0,0.0
2007-11-19 00:00:00-05:00,36.643096628707646,36.643096628707646,34.66115371365558,34.83647918701172,228400,0.0,0.0,0.0
2007-11-20 00:00:00-05:00,34.5925514162708,36.1094994506569,34.371487702189185,35.63688278198242,316300,0.0,0.0,0.0
2007-11-21 00:00:00-05:00,35.636891473356364,35.636891473356364,34.493461800414444,35.09566879272461,146400,0.0,0.0,0.0
2007-11-23 00:00:00-05:00,35.049925247244936,35.98753708801774,35.049925247244936,35.476806640625,87400,0.0,0.0,0.0
2007-11-26 00:00:00-05:00,35.812208289732716,36.20859749547222,35.06516810087836,35.232872009277344,196300,0.0,0.0,0.0
2007-11-27 00:00:00-05:00,35.164271057368815,36.063769206473765,35.164271057368815,36.05614471435547,107700,0.0,0.0,0.0
2007-11-28 00:00:00-05:00,36.05614358284109,37.58071627478271,36.05614358284109,37.5426025390625,268200,0.0,0.0,0.0
2007-11-29 00:00:00-05:00,37.35202607241162,37.80939665708057,37.09284863232822,37.580711364746094,184900,0.0,0.0,0.0
2007-11-30 00:00:00-05:00,37.96186040545487,38.64791929729288,37.73317507747277,38.35824966430664,125500,0.0,0.0,0.0
2007-12-03 00:00:00-05:00,38.60980437840564,39.3263524929138,38.19054456406891,38.93758773803711,212100,0.0,0.0,0.0
2007-12-04 00:00:00-05:00,39.036677224585894,39.21962719965254,38.548814501596446,39.074790954589844,174400,0.0,0.0,0.0
2007-12-05 00:00:00-05:00,40.248719948739506,40.248719948739506,39.44831983795358,39.9666748046875,194900,0.0,0.0,0.0
2007-12-06 00:00:00-05:00,40.16486749518379,40.66797637939453,40.09626160606907,40.66797637939453,469200,0.0,0.0,0.0
2007-12-07 00:00:00-05:00,41.887633854711694,41.887633854711694,40.51551906064596,40.82805633544922,281800,0.0,0.0,0.0
2007-12-10 00:00:00-05:00,41.80378127523406,41.80378127523406,40.744203771661965,41.430259704589844,310400,0.0,0.0,0.0
2007-12-11 00:00:00-05:00,41.53698427407656,41.69706370884667,39.63888999301561,39.94380569458008,418700,0.0,0.0,0.0
2007-12-12 00:00:00-05:00,40.59174037429522,41.39214030713972,39.821832587513065,40.40116882324219,245300,0.0,0.0,0.0
2007-12-13 00:00:00-05:00,40.97289045092086,40.97289045092086,39.7303629123391,40.59174728393555,124200,0.0,0.0,0.0
2007-12-14 00:00:00-05:00,40.59937228155153,40.59937228155153,39.75323682232682,39.93618392944336,145700,0.0,0.0,0.0
2007-12-17 00:00:00-05:00,39.936174285945086,41.13296340928623,39.02143024757264,39.25774002075195,342600,0.0,0.0,0.0
2007-12-18 00:00:00-05:00,39.539785836657465,39.93617502420959,38.12193298715326,39.067169189453125,260900,0.0,0.0,0.0
2007-12-19 00:00:00-05:00,39.41019821166992,39.56265603746514,38.87659727533222,39.41019821166992,207200,0.0,0.0,0.0
2007-12-20 00:00:00-05:00,39.9056850007498,41.16345850718132,39.67699970173262,41.14821243286133,512900,0.0,0.0,0.0
2007-12-21 00:00:00-05:00,42.078205983148514,42.67278838981931,41.16346180588389,42.34500503540039,705600,0.0,0.0,0.0
2007-12-24 00:00:00-05:00,43.50367482458916,44.54800614334602,42.611801333099066,43.564659118652344,415100,0.0,0.0,0.0
2007-12-26 00:00:00-05:00,44.471785353930954,44.471785353930954,43.13778425407105,43.602779388427734,304400,0.0,0.0,0.0
2007-12-27 00:00:00-05:00,44.6318653282506,44.6318653282506,43.22163674020003,43.71712112426758,605700,0.0,0.0,0.0
2007-12-28 00:00:00-05:00,43.62564738796065,44.50989943615333,43.52654934841816,43.7552375793457,227800,0.0,0.0,0.0
2007-12-31 00:00:00-05:00,43.274995282936125,44.517522814468336,43.274995282936125,43.79335021972656,329500,0.0,0.0,0.0
2008-01-02 00:00:00-05:00,44.014406637769866,44.02202822032728,43.04630281107721,43.450313568115234,876900,0.0,0.0,0.0
2008-01-03 00:00:00-05:00,43.892446373680286,45.05111898608691,43.83146207413707,44.517520904541016,1226500,0.0,0.0,0.0
2008-01-04 00:00:00-05:00,44.86054598166831,44.86054598166831,43.526545004549476,43.90768814086914,2158000,0.0,0.0,0.0
2008-01-07 00:00:00-05:00,44.81481289868901,44.81481289868901,43.05393047433766,43.83146286010742,1200700,0.0,0.0,0.0
2008-01-08 00:00:00-05:00,44.814808825064034,44.814808825064034,42.53557168404675,42.87860107421875,1109000,0.0,0.0,0.0
2008-01-09 00:00:00-05:00,43.107285636852055,43.739984602247205,41.6055837441861,43.564659118652344,1428700,0.0,0.0,0.0
2008-01-10 00:00:00-05:00,43.557035719654976,43.785721012341256,42.29164066504023,43.48080825805664,1011700,0.0,0.0,0.0
2008-01-11 00:00:00-05:00,43.778103805766754,44.0220351967364,43.03106355743579,43.59515380859375,2351500,0.0,0.0,0.0
2008-01-14 00:00:00-05:00,44.43366763412655,45.34841174501481,43.953426467029225,45.31029510498047,1997600,0.0,0.0,0.0
2008-01-15 00:00:00-05:00,44.959644011321004,45.05111754982814,43.18351850817486,43.90768814086914,1718800,0.0,0.0,0.0
2008-01-16 00:00:00-05:00,43.0844175904467,43.22925092569867,39.46355803812674,41.20919418334961,2531600,0.0,0.0,0.0
2008-01-17 00:00:00-05:00,39.97429007897934,40.347811622594364,37.062356823802986,38.22865676879883,2778800,0.0,0.0,0.0
2008-01-18 00:00:00-05:00,38.28964563921857,39.06717811852452,37.20720034372266,38.12956619262695,1615800,0.0,0.0,0.0
2008-01-22 00:00:00-05:00,34.30288240680934,38.60980102770973,31.756846129632727,37.6950569152832,1543400,0.0,0.0,0.0
2008-01-23 00:00:00-05:00,36.292456451776246,37.80178319489595,34.6840316611293,37.23768997192383,1628800,0.0,0.0,0.0
2008-01-24 00:00:00-05:00,38.86135730885993,39.562662254568565,38.49546021418693,39.295860290527344,1296000,0.0,0.0,0.0
2008-01-25 00:00:00-05:00,40.39355452769792,41.087234982355746,38.95283089920093,40.24871826171875,1297100,0.0,0.0,0.0
2008-01-28 00:00:00-05:00,39.112908657783635,40.431663525498756,38.67840572654362,39.98191452026367,787100,0.0,0.0,0.0
2008-01-29 00:00:00-05:00,40.82043405218247,41.079611531252176,40.17249180845406,40.66035461425781,923800,0.0,0.0,0.0
2008-01-30 00:00:00-05:00,40.88141459597171,41.41501558119038,39.410201821874786,39.71511459350586,1055700,0.0,0.0,0.0
2008-01-31 00:00:00-05:00,39.44069535078733,40.85854545884739,38.78512865241044,40.27920913696289,1075600,0.0,0.0,0.0
2008-02-01 00:00:00-05:00,40.73657534941195,41.7504174376963,40.73657534941195,41.4683723449707,1194500,0.0,0.0,0.0
2008-02-04 00:00:00-05:00,42.02484500259713,42.02484500259713,41.16346065976648,41.430259704589844,619800,0.0,0.0,0.0
2008-02-05 00:00:00-05:00,40.40117505491001,41.43026042617091,39.85232797269537,39.928558349609375,694100,0.0,0.0,0.0
2008-02-06 00:00:00-05:00,40.03528240766284,40.7518305827409,39.50930583415902,39.638893127441406,716600,0.0,0.0,0.0
2008-02-07 00:00:00-05:00,39.50167265574831,39.80658831437666,38.198163885499994,39.272987365722656,731900,0.0,0.0,0.0
2008-02-08 00:00:00-05:00,39.425443929147775,39.94379878743768,39.14339593621074,39.75322723388672,494300,0.0,0.0,0.0
2008-02-11 00:00:00-05:00,39.75323330850133,40.774697107938024,39.6388891957416,40.538387298583984,765700,0.0,0.0,0.0
2008-02-12 00:00:00-05:00,41.62845175641837,42.49745759900998,41.232062565292324,41.4683723449707,967300,0.0,0.0,0.0
2008-02-13 00:00:00-05:00,42.48984210857306,42.48984210857306,41.12534885445211,41.79616165161133,1017100,0.0,0.0,0.0
2008-02-14 00:00:00-05:00,42.45172762259188,42.688037448163826,41.9257510651609,42.078208923339844,658700,0.0,0.0,0.0
2008-02-15 00:00:00-05:00,42.70327818773142,42.70327818773142,41.37689876760434,41.96385955810547,564100,0.0,0.0,0.0
2008-02-19 00:00:00-05:00,42.79474696831618,43.92293019973435,42.726141093735095,43.450313568115234,1144600,0.0,0.0,0.0
2008-02-20 00:00:00-05:00,43.06155689587823,44.21260799701793,42.88622847763508,44.060150146484375,978100,0.0,0.0,0.0
2008-02-21 00:00:00-05:00,44.54801189221815,44.593750118668005,43.53417258965803,43.64851379394531,865000,0.0,0.0,0.0
2008-02-22 00:00:00-05:00,43.8543283344157,43.90768814086914,42.848110687163086,43.90768814086914,801800,0.0,0.0,0.0
2008-02-25 00:00:00-05:00,44.41842369864412,45.47037962221675,43.70949719665948,45.279808044433594,1393600,0.0,0.0,0.0
2008-02-26 00:00:00-05:00,45.256932940533616,45.66094662229603,44.723331994658245,44.97488784790039,1354600,0.0,0.0,0.0
2008-02-27 00:00:00-05:00,44.029659947825415,45.249319898302794,43.91531873577213,44.28883743286133,1194800,0.0,0.0,0.0
2008-02-28 00:00:00-05:00,44.50227738133269,44.860549984071696,43.99154402099382,44.456539154052734,850900,0.0,0.0,0.0
2008-02-29 00:00:00-05:00,44.143999993901595,44.50989707291014,42.939589138984914,43.37409210205078,1405500,0.0,0.0,0.0
2008-03-03 00:00:00-05:00,43.06917888822092,43.97629860026457,42.802379828176214,43.71712112426758,970400,0.0,0.0,0.0
2008-03-04 00:00:00-05:00,43.77809593648096,43.86956946467895,42.306883363462596,43.18351364135742,922200,0.0,0.0,0.0
2008-03-05 00:00:00-05:00,43.473188795585514,44.09826335824458,42.688034800319244,43.90007019042969,746500,0.0,0.0,0.0
2008-03-06 00:00:00-05:00,44.05252921250449,44.51752435494163,43.412208557128906,43.412208557128906,1379800,0.0,0.0,0.0
2008-03-07 00:00:00-05:00,43.35122412290397,43.35122412290397,41.232068990036026,41.956241607666016,1503500,0.0,0.0,0.0
2008-03-10 00:00:00-04:00,41.88001626392031,41.88001626392031,39.41020980921521,39.509307861328125,1758500,0.0,0.0,0.0
2008-03-11 00:00:00-04:00,40.263963585573045,41.925748012140104,40.263963585573045,41.88763427734375,1666000,0.0,0.0,0.0
2008-03-12 00:00:00-04:00,41.67419265558264,42.68803487976503,41.46075341170913,42.001976013183594,835900,0.0,0.0,0.0
2008-03-13 00:00:00-04:00,41.1634637096945,42.764263913025935,40.78232052719733,42.573692321777344,693800,0.0,0.0,0.0
2008-03-14 00:00:00-04:00,43.191142795441166,43.22163494614965,41.25493484382566,42.13918685913086,731200,0.0,0.0,0.0
2008-03-17 00:00:00-04:00,40.408805661202784,41.50650007072715,40.06577906611862,40.95003128051758,1089800,0.0,0.0,0.0
2008-03-18 00:00:00-04:00,41.887636244734,42.07820783555818,40.767074360162454,42.07058334350586,487900,0.0,0.0,0.0
2008-03-19 00:00:00-04:00,42.04008915741882,42.29164211563456,39.410200931593856,39.49405288696289,1729300,0.0,0.0,0.0
2008-03-20 00:00:00-04:00,38.617426485758536,39.463564801954924,37.733174433530856,39.05192947387695,2613000,0.0,0.0,0.0
2008-03-24 00:00:00-04:00,39.28823027621506,40.9728820301662,39.28823027621506,40.782310485839844,1353300,0.0,0.0,0.0
2008-03-25 00:00:00-04:00,41.925751164951215,42.11632276115554,41.18633244115307,41.58272171020508,792200,0.0,0.0,0.0
2008-03-26 00:00:00-04:00,42.306891240169335,42.306891240169335,41.2320676330861,41.392147064208984,442200,0.0,0.0,0.0
2008-03-27 00:00:00-04:00,41.34641660226594,42.3068962097168,40.97289497787888,42.3068962097168,955700,0.0,0.0,0.0
2008-03-28 00:00:00-04:00,42.30689998115861,42.34501372388752,41.1634702519381,41.34642028808594,416800,0.0,0.0,0.0
2008-03-31 00:00:00-04:00,40.850915274346995,41.97909843788164,40.385920253264345,40.86616134643555,987200,0.0,0.0,0.0
2008-04-01 00:00:00-04:00,40.8737901374459,41.70468231152554,40.096257771141815,41.61320877075195,1114900,0.0,0.0,0.0
2008-04-02 00:00:00-04:00,41.54460292392307,41.54460292392307,40.22584798739505,41.16345977783203,998800,0.0,0.0,0.0
2008-04-03 00:00:00-04:00,40.78231180999621,42.931958667162846,40.78231180999621,42.14680480957031,2229900,0.0,0.0,0.0
2008-04-04 00:00:00-04:00,43.21401173232823,44.037282378451415,43.00819407079743,43.55704116821289,1656100,0.0,0.0,0.0
2008-04-07 00:00:00-04:00,44.58613327421022,44.89867058511018,43.55704487888703,44.00679397583008,1042300,0.0,0.0,0.0
2008-04-08 00:00:00-04:00,43.52655002754878,44.36506676895238,43.45032255464468,44.0144157409668,1043200,0.0,0.0,0.0
2008-04-09 00:00:00-04:00,44.56325890085455,44.56325890085455,43.564665652867205,43.602779388427734,674600,0.0,0.0,0.0
2008-04-10 00:00:00-04:00,43.64089047101306,44.96726990628552,43.45031889690384,44.87579345703125,816100,0.0,0.0,0.0
2008-04-11 00:00:00-04:00,44.50989872181178,45.18833309601643,44.28883498633856,44.89866638183594,388400,0.0,0.0,0.0
2008-04-14 00:00:00-04:00,45.3331651320868,45.432260252903156,44.78431809049508,45.15021514892578,697200,0.0,0.0,0.0
2008-04-15 00:00:00-04:00,45.592344532373794,46.20979457273241,45.23406904177161,45.8743896484375,727600,0.0,0.0,0.0
2008-04-16 00:00:00-04:00,46.96445572260011,48.63386154174805,46.51470672457971,48.63386154174805,1620500,0.0,0.0,0.0
2008-04-17 00:00:00-04:00,48.572887222624296,48.572887222624296,46.88061059265672,47.520931243896484,1402800,0.0,0.0,0.0
2008-04-18 00:00:00-04:00,47.90968724997704,49.27418026703573,47.8334597919511,48.95402145385742,1310600,0.0,0.0,0.0
2008-04-21 00:00:00-04:00,49.54098475290535,49.54860924428522,48.40517980018633,49.43426513671875,1435300,0.0,0.0,0.0
2008-04-22 00:00:00-04:00,49.86114742693754,50.11269747460315,48.71009353740547,48.84730529785156,1691200,0.0,0.0,0.0
2008-04-23 00:00:00-04:00,49.52574259982362,49.52574259982362,47.75723858937703,48.443294525146484,1624200,0.0,0.0,0.0
2008-04-24 00:00:00-04:00,48.78632169495885,48.78632169495885,45.737176589023925,46.30889129638672,3370800,0.0,0.0,0.0
2008-04-25 00:00:00-04:00,46.55282996239498,48.062156677246094,46.42324267088726,48.062156677246094,1121300,0.0,0.0,0.0
2008-04-28 00:00:00-04:00,48.15363104266248,48.374694799083535,46.88061413589855,46.91872787475586,1840500,0.0,0.0,0.0
2008-04-29 00:00:00-04:00,46.57569195991435,46.57569195991435,44.456536967655055,44.53276443481445,2198800,0.0,0.0,0.0
2008-04-30 00:00:00-04:00,44.97489624023437,45.66095514264889,44.59375305175781,44.784324645996094,1317000,0.0,0.0,0.0
2008-05-01 00:00:00-04:00,44.9367791513711,45.39414978027344,43.54941828142358,45.39414978027344,1727500,0.0,0.0,0.0
2008-05-02 00:00:00-04:00,46.1869260211351,46.1869260211351,44.929152490542464,45.561851501464844,1075100,0.0,0.0,0.0
2008-05-05 00:00:00-04:00,45.60759389073564,46.880610704316894,45.60759389073564,45.668575286865234,949100,0.0,0.0,0.0
2008-05-06 00:00:00-04:00,45.85914822881447,47.18552780151367,45.813409999448375,47.18552780151367,859400,0.0,0.0,0.0
2008-05-07 00:00:00-04:00,47.246503973523446,47.26175004829244,46.270778451438794,46.57569122314453,908300,0.0,0.0,0.0
2008-05-08 00:00:00-04:00,47.36846450650718,47.36846450650718,45.37127545547632,47.10166549682617,538700,0.0,0.0,0.0
2008-05-09 00:00:00-04:00,47.185530190933434,47.185530190933434,46.400373207127366,47.07118606567383,752000,0.0,0.0,0.0
2008-05-12 00:00:00-04:00,47.29986392015203,47.71912079991059,46.621429584342295,47.12453842163086,838700,0.0,0.0,0.0
2008-05-13 00:00:00-04:00,47.26175748794963,47.64290069349761,46.385126952032515,47.06356430053711,1210100,0.0,0.0,0.0
2008-05-14 00:00:00-04:00,46.69766444333207,47.604787137065514,46.50709283982732,47.07118606567383,668800,0.0,0.0,0.0
2008-05-15 00:00:00-04:00,47.802977904551305,47.802977904551305,47.00257779194105,47.18552780151367,497500,0.0,0.0,0.0
2008-05-16 00:00:00-04:00,47.170273891685085,48.34419250488281,47.170273891685085,48.34419250488281,587400,0.0,0.0,0.0
2008-05-19 00:00:00-04:00,48.671976211111065,48.77869872942334,47.09404389613495,47.64289093017578,702300,0.0,0.0,0.0
2008-05-20 00:00:00-04:00,47.60477934821928,48.016414642333984,46.575691112932546,48.016414642333984,522700,0.0,0.0,0.0
2008-05-21 00:00:00-04:00,48.66436197713363,48.66436197713363,46.613812688673896,47.0330696105957,481400,0.0,0.0,0.0
2008-05-22 00:00:00-04:00,46.88821781611032,48.176483215959536,46.88821781611032,47.37608337402344,564200,0.0,0.0,0.0
2008-05-23 00:00:00-04:00,47.071185738077,47.360855387597965,46.11832772718475,46.91872787475586,375400,0.0,0.0,0.0
2008-05-27 00:00:00-04:00,46.84249594682176,48.100266656971286,45.5542301774349,46.301273345947266,555100,0.0,0.0,0.0
2008-05-28 00:00:00-04:00,45.71431256722239,47.3379803715922,45.71431256722239,47.25413131713867,702700,0.0,0.0,0.0
2008-05-29 00:00:00-04:00,47.45232467434808,47.780108033243984,46.956837390093824,47.21601486206055,301900,0.0,0.0,0.0
2008-05-30 00:00:00-04:00,47.55904312930403,47.86395882103617,47.30749015533283,47.795352935791016,420700,0.0,0.0,0.0
2008-06-02 00:00:00-04:00,47.26937351294765,48.001170591526474,47.261751929205545,47.795352935791016,365700,0.0,0.0,0.0
2008-06-03 00:00:00-04:00,48.02403222860387,48.68722043088459,47.07117444629031,47.87157440185547,1688800,0.0,0.0,0.0
2008-06-04 00:00:00-04:00,48.01641666690224,48.29846179162496,47.50568331943464,47.795352935791016,1167200,0.0,0.0,0.0
2008-06-05 00:00:00-04:00,48.32131981249823,48.96164321899414,47.452314044653875,48.96164321899414,573500,0.0,0.0,0.0
2008-06-06 00:00:00-04:00,48.84730330233274,48.854921977314355,47.66575731254997,48.48140335083008,440600,0.0,0.0,0.0
2008-06-09 00:00:00-04:00,48.83967862740174,48.98451487246032,47.993540445038526,48.5195198059082,626100,0.0,0.0,0.0
2008-06-10 00:00:00-04:00,48.17649261031671,48.58812789200048,47.18552104573421,47.94780731201172,407900,0.0,0.0,0.0
2008-06-11 00:00:00-04:00,48.710095588381,48.801566222008056,47.65051519190144,48.17649459838867,881400,0.0,0.0,0.0
2008-06-12 00:00:00-04:00,48.70247818746182,48.70247818746182,46.91872787475586,46.91872787475586,638200,0.0,0.0,0.0
2008-06-13 00:00:00-04:00,47.10167249959737,47.98592451615072,46.804381299498885,47.795352935791016,805900,0.0,0.0,0.0
2008-06-16 00:00:00-04:00,48.55001192811832,49.19795700820745,48.2603452365829,48.969268798828125,614600,0.0,0.0,0.0
2008-06-17 00:00:00-04:00,50.158433646423816,50.27277192233942,49.12934263692656,50.23466110229492,953800,0.0,0.0,0.0
2008-06-18 00:00:00-04:00,50.30327706064066,50.46335650405141,49.16747197218327,49.85353088378906,839700,0.0,0.0,0.0
2008-06-19 00:00:00-04:00,49.99835371724635,50.310893879894124,49.068369351996694,49.358036041259766,562200,0.0,0.0,0.0
2008-06-20 00:00:00-04:00,48.40517625127303,49.54860561153933,48.29845664291078,48.63386154174805,521500,0.0,0.0,0.0
2008-06-23 00:00:00-04:00,49.350413178888864,49.54098475290535,48.52714549124122,49.43426513671875,590100,0.0,0.0,0.0
2008-06-24 00:00:00-04:00,49.731547439021796,49.731547439021796,47.673377133788094,48.214599609375,565300,0.0,0.0,0.0
2008-06-25 00:00:00-04:00,47.559042915040436,48.191741954772134,46.781510521728826,48.10026550292969,1036500,0.0,0.0,0.0
2008-06-26 00:00:00-04:00,47.80296686857209,47.80296686857209,46.186920939982876,47.29985809326172,735200,0.0,0.0,0.0
2008-06-27 00:00:00-04:00,46.66715811014789,47.56665598198129,45.81339554535937,47.24649429321289,641900,0.0,0.0,0.0
2008-06-30 00:00:00-04:00,47.810601286280495,47.87158268279385,46.933970811753944,47.22364044189453,441800,0.0,0.0,0.0
2008-07-01 00:00:00-04:00,45.85151888954452,47.03306199002614,45.24168756603932,46.58331298828125,1227700,0.0,0.0,0.0
2008-07-02 00:00:00-04:00,46.43086058523659,46.88060963955777,43.45032112934622,43.94580841064453,1641400,0.0,0.0,0.0
2008-07-03 00:00:00-04:00,43.09204494525723,44.006789115212314,42.00197526981025,43.640892028808594,1475500,0.0,0.0,0.0
2008-07-07 00:00:00-04:00,43.69425380181707,44.41080193139584,43.10729295729217,43.86957931518555,1084900,0.0,0.0,0.0
2008-07-08 00:00:00-04:00,43.17589643846682,43.3359758668049,41.697062033449804,42.98532485961914,1856200,0.0,0.0,0.0
2008-07-09 00:00:00-04:00,43.44269362065882,44.464157287372615,43.031058357679115,43.97629165649414,1168400,0.0,0.0,0.0
2008-07-10 00:00:00-04:00,44.13638075370275,44.29646018903872,43.069178702346356,43.7552375793457,624900,0.0,0.0,0.0
2008-07-11 00:00:00-04:00,43.679006448448675,44.090641767568044,42.86336030198525,43.94580841064453,551500,0.0,0.0,0.0
2008-07-14 00:00:00-04:00,44.220227898164346,44.92153282077347,43.90769062501559,44.43367004394531,858300,0.0,0.0,0.0
