Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-12-10 00:00:00-05:00,19.110279028214375,19.33108270769809,18.842578629221784,19.32522201538086,47800,0.0,0.0,0.0
2018-12-11 00:00:00-05:00,19.52062111641588,19.57924294330845,19.19820852248691,19.276369094848633,15700,0.0,0.0,0.0
2018-12-12 00:00:00-05:00,19.491312160808345,19.735564183557848,19.48154185627896,19.51085090637207,28300,0.0,0.0,0.0
2018-12-13 00:00:00-05:00,19.686716728054115,19.686716728054115,19.37798212242421,19.422924041748047,36900,0.0,0.0,0.0
2018-12-14 00:00:00-05:00,19.188439733875445,19.319359588084026,18.95395799826643,19.002809524536133,38400,0.0,0.0,0.0
2018-12-17 00:00:00-05:00,18.953957662411884,18.992060547780458,18.41660392743309,18.514305114746094,95700,0.0,0.0,0.0
2018-12-18 00:00:00-05:00,18.62177380856897,18.835738447657878,18.56315384452278,18.63154411315918,36200,0.0,0.0,0.0
2018-12-19 00:00:00-05:00,18.651087834219602,18.96373017928951,18.26028490288222,18.318904876708984,44500,0.0,0.0,0.0
2018-12-20 00:00:00-05:00,18.162582605307517,18.337466044633647,17.810859056636048,18.07465171813965,86100,0.0,0.0,0.0
2018-12-21 00:00:00-05:00,17.967181496650497,18.173330674039416,17.439597999642906,17.547067642211914,121700,0.0,0.0,0.0
2018-12-24 00:00:00-05:00,17.302813526535676,17.49821590288816,17.117183318845505,17.131837844848633,60000,0.0,0.0,0.0
2018-12-26 00:00:00-05:00,17.185574404326996,18.07465171813965,17.137701211190418,18.07465171813965,90100,0.0,0.0,0.0
2018-12-27 00:00:00-05:00,17.928099975423528,18.191892623901367,17.52752678188096,18.191892623901367,74500,0.0,0.0,0.0
2018-12-28 00:00:00-05:00,18.393424367916012,18.50156375893315,18.120128270684603,18.167316436767578,55200,0.115,0.0,0.0
2018-12-31 00:00:00-05:00,18.285283726808032,18.432745314307326,18.214501489781075,18.32460594177246,79400,0.0,0.0,0.0
2019-01-02 00:00:00-05:00,18.157485737529544,18.5408881875081,18.098501466408294,18.432748794555664,44900,0.0,0.0,0.0
2019-01-03 00:00:00-05:00,18.32460627649839,18.32460627649839,17.842897415161133,17.842897415161133,44500,0.0,0.0,0.0
2019-01-04 00:00:00-05:00,18.019853171225684,18.577258878647914,17.882222595337716,18.570377349853516,30400,0.0,0.0,0.0
2019-01-07 00:00:00-05:00,18.639190888477277,18.79648537125598,18.5408844149698,18.737499237060547,38500,0.0,0.0,0.0
2019-01-08 00:00:00-05:00,18.99310282632289,19.08158016480569,18.756181342210713,18.894794464111328,19000,0.0,0.0,0.0
2019-01-09 00:00:00-05:00,19.071747877435907,19.170056233133828,18.924286281426983,19.029476165771484,68400,0.0,0.0,0.0
2019-01-10 00:00:00-05:00,18.845640760484766,19.14056396484375,18.845640760484766,19.14056396484375,31100,0.0,0.0,0.0
2019-01-11 00:00:00-05:00,19.111073709254846,19.111073709254846,18.941000557180118,19.083547592163086,190800,0.0,0.0,0.0
2019-01-14 00:00:00-05:00,18.884964694489064,18.99310408761067,18.85547349642039,18.981307983398438,16800,0.0,0.0,0.0
2019-01-15 00:00:00-05:00,19.012763581521607,19.2231433498507,18.973439489279343,19.18971824645996,62100,0.0,0.0,0.0
2019-01-16 00:00:00-05:00,19.179888521527875,19.34701217471688,19.179888521527875,19.26836585998535,17900,0.0,0.0,0.0
2019-01-17 00:00:00-05:00,19.160226667917236,19.460066331825892,19.15039564409183,19.336198806762695,26800,0.0,0.0,0.0
2019-01-18 00:00:00-05:00,19.445319581005375,19.686173087685013,19.445319581005375,19.455150604248047,56000,0.0,0.0,0.0
2019-01-22 00:00:00-05:00,19.533797875357784,19.533797875357784,19.170057497801928,19.26836585998535,56900,0.0,0.0,0.0
2019-01-23 00:00:00-05:00,19.405996441996518,19.46498070927615,19.091411183070395,19.26836585998535,25100,0.0,0.0,0.0
2019-01-24 00:00:00-05:00,19.219210422410228,19.337180830087814,19.19758329561768,19.307687759399414,20700,0.0,0.0,0.0
2019-01-25 00:00:00-05:00,19.464982081438137,19.622274721989363,19.464982081438137,19.58295249938965,62000,0.0,0.0,0.0
2019-01-28 00:00:00-05:00,19.356842877213413,19.356842877213413,19.22904144597303,19.307687759399414,21100,0.0,0.0,0.0
2019-01-29 00:00:00-05:00,19.288028457150237,19.376503923053235,19.179889068158868,19.258535385131836,205800,0.0,0.0,0.0
2019-01-30 00:00:00-05:00,19.514136532339652,19.75990650913215,19.41582816660743,19.73041343688965,483000,0.0,0.0,0.0
2019-01-31 00:00:00-05:00,19.828720297734684,20.044014646059814,19.779567056137083,19.92702865600586,290100,0.0,0.0,0.0
2019-02-01 00:00:00-05:00,20.044998843508555,20.044998843508555,19.858215009930642,19.897537231445312,161200,0.0,0.0,0.0
2019-02-04 00:00:00-05:00,19.956520769822596,20.113813400268555,19.897536502174376,20.113813400268555,105600,0.0,0.0,0.0
2019-02-05 00:00:00-05:00,20.182629671527486,20.271107006613207,20.15313660147359,20.231782913208008,94000,0.0,0.0,0.0
2019-02-06 00:00:00-05:00,20.280937806787687,20.280937806787687,20.091204478374006,20.20229148864746,94300,0.0,0.0,0.0
2019-02-07 00:00:00-05:00,20.05482726832272,20.05482726832272,19.7992262988397,19.862144470214844,115100,0.0,0.0,0.0
2019-02-08 00:00:00-05:00,19.828722742655085,19.917200088500977,19.723532842587083,19.917200088500977,60400,0.0,0.0,0.0
2019-02-11 00:00:00-05:00,20.01550412588082,20.01550412588082,19.858211517333984,19.858211517333984,43000,0.0,0.0,0.0
2019-02-12 00:00:00-05:00,20.103983905091088,20.231783461972448,20.024353176308463,20.221952438354492,74400,0.0,0.0,0.0
2019-02-13 00:00:00-05:00,20.339923108889774,20.34975413263446,20.231783722774303,20.251445770263672,54600,0.0,0.0,0.0
2019-02-14 00:00:00-05:00,20.192462309297024,20.290768800517817,20.089237493393387,20.271108627319336,68900,0.0,0.0,0.0
2019-02-15 00:00:00-05:00,20.35958185959978,20.35958185959978,20.271106402227943,20.310428619384766,44200,0.0,0.0,0.0
2019-02-19 00:00:00-05:00,20.33009141888217,20.448059949800175,20.300598348614674,20.398906707763672,74900,0.0,0.0,0.0
2019-02-20 00:00:00-05:00,20.369414734104875,20.434297992125636,20.25144619683591,20.37924575805664,62000,0.0,0.0,0.0
2019-02-21 00:00:00-05:00,20.369414245089597,20.398907316236834,20.20229059207401,20.320261001586914,44300,0.0,0.0,0.0
2019-02-22 00:00:00-05:00,20.398907744844426,20.448060989379883,20.301581920566836,20.448060989379883,42000,0.0,0.0,0.0
2019-02-25 00:00:00-05:00,20.575862425293806,20.63484669375157,20.448060989379883,20.448060989379883,39200,0.0,0.0,0.0
2019-02-26 00:00:00-05:00,20.398904749463064,20.530638200586914,20.398904749463064,20.46772003173828,24800,0.0,0.0,0.0
2019-02-27 00:00:00-05:00,20.467722428852095,20.532605684749903,20.330091848182814,20.52670669555664,45500,0.0,0.0,0.0
2019-02-28 00:00:00-05:00,20.379244660918673,20.515892698862224,20.379244660918673,20.398906707763672,19700,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,20.497217661887962,20.608304677981582,20.457893563219482,20.556201934814453,33700,0.0,0.0,0.0
2019-03-04 00:00:00-05:00,20.674170760435842,20.69383093317679,20.349754471759155,20.516878128051758,62000,0.0,0.0,0.0
2019-03-05 00:00:00-05:00,20.566030502319336,20.566030502319336,20.44412806110303,20.566030502319336,35700,0.0,0.0,0.0
2019-03-06 00:00:00-05:00,20.556200148043533,20.556200148043533,20.418569564819336,20.418569564819336,23800,0.0,0.0,0.0
2019-03-07 00:00:00-05:00,20.477552004658882,20.477552004658882,20.133473702236998,20.189510345458984,48700,0.0,0.0,0.0
2019-03-08 00:00:00-05:00,20.02533808697533,20.15903663635254,19.966351943807325,20.15903663635254,22100,0.0,0.0,0.0
2019-03-11 00:00:00-04:00,20.212119613565378,20.526704841002058,20.212119613565378,20.457889556884766,43700,0.0,0.0,0.0
2019-03-12 00:00:00-04:00,20.50704752843012,20.67417118818048,20.50704752843012,20.644678115844727,31300,0.0,0.0,0.0
2019-03-13 00:00:00-04:00,20.63484702958561,20.851123934168065,20.63484702958561,20.71349334716797,23800,0.0,0.0,0.0
2019-03-14 00:00:00-04:00,20.80196878048575,20.811799803666172,20.713491446937887,20.743967056274414,41500,0.0,0.0,0.0
2019-03-15 00:00:00-04:00,20.723322929258085,20.92977067046908,20.723322929258085,20.841293334960938,32600,0.0,0.0,0.0
2019-03-18 00:00:00-04:00,20.939596978496535,20.959259022626004,20.841290508000657,20.928783416748047,37200,0.0,0.0,0.0
2019-03-19 00:00:00-04:00,21.0674011326315,21.106723350933326,20.919939532616695,20.978923797607422,42000,0.0,0.0,0.0
2019-03-20 00:00:00-04:00,21.028077243639817,21.116554579523868,20.86193801020892,21.077232360839844,58100,0.0,0.0,0.0
2019-03-21 00:00:00-04:00,20.97892425896336,21.273847465478745,20.97106019014525,21.25910186767578,27500,0.0,0.0,0.0
2019-03-22 00:00:00-04:00,21.096891614298887,21.17848741773068,20.752815184256292,20.791154861450195,56300,0.0,0.0,0.0
2019-03-25 00:00:00-04:00,20.80196996287448,20.82163201035292,20.644677333199045,20.777393341064453,29500,0.0,0.0,0.0
2019-03-26 00:00:00-04:00,20.99858482236757,21.02807601588971,20.762645898811023,20.860952377319336,44200,0.0,0.0,0.0
2019-03-27 00:00:00-04:00,20.890447853584966,20.91994092558213,20.55620053792152,20.767562866210938,41800,0.0,0.0,0.0
2019-03-28 00:00:00-04:00,20.821631895819,20.841293943189285,20.68203435961163,20.76264762878418,30300,0.0,0.0,0.0
2019-03-29 00:00:00-04:00,20.919940399587972,20.978924667023147,20.831463060897185,20.929771423339844,48900,0.0,0.0,0.0
2019-04-01 00:00:00-04:00,21.14604785346825,21.22076213227095,21.06838408009755,21.175540924072266,48500,0.0,0.0,0.0
2019-04-02 00:00:00-04:00,21.16570952464062,21.28367805480957,21.16570952464062,21.28367805480957,30200,0.0,0.0,0.0
2019-04-03 00:00:00-04:00,21.41147806288557,21.47242740355283,21.332831756298674,21.342660903930664,47700,0.0,0.0,0.0
2019-04-04 00:00:00-04:00,21.44097143405827,21.44097143405827,21.273847781199038,21.372156143188477,35200,0.0,0.0,0.0
2019-04-05 00:00:00-04:00,21.38198627494299,21.49012565612793,21.38198627494299,21.49012565612793,37100,0.0,0.0,0.0
2019-04-08 00:00:00-04:00,21.480293505221102,21.509784698486328,21.3406959818613,21.509784698486328,19600,0.0,0.0,0.0
2019-04-09 00:00:00-04:00,21.46063397145122,21.485210593740693,21.38198765507926,21.431140899658203,34000,0.0,0.0,0.0
2019-04-10 00:00:00-04:00,21.450801791954635,21.519617080688477,21.42622517098912,21.519617080688477,22600,0.0,0.0,0.0
2019-04-11 00:00:00-04:00,21.61792576078676,21.61792576078676,21.431140063537136,21.480295181274414,40400,0.0,0.0,0.0
2019-04-12 00:00:00-04:00,21.5392804869125,21.60809577998952,21.529449462890625,21.529449462890625,33800,0.0,0.0,0.0
2019-04-15 00:00:00-04:00,21.558944633695567,21.62775993347168,21.51962053377991,21.62775993347168,70800,0.0,0.0,0.0
2019-04-16 00:00:00-04:00,21.716230988236813,21.716230988236813,21.59137906977983,21.637584686279297,33700,0.0,0.0,0.0
2019-04-17 00:00:00-04:00,21.716237283205622,21.716237283205622,21.539282583737737,21.62775993347168,25600,0.0,0.0,0.0
2019-04-18 00:00:00-04:00,21.647417476755475,21.667079522619954,21.554023696437145,21.6533145904541,17400,0.0,0.0,0.0
2019-04-22 00:00:00-04:00,21.603181962584326,21.716235930183625,21.588434488496645,21.709354400634766,72800,0.0,0.0,0.0
2019-04-23 00:00:00-04:00,21.716231321339134,22.001323467154712,21.716231321339134,21.971832275390625,37300,0.0,0.0,0.0
2019-04-24 00:00:00-04:00,22.050484062424918,22.050484062424918,21.942344665527344,21.942344665527344,50500,0.0,0.0,0.0
2019-04-25 00:00:00-04:00,22.04065290458798,22.10553616731942,21.96200658234006,22.079975128173828,43300,0.0,0.0,0.0
2019-04-26 00:00:00-04:00,22.109464044105366,22.1881103515625,21.98166449764098,22.1881103515625,43000,0.0,0.0,0.0
2019-04-29 00:00:00-04:00,22.247096727140768,22.29625184589425,22.138959216035207,22.286420822143555,78700,0.0,0.0,0.0
2019-04-30 00:00:00-04:00,22.21760538939238,22.21760538939238,21.931528787820973,22.11929702758789,40000,0.0,0.0,0.0
2019-05-01 00:00:00-04:00,22.247094454951355,22.247094454951355,22.020986557006836,22.020986557006836,48800,0.0,0.0,0.0
2019-05-02 00:00:00-04:00,22.060312967965004,22.060312967965004,21.73589668351299,21.84403419494629,44100,0.0,0.0,0.0
2019-05-03 00:00:00-04:00,21.962005314701646,22.157637631547836,21.962005314701646,22.153705596923828,28000,0.0,0.0,0.0
2019-05-06 00:00:00-04:00,21.716233410155,22.079971894121297,21.716233410155,22.07014274597168,48000,0.0,0.0,0.0
2019-05-07 00:00:00-04:00,21.883357362826093,21.903019409553956,21.458665778853735,21.657249450683594,77700,0.0,0.0,0.0
2019-05-08 00:00:00-04:00,21.509789508800996,21.76834002802521,21.509789508800996,21.62775993347168,32300,0.0,0.0,0.0
2019-05-09 00:00:00-04:00,21.44097128862476,21.578603744506836,21.27384763689912,21.578603744506836,42000,0.0,0.0,0.0
2019-05-10 00:00:00-04:00,21.5294502070904,21.68674284672526,21.17554270545005,21.61792755126953,58000,0.0,0.0,0.0
2019-05-13 00:00:00-04:00,21.185370480187984,21.185370480187984,20.890447268776846,20.998586654663086,78600,0.0,0.0,0.0
2019-05-14 00:00:00-04:00,21.146047649843883,21.244356009167937,20.998586048395797,21.077232360839844,63100,0.0,0.0,0.0
2019-05-15 00:00:00-04:00,21.057569804328708,21.431139310627866,21.02512724025426,21.391817092895508,51700,0.0,0.0,0.0
2019-05-16 00:00:00-04:00,21.519617830448116,21.725083039066842,21.4508025393167,21.608095169067383,39900,0.0,0.0,0.0
2019-05-17 00:00:00-04:00,21.46063232421875,21.667080060771596,21.4311392546895,21.46063232421875,31400,0.0,0.0,0.0
2019-05-20 00:00:00-04:00,21.391817757858586,21.391817757858586,21.12048675925963,21.244356155395508,36900,0.0,0.0,0.0
2019-05-21 00:00:00-04:00,21.43114067150062,21.43114067150062,21.323003159562973,21.401649475097656,29500,0.0,0.0,0.0
2019-05-22 00:00:00-04:00,21.372153014646262,21.39574709307297,21.303337733849926,21.346593856811523,30500,0.0,0.0,0.0
2019-05-23 00:00:00-04:00,21.16570969672389,21.16570969672389,20.919939735951754,21.077232360839844,27500,0.0,0.0,0.0
2019-05-24 00:00:00-04:00,21.106722744017073,21.21486212262054,21.037907457660655,21.05756950378418,19500,0.0,0.0,0.0
2019-05-28 00:00:00-04:00,21.067400318083646,21.244354981290048,20.959260940551758,20.959260940551758,71300,0.0,0.0,0.0
2019-05-29 00:00:00-04:00,20.919939120175457,20.919939120175457,20.687932224033226,20.782306671142578,35500,0.0,0.0,0.0
2019-05-30 00:00:00-04:00,20.910109664352188,20.910109664352188,20.789189758104175,20.89044761657715,20700,0.0,0.0,0.0
2019-05-31 00:00:00-04:00,20.68399872480062,20.70365889463347,20.536535263061523,20.536535263061523,69800,0.0,0.0,0.0
2019-06-03 00:00:00-04:00,20.45789308058802,20.526708376558176,20.035168405255693,20.192462921142578,70000,0.0,0.0,0.0
2019-06-04 00:00:00-04:00,20.37924609005131,20.644678115844727,20.30059977223209,20.644678115844727,33400,0.0,0.0,0.0
2019-06-05 00:00:00-04:00,20.84129381901176,20.900278085695135,20.67417016751217,20.869802474975586,56900,0.0,0.0,0.0
2019-06-06 00:00:00-04:00,20.959263334921637,21.077233748894717,20.814751218496212,21.018247604370117,39500,0.0,0.0,0.0
2019-06-07 00:00:00-04:00,21.047739578006713,21.421310973525458,21.047739578006713,21.411479949951172,31900,0.0,0.0,0.0
2019-06-10 00:00:00-04:00,21.578603744506836,21.726065348952744,21.431140264984894,21.578603744506836,84600,0.0,0.0,0.0
2019-06-11 00:00:00-04:00,21.804710289572153,21.804710289572153,21.450800961132998,21.568771362304688,23300,0.0,0.0,0.0
2019-06-12 00:00:00-04:00,21.59826261128627,21.59826261128627,21.44490202691053,21.499956130981445,30300,0.0,0.0,0.0
2019-06-13 00:00:00-04:00,21.627757828033268,21.627757828033268,21.509787414846873,21.529449462890625,16100,0.0,0.0,0.0
2019-06-14 00:00:00-04:00,21.51961843886875,21.578604583,21.460634169813606,21.529449462890625,19600,0.0,0.0,0.0
2019-06-17 00:00:00-04:00,21.62775993347168,21.676913183289965,21.569758198649488,21.62775993347168,28200,0.0,0.0,0.0
2019-06-18 00:00:00-04:00,21.824372664651232,21.981665285200982,21.78504857197582,21.83420181274414,64100,0.0,0.0,0.0
2019-06-19 00:00:00-04:00,21.873529367529336,21.957090265076562,21.805696609480947,21.942344665527344,49800,0.0,0.0,0.0
2019-06-20 00:00:00-04:00,22.14879035949707,22.226452259918037,21.962004657376383,22.14879035949707,59200,0.0,0.0,0.0
2019-06-21 00:00:00-04:00,22.065226526422677,22.227435598718525,22.060311952296733,22.099634170532227,36900,0.0,0.0,0.0
2019-06-24 00:00:00-04:00,22.1192967663946,22.188112056322336,22.0701435236108,22.08980369567871,37800,0.0,0.0,0.0
2019-06-25 00:00:00-04:00,22.119294298279115,22.119294298279115,21.696569707233206,21.726062774658203,22400,0.0,0.0,0.0
2019-06-26 00:00:00-04:00,21.893185805605405,21.91383038971346,21.75752032428062,21.80470848083496,27900,0.0,0.0,0.0
2019-06-27 00:00:00-04:00,21.785050441152812,21.90695288881479,21.785050441152812,21.87254524230957,26500,0.0,0.0,0.0
2019-06-28 00:00:00-04:00,21.858780570547882,21.9285783982857,21.82437292658192,21.86369514465332,25100,0.0,0.0,0.0
2019-07-01 00:00:00-04:00,22.16845108171024,22.237268250043435,22.07702612071218,22.138959884643555,65700,0.0,0.0,0.0
2019-07-02 00:00:00-04:00,22.138960307528805,22.266759872436523,22.138960307528805,22.266759872436523,35800,0.0,0.0,0.0
2019-07-03 00:00:00-04:00,22.30608275056356,22.433882308488254,22.266758655770705,22.42405128479004,19800,0.0,0.0,0.0
2019-07-05 00:00:00-04:00,22.365065662151995,22.433880948792623,22.245130180424628,22.41421890258789,16700,0.0,0.0,0.0
2019-07-08 00:00:00-04:00,22.247096407757155,22.325742721557617,22.19794316478538,22.325742721557617,18400,0.0,0.0,0.0
2019-07-09 00:00:00-04:00,22.26675707708876,22.40930409799241,22.26577453731141,22.384727478027344,26000,0.0,0.0,0.0
2019-07-10 00:00:00-04:00,22.443712383400175,22.630498075617968,22.443712383400175,22.610836029052734,54900,0.0,0.0,0.0
2019-07-11 00:00:00-04:00,22.625581340381654,22.709144099689425,22.591173696865496,22.65015983581543,68500,0.0,0.0,0.0
2019-07-12 00:00:00-04:00,22.650158803283034,22.753381729125977,22.60100368973221,22.753381729125977,27100,0.0,0.0,0.0
2019-07-15 00:00:00-04:00,22.72880767751517,22.79762296918439,22.718976653694416,22.758298873901367,21600,0.0,0.0,0.0
2019-07-16 00:00:00-04:00,22.738635468465503,22.79762160786779,22.66785510130429,22.74846649169922,41000,0.0,0.0,0.0
2019-07-17 00:00:00-04:00,22.679653521181518,22.758299840010093,22.55676853081961,22.571514129638672,21500,0.0,0.0,0.0
2019-07-18 00:00:00-04:00,22.561682844344077,22.561682844344077,22.38669325458063,22.542020797729492,32000,0.0,0.0,0.0
2019-07-19 00:00:00-04:00,22.699312947328693,22.699312947328693,22.3680151565903,22.41421890258789,31000,0.0,0.0,0.0
2019-07-22 00:00:00-04:00,22.48303762795415,22.52235984802246,22.404391312741467,22.52235984802246,29700,0.0,0.0,0.0
2019-07-23 00:00:00-04:00,22.581342959204882,22.66588825937462,22.483036476530643,22.610836029052734,26400,0.0,0.0,0.0
2019-07-24 00:00:00-04:00,22.50269550457343,22.724871369258285,22.50269550457343,22.699312210083008,29600,0.0,0.0,0.0
2019-07-25 00:00:00-04:00,22.74846803269689,22.74846803269689,22.55185317993164,22.55185317993164,10800,0.0,0.0,0.0
2019-07-26 00:00:00-04:00,22.679650059083404,22.85660471820422,22.679650059083404,22.836942672729492,30700,0.0,0.0,0.0
2019-07-29 00:00:00-04:00,22.886098941895263,22.886098941895263,22.679651204139173,22.74846649169922,31700,0.0,0.0,0.0
2019-07-30 00:00:00-04:00,22.561683048866612,22.67965157947157,22.561683048866612,22.640329360961914,24500,0.0,0.0,0.0
2019-07-31 00:00:00-04:00,22.748467566526926,22.748467566526926,22.25692763207249,22.42405128479004,31000,0.0,0.0,0.0
2019-08-01 00:00:00-04:00,22.522359706629068,22.797622745683416,22.276589738747848,22.355236053466797,37700,0.0,0.0,0.0
2019-08-02 00:00:00-04:00,22.18811156270913,22.257911265994455,21.893188362415355,22.030818939208984,67700,0.0,0.0,0.0
2019-08-05 00:00:00-04:00,21.676910172731485,21.676910172731485,21.106723928677752,21.273847579956055,71000,0.0,0.0,0.0
2019-08-06 00:00:00-04:00,21.48029830894054,21.64742198342951,21.35249685929094,21.62775993347168,34800,0.0,0.0,0.0
2019-08-07 00:00:00-04:00,21.470464785490424,21.728030859690943,21.239440413060457,21.706403732299805,35800,0.0,0.0,0.0
2019-08-08 00:00:00-04:00,21.863694098917346,22.1881103515625,21.804709837093466,22.1881103515625,18700,0.0,0.0,0.0
2019-08-09 00:00:00-04:00,22.060312879794953,22.08488950160993,21.91285127382906,21.981666564941406,12500,0.0,0.0,0.0
2019-08-12 00:00:00-04:00,21.95216967859269,21.95216967859269,21.667077539949005,21.760469436645508,23500,0.0,0.0,0.0
2019-08-13 00:00:00-04:00,21.77521844167993,22.230385645189383,21.703453657173004,22.08980369567871,30200,0.0,0.0,0.0
2019-08-14 00:00:00-04:00,21.844031972715282,21.844031972715282,21.46063145966037,21.509784698486328,49300,0.0,0.0,0.0
2019-08-15 00:00:00-04:00,21.50978631245355,21.598263649039787,21.38198675687121,21.518634796142578,37500,0.0,0.0,0.0
2019-08-16 00:00:00-04:00,21.706403612171513,21.84403419494629,21.68674156461053,21.84403419494629,16300,0.0,0.0,0.0
2019-08-19 00:00:00-04:00,22.04065045289491,22.148789837110495,22.030819429322943,22.08980369567871,23000,0.0,0.0,0.0
2019-08-20 00:00:00-04:00,22.10946586087145,22.161568598512634,21.952173233032227,21.952173233032227,22400,0.0,0.0,0.0
2019-08-21 00:00:00-04:00,22.079973192870245,22.217605651047833,22.079973192870245,22.14879035949707,24600,0.0,0.0,0.0
2019-08-22 00:00:00-04:00,22.17828375846816,22.266761106413714,21.962006838532503,22.109468460083008,21800,0.0,0.0,0.0
2019-08-23 00:00:00-04:00,21.922680489441507,22.138959262256275,21.470464646421643,21.53927993774414,28400,0.0,0.0,0.0
2019-08-26 00:00:00-04:00,21.706400729708204,21.731961763158363,21.608092380034023,21.726062774658203,24200,0.0,0.0,0.0
2019-08-27 00:00:00-04:00,21.834202297372215,21.903019461081634,21.64741847824603,21.71033477783203,29600,0.0,0.0,0.0
2019-08-28 00:00:00-04:00,21.657251232412836,21.807662339610868,21.59826508737649,21.79488182067871,20500,0.0,0.0,0.0
2019-08-29 00:00:00-04:00,22.060311952296733,22.15862031049943,21.991496664077637,22.099634170532227,16600,0.0,0.0,0.0
2019-08-30 00:00:00-04:00,22.17828382594883,22.21760792518928,21.971837930165233,22.040653228759766,16200,0.0,0.0,0.0
2019-09-03 00:00:00-04:00,21.84403364626625,22.046549355920682,21.82830550867337,21.853864669799805,35300,0.0,0.0,0.0
2019-09-04 00:00:00-04:00,21.971835162967178,22.08980369567871,21.962004139395212,22.08980369567871,28100,0.0,0.0,0.0
2019-09-05 00:00:00-04:00,22.34540632342648,22.4682913144815,22.30215206662629,22.433883666992188,30000,0.0,0.0,0.0
2019-09-06 00:00:00-04:00,22.45354221436845,22.482050867821016,22.39455795288086,22.39455795288086,25300,0.0,0.0,0.0
2019-09-09 00:00:00-04:00,22.424052218336904,22.46337631476688,22.217606337307892,22.30608367919922,42800,0.0,0.0,0.0
2019-09-10 00:00:00-04:00,22.25692731980137,22.25692731980137,22.011157356022377,22.158620834350586,20200,0.0,0.0,0.0
2019-09-11 00:00:00-04:00,22.256928558661745,22.335574876445577,22.18024919572986,22.30608367919922,31800,0.0,0.0,0.0
2019-09-12 00:00:00-04:00,22.473206115124892,22.5616834521983,22.432899481001847,22.463375091552734,30300,0.0,0.0,0.0
2019-09-13 00:00:00-04:00,22.433883439937624,22.492867710025724,22.37489916984952,22.40439224243164,25200,0.0,0.0,0.0
2019-09-16 00:00:00-04:00,22.227437361415387,22.38472999698305,22.227437361415387,22.30608367919922,32300,0.0,0.0,0.0
2019-09-17 00:00:00-04:00,22.247097410940544,22.443714141845703,22.247097410940544,22.443714141845703,18400,0.0,0.0,0.0
2019-09-18 00:00:00-04:00,22.365067824498862,22.443714141845703,22.212689764293557,22.443714141845703,11100,0.0,0.0,0.0
2019-09-19 00:00:00-04:00,22.384730420600643,22.552836623345023,22.384730420600643,22.433883666992188,15100,0.0,0.0,0.0
2019-09-20 00:00:00-04:00,22.46337631476688,22.49385192697728,22.256928558661745,22.30608367919922,24500,0.0,0.0,0.0
2019-09-23 00:00:00-04:00,22.306080403592293,22.3257405738441,22.19794102936605,22.26577377319336,17600,0.0,0.0,0.0
2019-09-24 00:00:00-04:00,22.403405644805517,22.427982265358168,21.923663711362536,22.001325607299805,37200,0.0,0.0,0.0
2019-09-25 00:00:00-04:00,21.952172773525856,22.19794273376465,21.86369543783381,22.19794273376465,16000,0.0,0.0,0.0
2019-09-26 00:00:00-04:00,22.256927057064395,22.256927057064395,22.02098811963088,22.129127502441406,13900,0.0,0.0,0.0
2019-09-27 00:00:00-04:00,22.256929956418936,22.256929956418936,21.824376118981114,21.942344665527344,29500,0.0,0.0,0.0
2019-09-30 00:00:00-04:00,21.95217555767454,22.112417697077664,21.94234453300902,22.079975128173828,12100,0.0,0.0,0.0
2019-10-01 00:00:00-04:00,22.109466967268457,22.276590627095295,21.903021086052068,21.932512283325195,14800,0.0,0.0,0.0
2019-10-02 00:00:00-04:00,21.824372890529528,21.824372890529528,21.440970483279916,21.558940887451172,75800,0.0,0.0,0.0
2019-10-03 00:00:00-04:00,21.48029418174824,21.73589515686035,21.305306470928535,21.73589515686035,26900,0.0,0.0,0.0
2019-10-04 00:00:00-04:00,21.765386132597964,22.050480174118615,21.765386132597964,22.01115608215332,10300,0.0,0.0,0.0
2019-10-07 00:00:00-04:00,22.02098791585573,22.119296274312312,22.001325869149216,22.030818939208984,14700,0.0,0.0,0.0
2019-10-08 00:00:00-04:00,21.873526570983934,21.903019641387903,21.68674087524414,21.68674087524414,15600,0.0,0.0,0.0
2019-10-09 00:00:00-04:00,21.804713845181873,21.981668538256763,21.804713845181873,21.912853240966797,21100,0.0,0.0,0.0
2019-10-10 00:00:00-04:00,21.844034048411327,22.12912811090495,21.844034048411327,22.05048179626465,23600,0.0,0.0,0.0
2019-10-11 00:00:00-04:00,22.320828358800295,22.473206413578364,22.29625173708152,22.30215072631836,30200,0.0,0.0,0.0
2019-10-14 00:00:00-04:00,22.30608367919922,22.374898972875556,22.30608367919922,22.30608367919922,15500,0.0,0.0,0.0
2019-10-15 00:00:00-04:00,22.315912830878084,22.640329098900587,22.315912830878084,22.610836029052734,44900,0.0,0.0,0.0
2019-10-16 00:00:00-04:00,22.512528346139707,22.56168346402627,22.394559813364,22.52432632446289,18900,0.0,0.0,0.0
2019-10-17 00:00:00-04:00,22.61083629077268,22.659989532678747,22.61083629077268,22.640329360961914,9700,0.0,0.0,0.0
2019-10-18 00:00:00-04:00,22.610836142903963,22.642294292521157,22.38866026581081,22.47320556640625,11600,0.0,0.0,0.0
2019-10-21 00:00:00-04:00,22.581345962104376,22.591176986694336,22.502699640460904,22.591176986694336,11600,0.0,0.0,0.0
