Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-01-28 00:00:00-05:00,1.0350062034381184,1.0503561535465316,1.0174637904898787,1.0262352228164673,4887000,0.0,0.0
1983-01-31 00:00:00-05:00,1.0262354216024088,1.0350064039230347,1.017463987576758,1.0350064039230347,2848500,0.0,0.0
1983-02-01 00:00:00-05:00,1.0262353957164045,1.041584896705961,1.008692979812622,1.008692979812622,2837700,0.0,0.0
1983-02-02 00:00:00-05:00,1.0262351666362113,1.0459701542701394,1.0043066999464267,1.0393916368484497,7986600,0.0,0.0
1983-02-03 00:00:00-05:00,1.0547417138681994,1.0700912132905323,1.039391762740899,1.0678987503051758,6075000,0.0,0.0
1983-02-04 00:00:00-05:00,1.09201999377515,1.1029840057194318,1.0788629535894638,1.1007909774780273,7103700,0.0,0.0
1983-02-07 00:00:00-05:00,1.102983806333785,1.1117547884511376,1.09201979637146,1.09201979637146,7754400,0.0,0.0
1983-02-08 00:00:00-05:00,1.083248157770556,1.0964051944622235,1.0700912340051325,1.0788626670837402,5845500,0.0,0.0
1983-02-09 00:00:00-05:00,1.0700917022379977,1.0832486317604106,1.0547421958021514,1.059127688407898,4228200,0.0,0.0
1983-02-10 00:00:00-05:00,1.0766701488723898,1.0876340490166347,1.0635131073351818,1.0810556411743164,4530600,0.0,0.0
1983-02-11 00:00:00-05:00,1.0788625605618614,1.0854410782581627,1.0700911283493042,1.0700911283493042,4808700,0.0,0.0
1983-02-14 00:00:00-05:00,1.0722840430355076,1.0788624471138226,1.0657055260309718,1.074476957321167,3734100,0.0,0.0
1983-02-15 00:00:00-05:00,1.0635131810136444,1.0766702234623509,1.0481637875040917,1.059127688407898,8159400,0.0,0.0
1983-02-16 00:00:00-05:00,1.0547426596576097,1.059128154192012,1.0481642484664917,1.0481642484664917,7770600,0.0,0.0
1983-02-17 00:00:00-05:00,1.0569345996962398,1.0635130069174197,1.0503565312538847,1.0613205432891846,6434100,0.0,0.0
1983-02-18 00:00:00-05:00,1.0678986655379799,1.0788625605618614,1.054741630145377,1.0700911283493042,5815800,0.0,0.0
1983-02-22 00:00:00-05:00,1.0898266761163897,1.1007906851490392,1.0788626670837402,1.0788626670837402,4665600,0.0,0.0
1983-02-23 00:00:00-05:00,1.0942124036649938,1.1051764150709993,1.0832483922589886,1.1029839515686035,5391900,0.0,0.0
1983-02-24 00:00:00-05:00,1.1358760447201444,1.168768422693633,1.1007910899862512,1.1599969863891602,12587400,0.0,0.0
1983-02-25 00:00:00-05:00,1.166575604910709,1.1819249986352098,1.1490330696105957,1.1490330696105957,6633900,0.0,0.0
1983-02-28 00:00:00-05:00,1.1621900148547066,1.1753464917537029,1.146839944858736,1.1599969863891602,7848900,0.0,0.0
1983-03-01 00:00:00-05:00,1.1797314613597971,1.1928883790969849,1.1643815169683924,1.1928883790969849,6447600,0.0,0.0
1983-03-02 00:00:00-05:00,1.2082387005522357,1.219202712081956,1.1972746890225154,1.212624192237854,6274800,0.0,0.0
1983-03-03 00:00:00-05:00,1.1972746849060059,1.2082386963980294,1.1863107863402518,1.1972746849060059,3663900,0.0,0.0
1983-03-04 00:00:00-05:00,1.1994664427239057,1.2038523831061476,1.1928883790969849,1.1928883790969849,4816800,0.0,0.0
1983-03-07 00:00:00-05:00,1.1972746849060059,1.201660176576546,1.1906962780107917,1.1972746849060059,3229200,0.0,0.0
1983-03-08 00:00:00-05:00,1.2016607392171474,1.210432291296583,1.1906968355178833,1.1906968355178833,4176900,0.0,0.0
1983-03-09 00:00:00-05:00,1.1972744198357883,1.210431456565857,1.184117496031964,1.210431456565857,7306200,0.0,0.0
1983-03-10 00:00:00-05:00,1.2170095843380957,1.2257811316229237,1.2060455737055378,1.2082386016845703,4471200,0.0,0.0
1983-03-11 00:00:00-05:00,1.188502438714743,1.2060448451294032,1.1687674573506344,1.1928883790969849,5510700,0.0,0.0
1983-03-14 00:00:00-05:00,1.1841177940368652,1.192889229348566,1.1753463587251645,1.1841177940368652,1101600,0.0,0.0
1983-03-15 00:00:00-05:00,1.188502438714743,1.1950809540464329,1.1797314613597971,1.1928883790969849,3699000,0.0,0.0
1983-03-16 00:00:00-05:00,1.1950819473466385,1.2104319044962608,1.1797324419021606,1.1797324419021606,3275100,0.0,0.0
1983-03-17 00:00:00-05:00,1.1906962780107917,1.206045668247086,1.175346323143151,1.1972746849060059,3504600,0.0,0.0
1983-03-18 00:00:00-05:00,1.1928897517693229,1.1972752454932352,1.186311341793971,1.1906968355178833,5000400,0.0,0.0
1983-03-21 00:00:00-05:00,1.2038527822684761,1.2235877701761286,1.1841173426559046,1.2192022800445557,2843100,0.0,0.0
1983-03-22 00:00:00-05:00,1.223587989807129,1.2389379420434057,1.2213955266633751,1.223587989807129,6590700,0.0,0.0
1983-03-23 00:00:00-05:00,1.2279742239518199,1.2499022483825684,1.2213958166225953,1.2499022483825684,5329800,0.0,0.0
1983-03-24 00:00:00-05:00,1.249902269071036,1.254287761103498,1.2411307203747188,1.2455167770385742,7994700,0.0,0.0
1983-03-25 00:00:00-05:00,1.2257809713008507,1.2455164137107426,1.2082384436569158,1.217009425163269,3836700,0.0,0.0
1983-03-28 00:00:00-05:00,1.2170093909091155,1.2213954461700702,1.1972744007596712,1.214816927909851,1593000,0.0,0.0
1983-03-29 00:00:00-05:00,1.2148169472654724,1.2213954656305068,1.2060454012350195,1.210431456565857,2249100,0.0,0.0
1983-03-30 00:00:00-05:00,1.2104317575414727,1.2279741764068604,1.2060457011200358,1.2279741764068604,4411800,0.0,0.0
1983-03-31 00:00:00-05:00,1.2323589840154563,1.2367444733707933,1.1972740528368724,1.2060450315475464,2405700,0.0,0.0
1983-04-04 00:00:00-05:00,1.210431456565857,1.212623919600054,1.1863105236973828,1.210431456565857,2756700,0.0,0.0
1983-04-05 00:00:00-05:00,1.210431906407873,1.219202891066732,1.1928893724587235,1.1950819492340088,5184000,0.0,0.0
1983-04-06 00:00:00-05:00,1.1928892947919973,1.1928892947919973,1.1709609311622728,1.186310887336731,6550200,0.0,0.0
1983-04-07 00:00:00-05:00,1.1841177940368652,1.1863108222541996,1.1709608669218596,1.1841177940368652,2473200,0.0,0.0
1983-04-08 00:00:00-05:00,1.1841175032214704,1.201659917831421,1.1819244755427363,1.201659917831421,1490400,0.0,0.0
1983-04-11 00:00:00-05:00,1.2126237625316219,1.2213953074259165,1.2060452450186883,1.2192022800445557,1714500,0.0,0.0
1983-04-12 00:00:00-05:00,1.2213948792570493,1.2323587701318546,1.2192018526444701,1.2257803678512573,2570400,0.0,0.0
1983-04-13 00:00:00-05:00,1.2104310855339322,1.2235875535999432,1.2060450315475464,1.2060450315475464,4633200,0.0,0.0
1983-04-14 00:00:00-05:00,1.2060462329410597,1.2082392621188214,1.1885038063401216,1.1906968355178833,3763800,0.0,0.0
1983-04-15 00:00:00-05:00,1.1928890997252497,1.2082386016845703,1.1906961846724775,1.2082386016845703,3393900,0.0,0.0
1983-04-18 00:00:00-05:00,1.24113136446133,1.258673906326294,1.2235889355227032,1.258673906326294,5294700,0.0,0.0
1983-04-19 00:00:00-05:00,1.258673906326294,1.2630598523399625,1.24113136446133,1.258673906326294,6099300,0.0,0.0
1983-04-20 00:00:00-05:00,1.2630589718292262,1.2871799077308534,1.2608659438880392,1.2806015014648438,4047300,0.0,0.0
1983-04-21 00:00:00-05:00,1.2871802083022743,1.3069152058561355,1.2827942643219905,1.2981442213058472,5721300,0.0,0.0
1983-04-22 00:00:00-05:00,1.2981436380486682,1.3025291283534075,1.2871796299712346,1.289372205734253,2559600,0.0,0.0
1983-04-25 00:00:00-04:00,1.287180365440706,1.298144379782761,1.274023435303941,1.284987449645996,2222100,0.0,0.0
1983-04-26 00:00:00-04:00,1.2740224115854455,1.2806009278309254,1.2652508683811259,1.2674438953399658,2297700,0.0,0.0
1983-04-27 00:00:00-04:00,1.2104317245489729,1.2279741429362103,1.1906962780107917,1.1972746849060059,21883500,0.0,0.0
1983-04-28 00:00:00-04:00,1.1687682550267449,1.1972746849060059,1.1402613734424065,1.1972746849060059,25639200,0.0,0.0
1983-04-29 00:00:00-04:00,1.1994668404319841,1.2279737120126204,1.170960420556267,1.2192022800445557,20744100,0.0,0.0
1983-05-02 00:00:00-04:00,1.1972745344666056,1.2126240357004803,1.1797321182835998,1.18192458152771,11739600,0.0,0.0
1983-05-03 00:00:00-04:00,1.1775385105808676,1.1819239995409216,1.1424535825646396,1.1534175872802734,8691300,0.0,0.0
1983-05-04 00:00:00-04:00,1.1599963242566007,1.1643818140530033,1.153417807246444,1.1578032970428467,9296100,0.0,0.0
1983-05-05 00:00:00-04:00,1.1512260982599132,1.157804054944915,1.1424545482941189,1.1490330696105957,6876900,0.0,0.0
1983-05-06 00:00:00-04:00,1.1534184882035086,1.1775394303447209,1.1512260243264696,1.1709610223770142,12568500,0.0,0.0
1983-05-09 00:00:00-04:00,1.173154295990623,1.1972752454932352,1.1687688022667106,1.1906968355178833,6701400,0.0,0.0
1983-05-10 00:00:00-04:00,1.1928893877148996,1.1928893877148996,1.1687684455736873,1.1709610223770142,7068600,0.0,0.0
1983-05-11 00:00:00-04:00,1.1709611633366948,1.1709611633366948,1.1402616966059025,1.1512261629104614,7063200,0.0,0.0
1983-05-12 00:00:00-04:00,1.1556113472027085,1.1556113472027085,1.1227188604838136,1.1336833238601685,7079400,0.0,0.0
1983-05-13 00:00:00-04:00,1.1336834618515321,1.1490329671333728,1.1314905463240863,1.1402615308761597,10489500,0.0,0.0
1983-05-16 00:00:00-04:00,1.1271050581836584,1.14903297134944,1.1161405934324835,1.144647479057312,5840100,0.0,0.0
1983-05-17 00:00:00-04:00,1.1424544464036053,1.146839938679642,1.1380689541275688,1.1402615308761597,3018600,0.0,0.0
1983-05-18 00:00:00-04:00,1.1424542776676492,1.1512258255556245,1.113947848062845,1.118333339691162,7182000,0.0,0.0
1983-05-19 00:00:00-04:00,1.1205263678209914,1.1424542776676492,1.113947848062845,1.118333339691162,10964700,0.0,0.0
1983-05-20 00:00:00-04:00,1.113947848062845,1.1227188313194791,1.1051764131011381,1.118333339691162,5297400,0.0,0.0
1983-05-23 00:00:00-04:00,1.1029839584849437,1.146839778531429,1.1029839584849437,1.1380687952041626,5108400,0.0,0.0
1983-05-24 00:00:00-04:00,1.1424708977976517,1.1622822284698486,1.140269500279207,1.1622822284698486,3793500,0.009259,0.0
1983-05-25 00:00:00-04:00,1.1710877073927786,1.1710877073927786,1.1314645925212425,1.1468733549118042,5618700,0.0,0.0
1983-05-26 00:00:00-04:00,1.1402695841998138,1.1446720394714918,1.129263162612915,1.129263162612915,7408800,0.0,0.0
1983-05-27 00:00:00-04:00,1.1292636493927515,1.138069017184071,1.1072509100932348,1.1138547658920288,4654800,0.0,0.0
1983-05-31 00:00:00-04:00,1.1160557394414858,1.1160557394414858,1.0808350645002662,1.1094517707824707,4309200,0.0,0.0
1983-06-01 00:00:00-04:00,1.1094514324689073,1.1270617078879195,1.1006465214855756,1.1248607635498047,5173200,0.0,0.0
1983-06-02 00:00:00-04:00,1.1270623062196936,1.1314653308642613,1.087439165491891,1.0940431356430054,8985600,0.0,0.0
1983-06-03 00:00:00-04:00,1.098444948711884,1.1094513702313324,1.0918409824371338,1.0918409824371338,9471600,0.0,0.0
1983-06-06 00:00:00-04:00,1.0918417870642052,1.105049729347229,1.0918417870642052,1.105049729347229,12403800,0.0,0.0
1983-06-07 00:00:00-04:00,1.105049488653452,1.1182573146964796,1.0874390917171286,1.0962445735931396,8980200,0.0,0.0
1983-06-08 00:00:00-04:00,1.0830365153125043,1.0962444532689637,1.0698286907191723,1.0742311477661133,10665000,0.0,0.0
1983-06-09 00:00:00-04:00,1.074231095841251,1.1182571379032389,1.0720301508319852,1.1094517707824707,10678500,0.0,0.0
1983-06-10 00:00:00-04:00,1.1116537004887408,1.1160561589778082,1.098445758205717,1.105049729347229,6334200,0.0,0.0
1983-06-13 00:00:00-04:00,1.1314650774002075,1.1314650774002075,1.1116532847481309,1.1314650774002075,8005500,0.0,0.0
1983-06-14 00:00:00-04:00,1.1314646175570158,1.153477346276313,1.1270615956882375,1.1336655616760254,6895800,0.0,0.0
1983-06-15 00:00:00-04:00,1.1358670726104145,1.1402695276638133,1.1270615956882375,1.1336655616760254,6550200,0.0,0.0
1983-06-16 00:00:00-04:00,1.1160558244320327,1.1248611922233525,1.1094518552701083,1.1138547658920288,10681200,0.0,0.0
1983-06-17 00:00:00-04:00,1.116055993300839,1.116055993300839,1.0962446496330918,1.1028480529785156,4684500,0.0,0.0
1983-06-20 00:00:00-04:00,1.1028481422895304,1.1204585418735102,1.0962447384093488,1.1072511672973633,6820200,0.0,0.0
1983-06-21 00:00:00-04:00,1.0984451428634654,1.1292633552912417,1.0984451428634654,1.1270618438720703,8343000,0.0,0.0
1983-06-22 00:00:00-04:00,1.1424715126481915,1.1556794514147601,1.1292636872447572,1.1402701139450073,13467600,0.0,0.0
1983-06-23 00:00:00-04:00,1.1490752997718037,1.1490752997718037,1.131465019844644,1.1358674764633179,8645400,0.0,0.0
1983-06-24 00:00:00-04:00,1.1380680220575903,1.1710872721795342,1.135866625353096,1.1644833087921143,3353400,0.0,0.0
1983-06-27 00:00:00-04:00,1.1644845598716336,1.1688870179213677,1.1578805893891497,1.1600821018218994,2678400,0.0,0.0
1983-06-28 00:00:00-04:00,1.1622822774710528,1.1710877545529925,1.1446720034856412,1.149074912071228,3971700,0.0,0.0
1983-06-29 00:00:00-04:00,1.1446728202121605,1.1600821610332275,1.1424717611196795,1.155679702758789,5648400,0.0,0.0
1983-06-30 00:00:00-04:00,1.1578807233677983,1.1600822360552856,1.1534782648086548,1.1534782648086548,2724300,0.0,0.0
1983-07-01 00:00:00-04:00,1.1600822360552856,1.1600822360552856,1.1468742935620237,1.1534782648086548,3024000,0.0,0.0
1983-07-05 00:00:00-04:00,1.1402699910854446,1.1402699910854446,1.1226595968993605,1.1314650774002075,5896800,0.0,0.0
1983-07-06 00:00:00-04:00,1.1358681215163466,1.1710888147354126,1.1314656623975416,1.1710888147354126,3612600,0.0,0.0
1983-07-07 00:00:00-04:00,1.171087641133479,1.171087641133479,1.155678766251667,1.1578797101974487,5589000,0.0,0.0
1983-07-08 00:00:00-04:00,1.1600813333121103,1.1644837884453854,1.1446720034856412,1.149074912071228,3215700,0.0,0.0
1983-07-11 00:00:00-04:00,1.1534773672045031,1.1600813333121103,1.149074912071228,1.149074912071228,4233600,0.0,0.0
1983-07-12 00:00:00-04:00,1.1534773771848077,1.1534773771848077,1.1358671030470255,1.1424709558486938,3005100,0.0,0.0
1983-07-13 00:00:00-04:00,1.1402695841998138,1.1424709818802752,1.129263162612915,1.129263162612915,2313900,0.0,0.0
1983-07-14 00:00:00-04:00,1.1292633108433725,1.138068675994873,1.1292633108433725,1.138068675994873,4104000,0.0,0.0
1983-07-15 00:00:00-04:00,1.1402784066449498,1.1402784066449498,1.1203896795909194,1.1314387321472168,3310200,0.009259,0.0
1983-07-18 00:00:00-04:00,1.1292294263839722,1.131438918610005,1.1248094177016705,1.1292294263839722,4492800,0.0,0.0
1983-07-19 00:00:00-04:00,1.1402785778045654,1.1446981312084696,1.1358590244006612,1.1402785778045654,3021300,0.0,0.0
1983-07-20 00:00:00-04:00,1.1667962587686826,1.1756359338760376,1.1535375996327653,1.1756359338760376,6563700,0.0,0.0
1983-07-21 00:00:00-04:00,1.1756358420052155,1.1844749474050895,1.1645866757470236,1.1690062284469604,4322700,0.0,0.0
1983-07-22 00:00:00-04:00,1.1557468981113668,1.1734256763489324,1.1380682336771308,1.1424882411956787,3280500,0.0,0.0
1983-07-25 00:00:00-04:00,1.1314387321472168,1.1491175121259787,1.122599626666188,1.1314387321472168,4009500,0.0,0.0
1983-07-26 00:00:00-04:00,1.133648793025826,1.1358588539044354,1.1314387321472168,1.1314387321472168,3866400,0.0,0.0
1983-07-27 00:00:00-04:00,1.1203896445046884,1.1225995915107498,1.0607239204244583,1.07619309425354,8510400,0.0,0.0
1983-07-28 00:00:00-04:00,1.0784030391702175,1.0938722194991477,1.0739834847110956,1.087242603302002,3550500,0.0,0.0
1983-07-29 00:00:00-04:00,1.087242603302002,1.091662157761124,1.0739834847110956,1.087242603302002,2759400,0.0,0.0
1983-08-01 00:00:00-04:00,1.0828225938617129,1.0960812516680467,1.0717729726347425,1.07619309425354,5648400,0.0,0.0
1983-08-02 00:00:00-04:00,1.073982365702101,1.0806119749916916,1.0607232609261863,1.0629332065582275,4903200,0.0,0.0
1983-08-03 00:00:00-04:00,1.0673535079235823,1.0673535079235823,1.0430452268886188,1.0563044548034668,9134100,0.0,0.0
1983-08-04 00:00:00-04:00,1.0585139743804945,1.0585139743804945,1.0297856967715533,1.0430448055267334,6434100,0.0,0.0
1983-08-05 00:00:00-04:00,1.045255091825125,1.047464583385351,1.0187367547727286,1.023156762123108,6104700,0.0,0.0
1983-08-08 00:00:00-04:00,1.0209467938127084,1.0209467938127084,0.9988484645768554,1.0076875686645508,8183700,0.0,0.0
1983-08-09 00:00:00-04:00,1.0121071289153623,1.0386254656233862,1.0076875768356774,1.0342059135437012,16035300,0.0,0.0
1983-08-10 00:00:00-04:00,1.0386254656233862,1.0386254656233862,1.0165272500116662,1.0342059135437012,8807400,0.0,0.0
1983-08-11 00:00:00-04:00,1.036415194247493,1.0430448055267334,1.031995643066834,1.0430448055267334,7986600,0.0,0.0
1983-08-12 00:00:00-04:00,1.038625371824287,1.0430449235048387,1.0209467098888263,1.027576208114624,7109100,0.0,0.0
1983-08-15 00:00:00-04:00,1.0275766677207305,1.043045390029669,1.0209471665297436,1.0386258363723755,11734200,0.0,0.0
1983-08-16 00:00:00-04:00,1.0408353144446554,1.0430448055267334,1.036415194247493,1.0430448055267334,3817800,0.0,0.0
1983-08-17 00:00:00-04:00,1.043045017703071,1.043045017703071,1.0209468020913512,1.0342059135437012,6012900,0.0,0.0
1983-08-18 00:00:00-04:00,1.0364155726001647,1.0364155726001647,1.0121072925111325,1.0165274143218994,4646700,0.0,0.0
1983-08-19 00:00:00-04:00,1.0209469000546483,1.0231568470115284,1.0143172867906778,1.0187368392944336,5991300,0.0,0.0
1983-08-22 00:00:00-04:00,1.0209469000546483,1.0253664525584043,1.0143172867906778,1.0187368392944336,2489400,0.0,0.0
1983-08-23 00:00:00-04:00,1.0010580083917506,1.0076875067552098,0.9922189048471036,0.9944283962249756,8691300,0.0,0.0
1983-08-24 00:00:00-04:00,0.998848688846164,1.0076877949184846,0.9877990665339984,1.0032682418823242,5405400,0.0,0.0
1983-08-25 00:00:00-04:00,1.003268109927106,1.003268109927106,0.9855894448942643,0.998848557472229,5397300,0.0,0.0
1983-08-26 00:00:00-04:00,1.0010581163553056,1.0342059531575245,0.9900089512245609,1.0319958925247192,7090200,0.0,0.0
1983-08-29 00:00:00-04:00,1.01652761287245,1.0474649436869625,1.0143175515353924,1.0386258363723755,3105000,0.0,0.0
1983-08-30 00:00:00-04:00,1.045254683432545,1.0651429447871459,1.0430446237191875,1.0518842935562134,6004800,0.0,0.0
1983-08-31 00:00:00-04:00,1.0585148541441594,1.069564025787359,1.0540948440766937,1.0673539638519287,3942000,0.0,0.0
1983-09-01 00:00:00-04:00,1.0717730522155762,1.0784026661193455,1.067353499285306,1.0717730522155762,2538000,0.0,0.0
1983-09-02 00:00:00-04:00,1.0739829540252686,1.078402506300563,1.0695634017499742,1.0739829540252686,2092500,0.0,0.0
1983-09-06 00:00:00-04:00,1.1049215693359793,1.107131062415382,1.0916623347914924,1.1005020141601562,5405400,0.0,0.0
1983-09-07 00:00:00-04:00,1.1049212156817065,1.1203899383544922,1.098291600531417,1.1203899383544922,4457700,0.0,0.0
1983-09-08 00:00:00-04:00,1.1203899560196484,1.1203899560196484,1.0982916178481494,1.109340786933899,4479300,0.0,0.0
1983-09-09 00:00:00-04:00,1.1115511866082226,1.1115511866082226,1.0894523864984758,1.1005020141601562,3364200,0.0,0.0
1983-09-12 00:00:00-04:00,1.1181803498092364,1.1225999036401673,1.104921233102968,1.109340786933899,10332900,0.0,0.0
1983-09-13 00:00:00-04:00,1.1071302626425692,1.1093403231424779,1.0938716066929366,1.0982911586761475,3072600,0.0,0.0
1983-09-14 00:00:00-04:00,1.0960811376571655,1.1049208109585995,1.0938716460942772,1.0960811376571655,2000700,0.0,0.0
1983-09-15 00:00:00-04:00,1.0960805545827264,1.1027101637779375,1.085031509399414,1.085031509399414,2319300,0.0,0.0
1983-09-16 00:00:00-04:00,1.0872421107485783,1.1314386595478967,1.0872421107485783,1.113759994506836,4806000,0.0,0.0
1983-09-19 00:00:00-04:00,1.1181800739256735,1.1446979593854643,1.115970126850405,1.1314387321472168,4112100,0.0,0.0
1983-09-20 00:00:00-04:00,1.144698159446831,1.1645868899768577,1.1424885533954074,1.1601673364639282,3283200,0.0,0.0
1983-09-21 00:00:00-04:00,1.164586584832826,1.164586584832826,1.1380682464733172,1.1469078063964844,1587600,0.0,0.0
1983-09-22 00:00:00-04:00,1.1402792325118842,1.1690070858535877,1.1402792325118842,1.157957911491394,5607900,0.0,0.0
1983-09-23 00:00:00-04:00,1.1667963822249205,1.1690064434897869,1.151327660421266,1.1601673364639282,8326800,0.0,0.0
1983-09-26 00:00:00-04:00,1.1623764300930794,1.1667959820903924,1.1469077135941808,1.1557468175888062,2867400,0.0,0.0
1983-09-27 00:00:00-04:00,1.151327763784274,1.1535378252475537,1.1358591543952514,1.1446982622146606,1973700,0.0,0.0
1983-09-28 00:00:00-04:00,1.1469078063964844,1.1491174118689491,1.1380682464733172,1.1469078063964844,1881900,0.0,0.0
1983-09-29 00:00:00-04:00,1.1446979172099183,1.1535374775786236,1.1380683038350579,1.1491174697875977,3906900,0.0,0.0
1983-09-30 00:00:00-04:00,1.1513273458061375,1.153537406467076,1.1402782943380696,1.1424882411956787,2548800,0.0,0.0
1983-10-03 00:00:00-04:00,1.1424881615968678,1.1579568780957668,1.1380681543862685,1.1557468175888062,3088800,0.0,0.0
1983-10-04 00:00:00-04:00,1.1601673364639282,1.1645868899768577,1.1601673364639282,1.1601673364639282,2111400,0.0,0.0
1983-10-05 00:00:00-04:00,1.1667962587686826,1.1756359338760376,1.157957152678071,1.1756359338760376,4603500,0.0,0.0
1983-10-06 00:00:00-04:00,1.1756359913184509,1.1933146595768611,1.1690063769181929,1.1888951063156128,4938300,0.0,0.0
1983-10-07 00:00:00-04:00,1.1911045984378514,1.1933146595768611,1.1800555445796992,1.1888951063156128,4036500,0.0,0.0
1983-10-10 00:00:00-04:00,1.1844750066419993,1.1866849538074993,1.171216347879108,1.1822654008865356,2829600,0.0,0.0
1983-10-11 00:00:00-04:00,1.1844752006872352,1.1844752006872352,1.1690064784213534,1.1734260320663452,4541400,0.0,0.0
1983-10-12 00:00:00-04:00,1.1822647153160908,1.1955239354069664,1.1800547694320918,1.1911038160324097,5799600,0.0,0.0
1983-10-13 00:00:00-04:00,1.1866846532555666,1.1911042050571894,1.173425542637432,1.1844747066497803,2899800,0.0,0.0
1983-10-14 00:00:00-04:00,1.1844750399666493,1.1844750399666493,1.173425872845013,1.1756359338760376,1722600,0.0,0.0
1983-10-17 00:00:00-04:00,1.1778458811037136,1.1822654341490193,1.1712163808307319,1.1756359338760376,1628100,0.0,0.0
1983-10-18 00:00:00-04:00,1.1756358020155468,1.1844749071147556,1.1690061886828005,1.1712162494659424,2257200,0.0,0.0
1983-10-19 00:00:00-04:00,1.1667961675886427,1.1800553947051524,1.1579570621887685,1.1690062284469604,3815100,0.0,0.0
1983-10-20 00:00:00-04:00,1.1667962259414169,1.1844750066419993,1.1645867339892988,1.1822654008865356,1406700,0.0,0.0
1983-10-21 00:00:00-04:00,1.180055703018912,1.1911047583605565,1.180055703018912,1.1866852045059204,2270700,0.0,0.0
1983-10-24 00:00:00-04:00,1.1866848060195392,1.2109930837792686,1.1800553067587032,1.2043635845184326,3947400,0.0,0.0
1983-10-25 00:00:00-04:00,1.2065814376283754,1.242069100094513,1.2065814376283754,1.2198889255523682,8583300,0.009259,0.0
1983-10-26 00:00:00-04:00,1.228761076927185,1.2376327349774678,1.2198888477646292,1.228761076927185,12973500,0.0,0.0
1983-10-27 00:00:00-04:00,1.2243260661406339,1.2553773469585578,1.2221078645894636,1.250941514968872,6723000,0.0,0.0
1983-10-28 00:00:00-04:00,1.2531600831847856,1.2553777142721625,1.235416293144226,1.235416293144226,7319700,0.0,0.0
1983-10-31 00:00:00-05:00,1.2420689691619593,1.2420689691619593,1.206581310436749,1.2331968545913696,7905600,0.0,0.0
1983-11-01 00:00:00-05:00,1.224325180053711,1.2398508663374566,1.2021450081550693,1.224325180053711,5213700,0.0,0.0
1983-11-02 00:00:00-05:00,1.224325735922169,1.237633228302002,1.2176717041760023,1.237633228302002,4249800,0.0,0.0
1983-11-03 00:00:00-05:00,1.2331973975087243,1.2420695159852801,1.2287615667154466,1.237633228302002,2764800,0.0,0.0
1983-11-04 00:00:00-05:00,1.2309787789650035,1.2376328084538921,1.2243253205884221,1.2265429496765137,2735100,0.0,0.0
1983-11-07 00:00:00-05:00,1.2287612573864173,1.248722776487293,1.2287612573864173,1.2398511171340942,3712500,0.0,0.0
1983-11-08 00:00:00-05:00,1.2376330499398196,1.2553768274457762,1.2376330499398196,1.2487229108810425,6714900,0.0,0.0
1983-11-09 00:00:00-05:00,1.2487227689643987,1.2775568610245345,1.2487227689643987,1.2686847448349,7792200,0.0,0.0
1983-11-10 00:00:00-05:00,1.2797741846775277,1.2908640417100872,1.2775565559383462,1.2864282131195068,13543200,0.0,0.0
1983-11-11 00:00:00-05:00,1.2864286904477298,1.3086084127426147,1.2864286904477298,1.3086084127426147,5410800,0.0,0.0
1983-11-14 00:00:00-05:00,1.3130442727179785,1.3196983014642842,1.2975181294949663,1.304172158241272,7503300,0.0,0.0
1983-11-15 00:00:00-05:00,1.2953010801459752,1.3130448601478037,1.2953010801459752,1.3108266592025757,3974400,0.0,0.0
1983-11-16 00:00:00-05:00,1.3130448470554832,1.3152624768661005,1.2953010672305771,1.301954984664917,3982500,0.0,0.0
1983-11-17 00:00:00-05:00,1.2997374651345113,1.3019555528030364,1.2686856084457399,1.2775577306747437,3985200,0.0,0.0
1983-11-18 00:00:00-05:00,1.2753382881584678,1.2819923162460327,1.2709024598041536,1.2819923162460327,3024000,0.0,0.0
1983-11-21 00:00:00-05:00,1.2819925443696762,1.2953006029129028,1.27755671522603,1.2953006029129028,4892400,0.0,0.0
1983-11-22 00:00:00-05:00,1.2908646338749206,1.297518665369337,1.268685023857681,1.2709031105041504,5062500,0.0,0.0
1983-11-23 00:00:00-05:00,1.2731205864654445,1.2731205864654445,1.2465050372033706,1.2553766965866089,5427000,0.0,0.0
1983-11-25 00:00:00-05:00,1.2575953662012713,1.2642493987775194,1.2420696709317405,1.2620311975479126,2999700,0.0,0.0
1983-11-28 00:00:00-05:00,1.2575947046279907,1.268684562716923,1.2531588756148722,1.2575947046279907,4692600,0.0,0.0
1983-11-29 00:00:00-05:00,1.2531598806381226,1.2553775113670667,1.2420700136552143,1.2531598806381226,4595400,0.0,0.0
1983-11-30 00:00:00-05:00,1.2575947046279907,1.268684562716923,1.2531588756148722,1.2575947046279907,7997400,0.0,0.0
1983-12-01 00:00:00-05:00,1.2620305707772936,1.2953006029129028,1.2620305707772936,1.2953006029129028,6696000,0.0,0.0
1983-12-02 00:00:00-05:00,1.2953004414128846,1.2953004414128846,1.2797741846775277,1.2864282131195068,4511700,0.0,0.0
1983-12-05 00:00:00-05:00,1.2864293960135538,1.2864293960135538,1.270903696114265,1.2775577306747437,2451600,0.0,0.0
1983-12-06 00:00:00-05:00,1.2819928389055564,1.2930826998686944,1.2819928389055564,1.2842110395431519,6828300,0.0,0.0
