Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-01-22 00:00:00-05:00,17.096155308728697,17.096155308728697,16.961639404296875,16.961639404296875,1200,0.0,0.0,0.0
2020-01-23 00:00:00-05:00,16.966549288098808,17.00582273235646,16.966549288098808,16.98618507385254,2300,0.0,0.0,0.0
2020-01-24 00:00:00-05:00,17.12364554118228,17.12364554118228,16.829086303710938,16.829086303710938,4800,0.0,0.0,0.0
2020-01-27 00:00:00-05:00,16.41670183355287,16.691623363135584,16.377428399469455,16.535507202148438,8100,0.0,0.0,0.0
2020-01-28 00:00:00-05:00,16.642535522099728,16.809451874969024,16.642535522099728,16.80159568786621,4800,0.0,0.0,0.0
2020-01-29 00:00:00-05:00,16.956729938398915,16.956729938398915,16.77017593383789,16.77017593383789,6400,0.0,0.0,0.0
2020-01-30 00:00:00-05:00,16.534527891302513,16.681806564331055,16.471687767280383,16.681806564331055,2600,0.0,0.0,0.0
2020-01-31 00:00:00-05:00,16.446161657347716,16.446161657347716,16.291026785666002,16.323429107666016,1200,0.0,0.0,0.0
2020-02-03 00:00:00-05:00,16.563986660207455,16.569876459561215,16.54434900169442,16.5590763092041,4800,0.0,0.0,0.0
2020-02-04 00:00:00-05:00,16.6523516928342,16.923346125463162,16.6523516928342,16.90468978881836,23300,0.0,0.0,0.0
2020-02-05 00:00:00-05:00,16.91745560782113,17.073571813552118,16.91745560782113,16.961639404296875,3500,0.0,0.0,0.0
2020-02-06 00:00:00-05:00,17.015641098340772,17.199249267578125,17.015641098340772,17.199249267578125,2000,0.0,0.0,0.0
2020-02-07 00:00:00-05:00,17.162915892533835,17.162915892533835,16.887996234356912,16.96065330505371,3900,0.0,0.0,0.0
2020-02-10 00:00:00-05:00,16.956728158288,17.106952667236328,16.907634018688913,17.106952667236328,884400,0.0,0.0,0.0
2020-02-11 00:00:00-05:00,17.280742417915747,17.280742417915747,17.122661719054697,17.12855339050293,3400,0.0,0.0,0.0
2020-02-12 00:00:00-05:00,17.18255577357948,17.339653276546496,17.18255577357948,17.305288314819336,8500,0.0,0.0,0.0
2020-02-13 00:00:00-05:00,17.300381200423956,17.4771145006257,17.23164939880371,17.23164939880371,8500,0.0,0.0,0.0
2020-02-14 00:00:00-05:00,17.42801944280257,17.57529810579742,17.393654483862097,17.565479278564453,4900,0.0,0.0,0.0
2020-02-18 00:00:00-05:00,17.50657270241624,17.50657270241624,17.33965634191198,17.362239837646484,9300,0.0,0.0,0.0
2020-02-19 00:00:00-05:00,17.673486709594727,17.81094656250045,17.604756783141866,17.673486709594727,10400,0.0,0.0,0.0
2020-02-20 00:00:00-05:00,17.68330718187991,17.850223535674733,17.548791279531915,17.61359405517578,176100,0.0,0.0,0.0
2020-02-21 00:00:00-05:00,17.653848309496873,17.653848309496873,17.428020882729943,17.44765853881836,6100,0.0,0.0,0.0
2020-02-24 00:00:00-05:00,16.878180250956795,17.143281127037245,16.820250474260504,16.91352653503418,868600,0.0,0.0,0.0
2020-02-25 00:00:00-05:00,17.50656959335495,17.50656959335495,16.691625595092773,16.691625595092773,24400,0.0,0.0,0.0
2020-02-26 00:00:00-05:00,16.691627188149614,17.162919741649098,16.691627188149614,16.912546157836914,902300,0.0,0.0,0.0
2020-02-27 00:00:00-05:00,16.83890592304392,16.83890592304392,16.190878192023582,16.29888343811035,15700,0.0,0.0,0.0
2020-02-28 00:00:00-05:00,15.906138813356373,16.4461612701416,15.817771229846056,16.4461612701416,9800,0.0,0.0,0.0
2020-03-02 00:00:00-05:00,16.465799409723292,16.848724367658686,16.28906423752231,16.56398582458496,10100,0.0,0.0,0.0
2020-03-03 00:00:00-05:00,16.87818377906814,16.907638397706297,16.49231291835484,16.564970016479492,3800,0.0,0.0,0.0
2020-03-04 00:00:00-05:00,17.035277637295778,17.378929138183594,16.98618349559751,17.378929138183594,9600,0.0,0.0,0.0
2020-03-05 00:00:00-05:00,16.819268542741206,17.231650003175762,16.819268542741206,17.166847229003906,10100,0.0,0.0,0.0
2020-03-06 00:00:00-05:00,16.701444391621994,16.8781795501709,16.573801500336696,16.8781795501709,5600,0.0,0.0,0.0
2020-03-09 00:00:00-04:00,15.719587287242165,16.328339766219496,15.713695614682614,16.00432586669922,933200,0.0,0.0,0.0
2020-03-10 00:00:00-04:00,16.54435008521651,16.54435008521651,16.047528154249957,16.517839431762695,149900,0.0,0.0,0.0
2020-03-11 00:00:00-04:00,16.063237037098705,16.230153383061836,15.8079531036992,15.866864204406738,4300,0.0,0.0,0.0
2020-03-12 00:00:00-04:00,15.150106425672755,15.297385112620134,14.61990184173711,14.629719734191895,10300,0.0,0.0,0.0
2020-03-13 00:00:00-04:00,15.611580161636974,15.611580161636974,14.747543823895793,15.434845924377441,4300,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,13.795139323011421,14.580627859652212,13.723463556077798,14.364618301391602,13000,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,14.521715404557643,15.150106403105543,13.917871478047779,14.959625244140625,13400,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,14.32534287096154,14.708267813919038,13.85404940898499,14.17119026184082,9300,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,14.320435830936898,14.384256353218854,14.236977648645007,14.383275032043457,11200,0.0,0.0,0.0
2020-03-20 00:00:00-04:00,14.747544291114455,15.101013713206878,13.893324882401359,14.131916999816895,89000,0.0,0.0,0.0
2020-03-23 00:00:00-04:00,14.02096554032006,14.433346962362561,13.834412485765117,14.20751953125,11200,0.0,0.0,0.0
2020-03-24 00:00:00-04:00,15.287565696524192,15.758858225751327,15.138323436818942,15.263019561767578,6100,0.0,0.0,0.0
2020-03-25 00:00:00-04:00,15.444663175200935,15.641035998358939,14.963551818488863,15.119668006896973,17400,0.0,0.0,0.0
2020-03-26 00:00:00-04:00,15.395572624718723,15.827591760251712,15.395572624718723,15.773589134216309,10600,0.0,0.0,0.0
2020-03-27 00:00:00-04:00,15.621398312636893,15.778495821773088,15.366114392103068,15.638090133666992,16600,0.0,0.0,0.0
2020-03-30 00:00:00-04:00,15.945413442071267,15.994507588094532,15.807953578706487,15.937559127807617,11300,0.0,0.0,0.0
2020-03-31 00:00:00-04:00,16.004323467526767,16.249788562873803,15.934612219440233,16.073055267333984,10500,0.0,0.0,0.0
2020-04-01 00:00:00-04:00,15.807953578746062,16.151605109909056,15.709767159449466,15.890429496765137,10000,0.0,0.0,0.0
2020-04-02 00:00:00-04:00,15.75885833179424,16.181058594349174,15.75885833179424,16.11920166015625,13200,0.0,0.0,0.0
2020-04-03 00:00:00-04:00,16.053418360314136,16.544348573946067,15.955231943037722,16.0161075592041,9100,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,16.809450765327572,16.809450765327572,16.470707730917372,16.65235137939453,13000,0.0,0.0,0.0
2020-04-07 00:00:00-04:00,17.25128771011401,17.25128771011401,16.48543776196905,16.599332809448242,18500,0.0,0.0,0.0
2020-04-08 00:00:00-04:00,16.603258719123964,16.603258719123964,16.35877494746166,16.490345001220703,5800,0.0,0.0,0.0
2020-04-09 00:00:00-04:00,16.85854362703402,16.927273557367712,16.485437488329634,16.585586547851562,10500,0.0,0.0,0.0
2020-04-13 00:00:00-04:00,16.711265033868976,16.868362553467612,16.475618754471018,16.77999496459961,27300,0.0,0.0,0.0
2020-04-14 00:00:00-04:00,17.22183154825624,17.477113592871778,17.04705902649252,17.280742645263672,21300,0.0,0.0,0.0
2020-04-15 00:00:00-04:00,17.02545745137568,17.465330813067336,16.98618214114881,17.264049530029297,14800,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,17.585119086728863,17.863967821497045,17.52620798886588,17.86004066467285,34800,0.0,0.0,0.0
2020-04-17 00:00:00-04:00,18.105507338213634,18.105507338213634,17.477115372722896,17.748109817504883,22600,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,17.86985906351592,17.86985906351592,17.653848588627824,17.69803237915039,40200,0.0,0.0,0.0
2020-04-21 00:00:00-04:00,17.722576669579148,17.722576669579148,17.03232978643913,17.32492446899414,29500,0.0,0.0,0.0
2020-04-22 00:00:00-04:00,17.653850452986816,17.653850452986816,17.261106647282194,17.505590438842773,16300,0.0,0.0,0.0
2020-04-23 00:00:00-04:00,17.722577820768954,17.722577820768954,17.415255813859403,17.428020477294922,36100,0.0,0.0,0.0
2020-04-24 00:00:00-04:00,17.58512000910121,17.73239869785873,17.329836074638113,17.576282501220703,131600,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,17.67348638751227,17.938589132784955,17.67348638751227,17.75203514099121,23700,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,18.30187624253028,18.30187624253028,17.555662155151367,17.555662155151367,13200,0.0,0.0,0.0
2020-04-29 00:00:00-04:00,17.810946320614292,17.95822687272743,17.673486469575376,17.850221633911133,21400,0.0,0.0,0.0
2020-04-30 00:00:00-04:00,17.516388665779452,17.695086469109217,17.418202256947172,17.457477569580078,18600,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,17.39856586912163,17.39856586912163,16.966548635162148,17.143281936645508,22900,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,16.976365095430584,17.30037891206764,16.976365095430584,17.212011337280273,875400,0.0,0.0,0.0
2020-05-05 00:00:00-04:00,17.486932633714567,17.79131069624429,17.477113805302313,17.575300216674805,20000,0.0,0.0,0.0
2020-05-06 00:00:00-04:00,17.653851658822067,17.94841093778286,17.653851658822067,17.756946563720703,31500,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,18.134961044553666,18.164417530956065,17.89931477158479,18.13005256652832,19300,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,18.13495934649369,18.40988090892359,18.13495934649369,18.376497268676758,31700,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,18.39024571291202,18.56698089291654,18.18405591807353,18.49825096130371,25400,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,18.733896300218735,18.89099381392182,18.537523471714834,18.54734230041504,51400,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,18.616068355131436,18.851716449404982,18.321511046414045,18.45111656188965,20400,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,18.527708635214534,18.653385162353516,18.282243507880082,18.653385162353516,22000,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,18.674984386140864,18.885101318359375,18.5797438119285,18.885101318359375,25000,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,19.352468564003836,19.509567958880623,19.018637734047445,19.450654983520508,58500,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,19.303375964765902,19.62738983277621,19.293557135704965,19.529203414916992,42600,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,19.892489370238767,19.9955842495191,19.65684312927664,19.701026916503906,53000,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,19.892491235247263,19.892491235247263,19.44083449316266,19.74521255493164,35500,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,19.88267318560263,19.907219321158294,19.580259626766598,19.784486770629883,31000,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,20.2263239575343,20.2263239575343,19.69611845983703,19.84339714050293,55600,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,19.980857324075927,19.980857324075927,18.9400859385443,19.57829475402832,1723700,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,19.588115329157212,19.735394011600114,19.35246718994851,19.38192367553711,29800,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,19.519382244345778,20.088861152315374,19.450652321914088,20.025041580200195,43800,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,20.147776466425302,20.540520263745943,20.147776466425302,20.473752975463867,57900,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,20.609250143378663,20.687798902649156,20.206687518023614,20.660306930541992,45500,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,20.864533447187185,20.943082204078358,20.442333176615854,20.628887176513672,60300,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,20.835077958712095,20.835077958712095,20.147776771192007,20.39324188232422,49500,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,20.54051871072358,20.61906746424881,20.28523479357907,20.585683822631836,32200,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,20.815441176411486,20.815441176411486,20.37360324842984,20.628887176513672,34200,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,20.687799050357285,20.715291022660736,20.50811803655245,20.668161392211914,33000,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,21.168911252702337,21.27691650390625,20.880245532412232,21.27691650390625,59900,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,20.99217876387734,21.110002859662405,20.530704956949307,20.648529052734375,65500,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,21.149274676380223,21.16891046179712,20.638706800537673,20.95290184020996,56300,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,20.75653131123252,21.376085824193634,20.61907143428408,21.355466842651367,63300,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,21.826756299369578,21.826756299369578,21.227822727280216,21.58129119873047,107600,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,21.75802775107573,22.31768791639556,21.75802775107573,22.219501495361328,141000,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,22.258774208774934,22.312776827663395,22.101676702599416,22.278411865234375,592500,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,22.543514209349926,22.567079024090894,22.327505592432853,22.445329666137695,116000,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,22.6122427269797,22.680972646345168,22.41586992357851,22.661334991455078,94600,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,22.995169412517885,23.17190457470141,22.80861542212972,22.93625831604004,137900,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,23.05408037412935,23.05408037412935,22.32259546828782,22.55333137512207,94000,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,22.484603502397416,22.749706268310547,22.268594881699766,22.749706268310547,73300,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,22.779160184564542,22.779160184564542,22.367760096015505,22.62206268310547,54200,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,22.66133661199128,22.69079309643288,22.258774021706014,22.55333137512207,80700,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,22.56314858975448,22.82825131252114,22.56314858975448,22.661334991455078,67600,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,22.63187955707181,23.121828394592107,22.63187955707181,23.089427947998047,92600,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,23.55483120543009,23.623561135056896,23.36827720162152,23.397733688354492,102100,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,24.2323152836643,24.2323152836643,23.564649903427174,23.77083969116211,453200,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,23.7217472525998,23.986850011606737,23.638290017032862,23.761022567749023,94200,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,23.859206384306397,24.113508985736246,23.859206384306397,24.104671478271484,105200,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,24.683970150940212,24.683970150940212,24.124310015909362,24.526872634887695,188700,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,24.546509436845337,24.546509436845337,24.25195207270321,24.38941192626953,126200,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,24.595601786434703,24.644695929117738,23.672654376994277,23.731565475463867,208100,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,23.4664644099993,23.726658703047068,22.936260740161757,23.72174835205078,142800,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,23.927937022761903,23.937753978024155,23.378093890578032,23.574466705322266,163400,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,23.1522676998882,23.1522676998882,22.818435020660587,22.97553253173828,107200,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,23.093356804597416,23.134594761161868,22.867529364530153,22.9853515625,68800,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,23.220998465477106,23.613742257354602,23.073719777616812,23.584287643432617,119900,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,23.927939241165376,23.927939241165376,23.633379991739893,23.68247413635254,350700,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,23.56465101389401,23.731567366819103,23.36827817301148,23.446826934814453,96700,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,23.584290157115618,23.584290157115618,22.906805873449844,23.044265747070312,97900,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,22.769342503858766,22.9843697900431,22.484602097648892,22.867528915405273,104600,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,23.044263537277306,23.446826162348717,23.044263537277306,23.40755271911621,185400,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,23.319183266043847,23.46646194370044,23.17190458838725,23.220996856689453,57400,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,23.33882105269627,23.66283489444879,23.33882105269627,23.603923797607422,91400,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,23.260275136649398,23.66283778087896,23.25340214330036,23.653018951416016,246300,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,23.849390876837617,23.996669567610255,23.662836869725528,23.98685073852539,315100,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,24.536691733721046,24.958892015039098,24.418869531760276,24.91961669921875,1194200,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,25.03744015352126,25.361454010009766,24.899980297056466,25.361454010009766,399700,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,25.734558629038208,25.77383394158347,25.543096162255015,25.665828704833984,243700,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,26.176397159708237,26.186215988080225,25.77383456020691,25.980024337768555,229600,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,25.97020782407232,25.97020782407232,25.29566947271367,25.528369903564453,174500,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,25.6560129946633,25.695288311981674,25.076717046218928,25.15526580810547,109600,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,24.890159737449384,24.890159737449384,24.32362665670257,24.33049964904785,193000,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,24.634875948157053,24.9981632232666,24.575964852443338,24.9981632232666,165900,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,25.381091791458868,25.479278206306404,25.135626690715068,25.273086547851562,155500,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,25.273085941138557,25.361453525104956,25.13562608730196,25.243629455566406,109600,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,25.410545992443197,25.724742889404297,25.390910207992558,25.724742889404297,149500,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,25.93093352064299,26.166579796515443,25.84256593309706,26.146942138671875,198700,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,26.274586183746205,26.323678457738453,26.019302238936053,26.107669830322266,169000,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,25.960392066953684,26.069378642056684,25.773838048139925,26.058578491210938,101500,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,26.058577685753093,26.064467485191273,25.9211159469417,26.019302368164062,76100,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,26.510229110717773,26.62805317521984,26.264764026359273,26.510229110717773,189200,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,26.451318989550145,26.559322357177734,26.175416089726408,26.559322357177734,307600,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,26.647690582797335,26.981523267691266,26.647690582797335,26.873519897460938,401000,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,26.89315404303704,26.991340451330434,26.421861530528716,26.510229110717773,111800,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,26.63787041807004,26.7066022155422,26.470954083994776,26.618234634399414,157300,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,26.76551429381395,26.78515195095488,26.51023036923208,26.667327880859375,1402900,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,26.863700946355614,27.246625900268555,26.80478797440741,27.246625900268555,147800,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,27.72773722361576,27.8161048086465,27.197533586181397,27.43317985534668,187100,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,27.393904384040958,27.442998526971625,26.180324887495807,26.48077392578125,496500,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,26.343312726991666,26.441499135093288,25.331995907219916,26.225488662719727,342300,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,25.498913991075835,25.695286820770914,25.100278532629897,25.273086547851562,143600,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,25.695285805981044,26.04875613637246,25.626555880127164,25.980024337768555,138300,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,26.186215979049006,26.39240575653954,25.57746172944596,25.69528579711914,127300,0.0,0.0,0.0
