Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-12-21 00:00:00-05:00,19.109613429524906,19.13793096222164,19.05005256052299,19.060792922973633,6800,0.0,0.0,0.0
2017-12-22 00:00:00-05:00,19.050051851212626,19.06958079805917,18.96607886967878,19.01099395751953,7400,0.0,0.0,0.0
2017-12-26 00:00:00-05:00,19.11840284340673,19.11840284340673,18.991468403441207,19.089109420776367,9600,0.0,0.0,0.0
2017-12-27 00:00:00-05:00,19.137929965761888,19.137929965761888,19.053956985473633,19.053956985473633,6200,0.0,0.0,0.0
2017-12-28 00:00:00-05:00,19.14064463830078,19.14064463830078,18.992878845759652,19.051984786987305,7500,0.172,0.0,0.0
2017-12-29 00:00:00-05:00,19.076614744717684,19.076614744717684,18.97317886352539,18.97317886352539,6900,0.0,0.0,0.0
2018-01-02 00:00:00-05:00,19.051988321420307,19.17020022580571,19.022434405851783,19.160350799560547,10400,0.0,0.0,0.0
2018-01-03 00:00:00-05:00,19.29826400330932,19.337667342446167,19.22930675061168,19.327817916870117,6000,0.0,0.0,0.0
2018-01-04 00:00:00-05:00,19.41647498569923,19.41647498569923,19.209603237344094,19.268709182739258,10100,0.0,0.0,0.0
2018-01-05 00:00:00-05:00,19.317966384729633,19.426326975287328,19.268709862708686,19.415491104125977,8200,0.0,0.0,0.0
2018-01-08 00:00:00-05:00,19.44603208129971,19.485437303976774,19.399733011493037,19.480510711669922,9000,0.0,0.0,0.0
2018-01-09 00:00:00-05:00,19.416475296020508,19.416475296020508,19.35736934968069,19.416475296020508,4900,0.0,0.0,0.0
2018-01-10 00:00:00-05:00,19.37707092461551,19.37707092461551,19.20960251979797,19.347517013549805,10200,0.0,0.0,0.0
2018-01-11 00:00:00-05:00,19.446029152408883,19.544540315319708,19.37805646878985,19.539613723754883,8000,0.0,0.0,0.0
2018-01-12 00:00:00-05:00,19.495287238055514,19.692307700746156,19.495287238055514,19.64305305480957,8200,0.0,0.0,0.0
2018-01-16 00:00:00-05:00,19.879478559842084,19.879478559842084,19.475584454147892,19.505136489868164,21700,0.0,0.0,0.0
2018-01-17 00:00:00-05:00,19.49627120532266,19.633201146075358,19.478539608488543,19.603647232055664,7200,0.0,0.0,0.0
2018-01-18 00:00:00-05:00,19.60364665523967,19.623349264006404,19.555376579022102,19.56424331665039,11300,0.0,0.0,0.0
2018-01-19 00:00:00-05:00,19.65388622787578,19.79081615403714,19.623347750326236,19.74254608154297,6700,0.0,0.0,0.0
2018-01-22 00:00:00-05:00,19.83022339958209,19.977991104125977,19.77111744513118,19.977991104125977,10400,0.0,0.0,0.0
2018-01-23 00:00:00-05:00,19.98783600345679,20.184856414794922,19.98783600345679,20.184856414794922,9500,0.0,0.0,0.0
2018-01-24 00:00:00-05:00,20.253816900066337,20.253816900066337,20.135605010098946,20.145456314086914,9800,0.0,0.0,0.0
2018-01-25 00:00:00-05:00,20.303074885765906,20.303074885765906,20.067633776605145,20.115903854370117,6500,0.0,0.0,0.0
2018-01-26 00:00:00-05:00,20.204561399040443,20.34247589111328,20.15530488119726,20.34247589111328,11200,0.0,0.0,0.0
2018-01-29 00:00:00-05:00,20.401581250691816,20.401581250691816,20.253815459272126,20.303071975708008,16400,0.0,0.0,0.0
2018-01-30 00:00:00-05:00,20.165155867590972,20.204561081245718,20.086347319225485,20.19470977783203,10900,0.0,0.0,0.0
2018-01-31 00:00:00-05:00,20.224264103710368,20.272534176168648,20.09619903564453,20.09619903564453,6800,0.0,0.0,0.0
2018-02-01 00:00:00-05:00,20.08634906144819,20.183875658442012,20.012467097853275,20.05679702758789,7200,0.0,0.0,0.0
2018-02-02 00:00:00-05:00,19.997687893297886,19.997687893297886,19.702156300369953,19.74254608154297,10200,0.0,0.0,0.0
2018-02-05 00:00:00-05:00,19.49528519359342,19.672603027736464,19.125869750976562,19.125869750976562,20700,0.0,0.0,0.0
2018-02-06 00:00:00-05:00,18.58898614731964,19.47558284564453,18.559432235095965,19.396774291992188,23000,0.0,0.0,0.0
2018-02-07 00:00:00-05:00,19.386924762261863,19.810521481515984,19.386924762261863,19.64305305480957,10000,0.0,0.0,0.0
2018-02-08 00:00:00-05:00,19.840073010906526,19.840073010906526,18.97317886352539,18.97317886352539,10300,0.0,0.0,0.0
2018-02-09 00:00:00-05:00,19.187932067086635,19.187932067086635,18.60868739655759,19.180049896240234,13300,0.0,0.0,0.0
2018-02-12 00:00:00-05:00,19.34751746885404,19.40662529237643,19.180049060095474,19.377071380615234,9200,0.0,0.0,0.0
2018-02-13 00:00:00-05:00,19.39677393588194,19.56424234418659,19.298262775889068,19.50020980834961,7000,0.0,0.0,0.0
2018-02-14 00:00:00-05:00,19.29826418189404,19.899180610581556,19.29826418189404,19.849924087524414,7800,0.0,0.0,0.0
2018-02-15 00:00:00-05:00,20.046946600420156,20.115903854370117,19.89918078782106,20.115903854370117,15400,0.0,0.0,0.0
2018-02-16 00:00:00-05:00,20.11589887106818,20.1848561079354,20.046941634200962,20.16515350341797,13500,0.0,0.0,0.0
2018-02-20 00:00:00-05:00,20.135606008084125,20.165158042568606,19.91888106749547,19.95828628540039,11300,0.0,0.0,0.0
2018-02-21 00:00:00-05:00,20.096201598941985,20.175010158979237,20.033155502489898,20.0380802154541,9800,0.0,0.0,0.0
2018-02-22 00:00:00-05:00,20.00754224696002,20.00754224696002,19.830222512594236,19.842044830322266,15500,0.0,0.0,0.0
2018-02-23 00:00:00-05:00,19.889326995228437,20.1257526416021,19.840070477893917,20.076496124267578,5200,0.0,0.0,0.0
2018-02-26 00:00:00-05:00,20.29322052001953,20.303071823232724,20.19470936683156,20.29322052001953,11400,0.0,0.0,0.0
2018-02-27 00:00:00-05:00,20.37203047749797,20.37203047749797,19.969120979214416,20.007539749145508,7300,0.0,0.0,0.0
2018-02-28 00:00:00-05:00,20.017389555407078,20.162199766052264,19.909027099609375,19.909027099609375,5900,0.0,0.0,0.0
2018-03-01 00:00:00-05:00,19.72185793883369,19.95828357735107,19.49528360345586,19.65290069580078,8700,0.0,0.0,0.0
2018-03-02 00:00:00-05:00,19.46572843873227,19.869622446687828,19.426323228715226,19.82036781311035,6900,0.0,0.0,0.0
2018-03-05 00:00:00-05:00,19.840069710014813,20.184857802235918,19.77111246735938,20.150379180908203,11200,0.0,0.0,0.0
2018-03-06 00:00:00-05:00,20.145455139707604,20.24396441595646,20.066646591342117,20.19470977783203,7700,0.0,0.0,0.0
2018-03-07 00:00:00-05:00,20.115900820069974,20.29322052001953,20.106049516856782,20.29322052001953,4600,0.0,0.0,0.0
2018-03-08 00:00:00-05:00,20.41143386118577,20.41143386118577,20.194710811820258,20.263668060302734,5800,0.0,0.0,0.0
2018-03-09 00:00:00-05:00,20.490241438792776,20.578901290893555,20.362178251838326,20.578901290893555,7000,0.0,0.0,0.0
2018-03-12 00:00:00-04:00,20.706968058698195,20.726670667216393,20.62323291196793,20.64096450805664,11500,0.0,0.0,0.0
2018-03-13 00:00:00-04:00,20.78577295166215,20.78577295166215,20.3818789429204,20.450836181640625,5900,0.0,0.0,0.0
2018-03-14 00:00:00-04:00,20.54934840082736,20.628156946185673,20.480391158506826,20.62224578857422,9700,0.0,0.0,0.0
2018-03-15 00:00:00-04:00,20.66756114299433,20.66756114299433,20.503048321171423,20.578901290893555,6700,0.0,0.0,0.0
2018-03-16 00:00:00-04:00,20.60845844624548,20.618309751246084,20.53063445200171,20.539501190185547,9200,0.0,0.0,0.0
2018-03-19 00:00:00-04:00,20.49024256697914,20.49024256697914,20.14545632198564,20.27351951599121,11400,0.0,0.0,0.0
2018-03-20 00:00:00-04:00,20.273519060236893,20.29617724680315,20.175007901477258,20.24396514892578,8500,0.0,0.0,0.0
2018-03-21 00:00:00-04:00,20.332625613063094,20.345432496242665,20.19471111403425,20.283370971679688,9900,0.0,0.0,0.0
2018-03-22 00:00:00-04:00,20.076500081884465,20.145459219746492,19.830223083496094,19.830223083496094,7000,0.0,0.0,0.0
2018-03-23 00:00:00-04:00,19.75141335123599,19.899181044686774,19.41647650291762,19.49528694152832,14500,0.0,0.0,0.0
2018-03-26 00:00:00-04:00,19.712009310327254,19.968137589876623,19.51498697869106,19.95828628540039,11000,0.0,0.0,0.0
2018-03-27 00:00:00-04:00,20.06664702695089,20.06664702695089,19.42632544376914,19.491342544555664,10900,0.0,0.0,0.0
2018-03-28 00:00:00-04:00,19.48543151166528,19.501192092895508,19.30811182021807,19.501192092895508,5600,0.0,0.0,0.0
2018-03-29 00:00:00-04:00,19.455880700590743,19.723829413597688,19.377072145062574,19.68245506286621,4700,0.0,0.0,0.0
2018-04-02 00:00:00-04:00,19.544540482746765,19.544540482746765,18.953475379162633,19.04213523864746,18500,0.0,0.0,0.0
2018-04-03 00:00:00-04:00,19.27856115785814,19.2884124622576,19.140646654154082,19.236202239990234,5100,0.0,0.0,0.0
2018-04-04 00:00:00-04:00,18.90422151075445,19.603647232055664,18.90422151075445,19.603647232055664,8300,0.0,0.0,0.0
2018-04-05 00:00:00-04:00,19.65290056302851,19.81544236637312,19.623346653809516,19.7711124420166,7100,0.0,0.0,0.0
2018-04-06 00:00:00-04:00,19.672605377485002,19.77111654973809,19.30811648277621,19.406627655029297,4200,0.0,0.0,0.0
2018-04-09 00:00:00-04:00,19.455878080331807,19.626302051932136,19.367218232435036,19.381994247436523,6800,0.0,0.0,0.0
2018-04-10 00:00:00-04:00,19.495286067691804,19.75141246591913,19.495286067691804,19.692306518554688,23900,0.0,0.0,0.0
2018-04-11 00:00:00-04:00,19.692307700746156,19.75141365165892,19.64305305480957,19.64305305480957,4900,0.0,0.0,0.0
2018-04-12 00:00:00-04:00,19.859773849230436,19.859773849230436,19.761262689713714,19.797712326049805,11500,0.0,0.0,0.0
2018-04-13 00:00:00-04:00,19.849924076312913,19.877506977631644,19.619409561157227,19.619409561157227,4200,0.0,0.0,0.0
2018-04-16 00:00:00-04:00,19.830217236670784,19.840068539175043,19.692302759498787,19.82036781311035,12100,0.0,0.0,0.0
2018-04-17 00:00:00-04:00,19.997687919152792,20.283370087770656,19.997687919152792,20.22426414489746,5200,0.0,0.0,0.0
2018-04-18 00:00:00-04:00,20.283370677348465,20.322774014094584,20.194710820989567,20.31489372253418,7300,0.0,0.0,0.0
2018-04-19 00:00:00-04:00,20.09619964274344,20.21244239840394,19.963209858323978,20.135604858398438,5200,0.0,0.0,0.0
2018-04-20 00:00:00-04:00,20.15530235804629,20.194707567387873,19.90902543649278,19.923803329467773,4300,0.0,0.0,0.0
2018-04-23 00:00:00-04:00,19.926761983149078,20.063691912537575,19.909028508842468,19.977001190185547,7000,0.0,0.0,0.0
2018-04-24 00:00:00-04:00,20.106051598719404,20.106051598719404,19.57507888947375,19.672603607177734,6200,0.0,0.0,0.0
2018-04-25 00:00:00-04:00,19.554393678875662,19.61349963126924,19.500212439621404,19.549467086791992,9600,0.0,0.0,0.0
2018-04-26 00:00:00-04:00,19.8055950330744,20.015424260593306,19.75141379478496,19.960256576538086,6900,0.0,0.0,0.0
2018-04-27 00:00:00-04:00,20.115905624159563,20.115905624159563,19.968139798560088,19.977991104125977,6000,0.0,0.0,0.0
2018-04-30 00:00:00-04:00,20.04694335938681,20.145454511507776,19.92971604662427,20.027240753173828,8000,0.0,0.0,0.0
2018-05-01 00:00:00-04:00,19.849921159603333,19.909027099609375,19.800666522755623,19.909027099609375,4600,0.0,0.0,0.0
2018-05-02 00:00:00-04:00,19.86962669674727,19.893269452025855,19.80460958946723,19.849924087524414,3900,0.0,0.0,0.0
2018-05-03 00:00:00-04:00,19.75141131451485,19.75141131451485,19.593794211435124,19.741561889648438,5600,0.0,0.0,0.0
2018-05-04 00:00:00-04:00,19.741563223755943,20.037094842266026,19.672604092422333,19.95828628540039,4600,0.0,0.0,0.0
2018-05-07 00:00:00-04:00,19.948432510930232,20.13560351491488,19.948432510930232,20.04694366455078,9800,0.0,0.0,0.0
2018-05-08 00:00:00-04:00,20.082404819177306,20.175004805676682,20.011476570280834,20.16515350341797,5500,0.0,0.0,0.0
2018-05-09 00:00:00-04:00,20.145455607146275,20.352327346801758,20.12575299986174,20.352327346801758,6500,0.0,0.0,0.0
2018-05-10 00:00:00-04:00,20.470543763695616,20.4902444945885,20.381883898372624,20.452810287475586,7100,0.0,0.0,0.0
2018-05-11 00:00:00-04:00,20.49024245963929,20.532603254476662,20.372030570244814,20.51979637145996,5800,0.0,0.0,0.0
2018-05-14 00:00:00-04:00,20.529647219279937,20.598604466385332,20.435076206710217,20.49024200439453,12200,0.0,0.0,0.0
2018-05-15 00:00:00-04:00,20.273516376591182,20.32277100997903,20.204559138270668,20.317846298217773,7200,0.0,0.0,0.0
2018-05-16 00:00:00-04:00,20.401582452174875,20.573977451437123,20.401582452174875,20.509944915771484,9700,0.0,0.0,0.0
2018-05-17 00:00:00-04:00,20.5591993700012,20.59269154505305,20.45182148389387,20.500091552734375,10700,0.0,0.0,0.0
2018-05-18 00:00:00-04:00,20.500090020022206,20.53949522858725,20.44098408611841,20.49910545349121,12300,0.0,0.0,0.0
2018-05-21 00:00:00-04:00,20.6183087186336,20.647860753211074,20.57890350060468,20.59860610961914,12900,0.0,0.0,0.0
2018-05-22 00:00:00-04:00,20.68726432093343,20.71681823209748,20.49024200439453,20.49024200439453,10100,0.0,0.0,0.0
2018-05-23 00:00:00-04:00,20.431135961761125,20.73651885986328,20.431135961761125,20.73651885986328,5200,0.0,0.0,0.0
2018-05-24 00:00:00-04:00,20.736519163604648,20.825179019020716,20.60845597186148,20.756221771240234,17400,0.0,0.0,0.0
2018-05-25 00:00:00-04:00,20.85473426953823,20.884288182889243,20.795628321780402,20.84488296508789,7200,0.0,0.0,0.0
2018-05-29 00:00:00-04:00,20.835030475213504,20.874435690772867,20.703027136766643,20.76607322692871,26100,0.0,0.0,0.0
2018-05-30 00:00:00-04:00,20.854733279970645,21.081307634744743,20.805478639000313,21.032052993774414,11200,0.0,0.0,0.0
2018-05-31 00:00:00-04:00,21.071454266883308,21.101008175937267,20.944375652155962,21.022199630737305,8100,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,21.189670718437036,21.327585220336914,21.173908255815263,21.327585220336914,12000,0.0,0.0,0.0
2018-06-04 00:00:00-04:00,21.445797587472132,21.632966719517118,21.386689765721464,21.613265991210938,18000,0.0,0.0,0.0
2018-06-05 00:00:00-04:00,21.71178097067884,21.820141571742873,21.662524443882123,21.7413330078125,14500,0.0,0.0,0.0
2018-06-06 00:00:00-04:00,21.761034100605702,21.918651217471982,21.761034100605702,21.894023895263672,9800,0.0,0.0,0.0
2018-06-07 00:00:00-04:00,21.898948974223185,21.967906229136943,21.721629245048213,21.79058837890625,17700,0.0,0.0,0.0
2018-06-08 00:00:00-04:00,21.76103214412524,21.967903886808816,21.76103214412524,21.96593475341797,21300,0.0,0.0,0.0
2018-06-11 00:00:00-04:00,22.04671136317578,22.086116576400283,21.96790281567077,22.071340560913086,10700,0.0,0.0,0.0
2018-06-12 00:00:00-04:00,22.184630620694733,22.297917805058063,22.086119453743596,22.263439178466797,18900,0.0,0.0,0.0
2018-06-13 00:00:00-04:00,22.312690870192377,22.312690870192377,22.096952401376125,22.19447898864746,20400,0.0,0.0,0.0
2018-06-14 00:00:00-04:00,22.342245113674043,22.44863656023074,22.263436565152638,22.393470764160156,22100,0.0,0.0,0.0
2018-06-15 00:00:00-04:00,22.440757447989323,22.480160784848078,22.366873607831007,22.42105484008789,18300,0.0,0.0,0.0
2018-06-18 00:00:00-04:00,22.371796223250996,22.53926461682683,22.253584344811546,22.534339904785156,23800,0.0,0.0,0.0
2018-06-19 00:00:00-04:00,22.38164962428503,22.430906144038605,22.21516766066702,22.42105484008789,13000,0.0,0.0,0.0
2018-06-20 00:00:00-04:00,22.568820801701325,22.609210584502797,22.43090630330031,22.558969497680664,15700,0.0,0.0,0.0
2018-06-21 00:00:00-04:00,22.618076228445897,22.618076228445897,22.322544613337953,22.357023239135742,22300,0.0,0.0,0.0
2018-06-22 00:00:00-04:00,22.568820335716165,22.568820335716165,22.302840769482437,22.401351928710938,23300,0.0,0.0,0.0
2018-06-25 00:00:00-04:00,22.28314040487961,22.312692437870158,21.790586479633276,21.918649673461914,19300,0.0,0.0,0.0
2018-06-26 00:00:00-04:00,21.92850040912176,22.07626620707721,21.92850040912176,22.007308959960938,20400,0.0,0.0,0.0
2018-06-27 00:00:00-04:00,22.155077263148776,22.155077263148776,21.730495983084673,21.79058837890625,11100,0.0,0.0,0.0
2018-06-28 00:00:00-04:00,21.642818076321955,21.909782204703102,21.58568314567758,21.869394302368164,6800,0.0,0.0,0.0
2018-06-29 00:00:00-04:00,22.05656432386502,22.0802070777875,21.92850112915039,21.92850112915039,12800,0.0,0.0,0.0
2018-07-02 00:00:00-04:00,21.820139237859298,21.967905044555664,21.741330682358292,21.967905044555664,17900,0.0,0.0,0.0
2018-07-03 00:00:00-04:00,22.125522752626544,22.125522752626544,21.90485954284668,21.90485954284668,10400,0.0,0.0,0.0
2018-07-05 00:00:00-04:00,21.898946236409518,22.115671157836914,21.88909493280427,22.115671157836914,12700,0.0,0.0,0.0
2018-07-06 00:00:00-04:00,22.25359006801199,22.41120719909668,22.204335419152184,22.41120719909668,12800,0.0,0.0,0.0
2018-07-09 00:00:00-04:00,22.608227200350854,22.608227200350854,22.351112473534197,22.509716033935547,20100,0.0,0.0,0.0
2018-07-10 00:00:00-04:00,22.48016445907818,22.5432124388787,22.361952550236868,22.41120719909668,21900,0.0,0.0,0.0
2018-07-11 00:00:00-04:00,22.322542658514003,22.450607725071634,22.265405849790877,22.403322219848633,10800,0.0,0.0,0.0
2018-07-12 00:00:00-04:00,22.430904427351535,22.647627460848668,22.430904427351535,22.58458137512207,14400,0.0,0.0,0.0
2018-07-13 00:00:00-04:00,22.687033539798442,22.687033539798442,22.541236877441406,22.541236877441406,10300,0.0,0.0,0.0
2018-07-16 00:00:00-04:00,22.627927202678322,22.627927202678322,22.51956661415657,22.588523864746094,20300,0.0,0.0,0.0
2018-07-17 00:00:00-04:00,22.44075581756694,22.726436095605308,22.44075581756694,22.691957473754883,12500,0.0,0.0,0.0
2018-07-18 00:00:00-04:00,22.72643764003921,22.72643764003921,22.573747126880562,22.66733169555664,12200,0.0,0.0,0.0
2018-07-19 00:00:00-04:00,22.430905587491328,22.66733123961008,22.430905587491328,22.63777732849121,9700,0.0,0.0,0.0
2018-07-20 00:00:00-04:00,22.677182961792752,22.677182961792752,22.53926658630371,22.53926658630371,19000,0.0,0.0,0.0
2018-07-23 00:00:00-04:00,22.519566463083706,22.578672409057617,22.41120399634475,22.578672409057617,12700,0.0,0.0,0.0
2018-07-24 00:00:00-04:00,22.608226010200546,22.795395149697963,22.318603684711444,22.430906295776367,20000,0.0,0.0,0.0
2018-07-25 00:00:00-04:00,22.430903597023097,22.75598907470703,22.430903597023097,22.75598907470703,12100,0.0,0.0,0.0
2018-07-26 00:00:00-04:00,22.618078231811523,22.675215050599036,22.51956893734634,22.618078231811523,20600,0.0,0.0,0.0
2018-07-27 00:00:00-04:00,22.706735678713386,22.706735678713386,22.036863904636107,22.07626724243164,10400,0.0,0.0,0.0
2018-07-30 00:00:00-04:00,22.155077082891516,22.164928387648224,21.57386325485542,21.652671813964844,31400,0.0,0.0,0.0
2018-07-31 00:00:00-04:00,21.75709063334067,21.86840678914993,21.623116292349724,21.800434112548828,23300,0.0,0.0,0.0
2018-08-01 00:00:00-04:00,21.751179282370472,21.889093767614476,21.721625373127925,21.81127166748047,5800,0.0,0.0,0.0
2018-08-02 00:00:00-04:00,21.65266913414477,22.11567100568591,21.65266913414477,22.105819702148438,10600,0.0,0.0,0.0
2018-08-03 00:00:00-04:00,22.1550766838962,22.1550766838962,22.046714212468167,22.058536529541016,10300,0.0,0.0,0.0
2018-08-06 00:00:00-04:00,22.155073001126706,22.371796029013343,22.1058183653619,22.370811462402344,8700,0.0,0.0,0.0
2018-08-07 00:00:00-04:00,22.480160784848078,22.480160784848078,22.333379550187395,22.42105484008789,12800,0.0,0.0,0.0
2018-08-08 00:00:00-04:00,22.480159971300864,22.480159971300864,22.34520105784279,22.41809844970703,7800,0.0,0.0,0.0
2018-08-09 00:00:00-04:00,22.539267917181952,22.608227048470358,22.450609934842415,22.49986457824707,10500,0.0,0.0,0.0
2018-08-10 00:00:00-04:00,22.45061008566405,22.584584445253412,22.352098919248743,22.509716033935547,8600,0.0,0.0,0.0
2018-08-13 00:00:00-04:00,22.509714696700225,22.546162454479358,22.376724911781725,22.42105484008789,14100,0.0,0.0,0.0
2018-08-14 00:00:00-04:00,22.46045759908438,22.6269414373632,22.42105426323939,22.53532600402832,10700,0.0,0.0,0.0
2018-08-15 00:00:00-04:00,22.529415822433183,22.529415822433183,22.214179753581398,22.348155975341797,12800,0.0,0.0,0.0
2018-08-16 00:00:00-04:00,22.450607411613525,22.509713352845022,22.352096256931702,22.409231185913086,8000,0.0,0.0,0.0
2018-08-17 00:00:00-04:00,22.361948592385986,22.470309176487664,22.240779246483385,22.401351928710938,14700,0.0,0.0,0.0
2018-08-20 00:00:00-04:00,22.401352391238326,22.62792674688117,22.401352391238326,22.558969497680664,18900,0.0,0.0,0.0
2018-08-21 00:00:00-04:00,22.736287398840282,22.755990005310228,22.657478851904457,22.691957473754883,8100,0.0,0.0,0.0
2018-08-22 00:00:00-04:00,22.75598938015531,22.834797924926097,22.74613807719097,22.775691986083984,9900,0.0,0.0,0.0
2018-08-23 00:00:00-04:00,22.78554389671962,22.92346027432742,22.755991863545475,22.81509780883789,30600,0.0,0.0,0.0
2018-08-24 00:00:00-04:00,22.834798554092682,22.982564344741302,22.816080514261525,22.943161010742188,15800,0.0,0.0,0.0
2018-08-27 00:00:00-04:00,22.97271283228028,23.09388216992713,22.97271283228028,23.00522232055664,17900,0.0,0.0,0.0
2018-08-28 00:00:00-04:00,23.15003695452503,23.159888259553465,23.040689911337015,23.14708137512207,19600,0.0,0.0,0.0
2018-08-29 00:00:00-04:00,23.248546092148967,23.307652038204843,23.1007802875372,23.26529312133789,16400,0.0,0.0,0.0
2018-08-30 00:00:00-04:00,23.376607422122586,23.376607422122586,23.150033081210488,23.218990325927734,22400,0.0,0.0,0.0
2018-08-31 00:00:00-04:00,23.218994163712196,23.36675998095055,23.218994163712196,23.34705924987793,23100,0.0,0.0,0.0
2018-09-04 00:00:00-04:00,23.297801552444508,23.347058075008146,23.150035742642018,23.319475173950195,23900,0.0,0.0,0.0
2018-09-05 00:00:00-04:00,23.179589234422934,23.191409672256604,22.80721819797173,22.96187973022461,19300,0.0,0.0,0.0
2018-09-06 00:00:00-04:00,23.041671284681243,23.041671284681243,22.74613969056485,22.88405418395996,8400,0.0,0.0,0.0
2018-09-07 00:00:00-04:00,22.795394481307465,23.002268101717913,22.764856003432325,22.893905639648438,13700,0.0,0.0,0.0
2018-09-10 00:00:00-04:00,23.0712252378374,23.130331180979894,22.913608136828042,23.088956832885742,25000,0.0,0.0,0.0
2018-09-11 00:00:00-04:00,23.140183898190873,23.356906955581362,23.140183898190873,23.28499412536621,27900,0.0,0.0,0.0
2018-09-12 00:00:00-04:00,23.327354726372594,23.332279439000708,23.070241887258245,23.29583168029785,9500,0.0,0.0,0.0
2018-09-13 00:00:00-04:00,23.37660949938028,23.396312107891422,23.29780094427989,23.35690689086914,13200,0.0,0.0,0.0
2018-09-14 00:00:00-04:00,23.46526655115733,23.46526655115733,23.20815374136581,23.29779815673828,19100,0.0,0.0,0.0
2018-09-17 00:00:00-04:00,23.366757110608578,23.366757110608578,22.973698920091838,23.03182029724121,21800,0.0,0.0,0.0
2018-09-18 00:00:00-04:00,23.120478867488146,23.278095961613417,23.10176270657236,23.19928741455078,14400,0.0,0.0,0.0
2018-09-19 00:00:00-04:00,23.327353046969275,23.327353046969275,23.06531363514763,23.110628128051758,9000,0.0,0.0,0.0
2018-09-20 00:00:00-04:00,23.12048400075953,23.306670479333,23.12048400075953,23.21111488342285,11800,0.0,0.0,0.0
2018-09-21 00:00:00-04:00,23.406165248431392,23.406165248431392,23.14708137512207,23.14708137512207,17800,0.0,0.0,0.0
2018-09-24 00:00:00-04:00,23.05152233533374,23.140182188384347,22.97566936479898,23.043642044067383,19400,0.0,0.0,0.0
2018-09-25 00:00:00-04:00,23.140181625974538,23.278096114503978,23.091911554989235,23.209138870239258,8500,0.0,0.0,0.0
2018-09-26 00:00:00-04:00,23.337203369045795,23.430787929860227,23.199287004913437,23.29779815673828,6200,0.0,0.0,0.0
2018-09-27 00:00:00-04:00,23.376610322549396,23.455418880424904,23.24854712060578,23.334251403808594,23300,0.0,0.0,0.0
2018-09-28 00:00:00-04:00,23.404192702941387,23.475120967133932,23.317503854891065,23.376609802246094,14300,0.0,0.0,0.0
2018-10-01 00:00:00-04:00,23.60318311379621,23.60318311379621,23.179588317871094,23.179588317871094,20100,0.0,0.0,0.0
2018-10-02 00:00:00-04:00,23.29780167413447,23.29780167413447,22.98256744385749,23.073198318481445,23300,0.0,0.0,0.0
2018-10-03 00:00:00-04:00,23.041672856148544,23.179589237893754,23.041672856148544,23.089942932128906,14200,0.0,0.0,0.0
2018-10-04 00:00:00-04:00,23.11063036281056,23.130332971698092,22.586553367433932,22.623003005981445,54100,0.0,0.0,0.0
2018-10-05 00:00:00-04:00,22.706737956366563,22.76584578740504,22.256544771517294,22.48016357421875,19700,0.0,0.0,0.0
2018-10-08 00:00:00-04:00,22.332396007447063,22.46045920679003,22.093014759406614,22.361949920654297,8600,0.0,0.0,0.0
2018-10-09 00:00:00-04:00,22.35209904095695,22.509716156501984,22.314664835094188,22.391502380371094,11500,0.0,0.0,0.0
2018-10-10 00:00:00-04:00,22.332394189157384,22.332394189157384,21.260597535292185,21.35713768005371,37900,0.0,0.0,0.0
2018-10-11 00:00:00-04:00,21.160115758441037,21.479291988391136,20.923690104479828,21.07933807373047,23600,0.0,0.0,0.0
2018-10-12 00:00:00-04:00,21.603415372003465,21.603415372003465,21.2487759460403,21.40639305114746,9200,0.0,0.0,0.0
2018-10-15 00:00:00-04:00,21.465500973986696,21.572876993193617,21.327584597172386,21.46254539489746,13100,0.0,0.0,0.0
2018-10-16 00:00:00-04:00,21.67237214915842,22.007308959960938,21.534457654925873,22.007308959960938,8100,0.0,0.0,0.0
2018-10-17 00:00:00-04:00,22.125520681474228,22.125520681474228,21.78861473981019,21.869394302368164,6300,0.0,0.0,0.0
2018-10-18 00:00:00-04:00,21.761029250272507,21.90781046296649,21.477318127360952,21.5738582611084,10400,0.0,0.0,0.0
2018-10-19 00:00:00-04:00,21.626072411853443,21.681240091557562,21.27833057792815,21.327585220336914,5700,0.0,0.0,0.0
2018-10-22 00:00:00-04:00,21.43594902395333,21.522637876413878,21.33743785405381,21.41624641418457,9600,0.0,0.0,0.0
2018-10-23 00:00:00-04:00,20.91384222110616,21.426098827939175,20.818286625621074,21.336454391479492,21900,0.0,0.0,0.0
2018-10-24 00:00:00-04:00,21.495053099068183,21.495053099068183,20.760162353515625,20.760162353515625,8300,0.0,0.0,0.0
2018-10-25 00:00:00-04:00,20.94339446250378,21.376842470465803,20.94339446250378,21.248777389526367,9600,0.0,0.0,0.0
2018-10-26 00:00:00-04:00,20.76607192923709,21.110860028059005,20.569049621640573,20.805477142333984,12200,0.0,0.0,0.0
2018-10-29 00:00:00-04:00,21.179816978244748,21.20247516335556,20.342475000990465,20.560184478759766,13500,0.0,0.0,0.0
2018-10-30 00:00:00-04:00,20.49024390536309,21.002500472733228,20.48039447967203,20.997575759887695,11500,0.0,0.0,0.0
2018-10-31 00:00:00-04:00,21.435944949201467,21.573859433478102,21.350240679837565,21.52460479736328,6000,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,21.386690188444415,21.67237236238722,21.248775692854966,21.642818450927734,8600,0.0,0.0,0.0
