Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-11-21 00:00:00-05:00,9.459930728826649,9.52545901124871,9.453973457301911,9.513545036315918,1931500,0.0,0.0
2006-11-22 00:00:00-05:00,9.644601200753188,9.67438641915244,9.626729387973688,9.650558471679688,4453300,0.0,0.0
2006-11-24 00:00:00-05:00,9.59098849071889,9.66843075315204,9.567159403057344,9.596945762634277,541000,0.0,0.0
2006-11-27 00:00:00-05:00,9.555246991090872,9.561203127393435,9.334832452188722,9.370574951171875,2252100,0.0,0.0
2006-11-28 00:00:00-05:00,9.269304158641756,9.376532223707994,9.263346886105637,9.370574951171875,976800,0.0,0.0
2006-11-29 00:00:00-05:00,9.537373760688924,9.66843032836914,9.537373760688924,9.66843032836914,1670900,0.0,0.0
2006-11-30 00:00:00-05:00,9.680345575707033,9.757787840369962,9.620773991071374,9.698217391967773,2056400,0.0,0.0
2006-12-01 00:00:00-05:00,9.835229536251187,9.841186807305359,9.626729594288232,9.716086387634277,1770800,0.0,0.0
2006-12-04 00:00:00-05:00,9.698216021553549,9.811400766510824,9.692258750308431,9.76970100402832,4121200,0.0,0.0
2006-12-05 00:00:00-05:00,9.811400418901039,9.930543567115597,9.78757247099809,9.924586296081543,2630400,0.0,0.0
2006-12-06 00:00:00-05:00,9.829273153178898,10.031815842385496,9.829273153178898,9.972244262695312,3423500,0.0,0.0
2006-12-07 00:00:00-05:00,10.097345020503445,10.150959330336685,10.031816167099837,10.091387748718262,3624600,0.0,0.0
2006-12-08 00:00:00-05:00,10.103301379816276,10.174787506588293,10.031816389277699,10.109258651733398,4364200,0.0,0.0
2006-12-11 00:00:00-05:00,10.103301791288972,10.186702465291853,10.079473838883494,10.150959968566895,972100,0.0,0.0
2006-12-12 00:00:00-05:00,10.198617595890028,10.21053100466088,10.079474418313112,10.127131462097168,4030200,0.0,0.0
2006-12-13 00:00:00-05:00,10.03777366119482,10.121173195567641,10.019901845443457,10.109258651733398,2560300,0.0,0.0
2006-12-14 00:00:00-05:00,10.073516499128065,10.192659669056425,10.049688546882479,10.180745124816895,2343400,0.0,0.0
2006-12-15 00:00:00-05:00,10.216488316622026,10.222445589147235,10.127131501210993,10.145003318786621,1380400,0.0,0.0
2006-12-18 00:00:00-05:00,10.430946312233953,10.520303133895444,10.395203810816085,10.413074493408203,3785400,0.0,0.0
2006-12-19 00:00:00-05:00,10.353504211708927,10.442862180923093,10.335633526853115,10.436904907226562,999600,0.0,0.0
2006-12-20 00:00:00-05:00,10.621572893638591,10.663272661686227,10.579873125590955,10.597744941711426,1511900,0.0,0.0
2006-12-21 00:00:00-05:00,10.550087405716456,10.556044678118182,10.430945366382508,10.478602409362793,1739400,0.0,0.0
2006-12-22 00:00:00-05:00,10.538173762475836,10.538173762475836,10.383288092180617,10.39520263671875,1072300,0.0,0.0
2006-12-26 00:00:00-05:00,10.395202607871425,10.448816921910739,10.353501702103681,10.442859649658203,444200,0.0,0.0
2006-12-27 00:00:00-05:00,10.556045175523646,10.663273811340332,10.556045175523646,10.663273811340332,701800,0.0,0.0
2006-12-28 00:00:00-05:00,10.669229933726383,10.67518720576654,10.538173357543322,10.597744941711426,4331000,0.0,0.0
2006-12-29 00:00:00-05:00,10.615614843739703,10.740715274949341,10.59178689355853,10.710928916931152,1175400,0.0,0.0
2007-01-03 00:00:00-05:00,10.794330600987259,10.806244009084516,10.544130851209072,10.615615844726562,3192800,0.0,0.0
2007-01-04 00:00:00-05:00,10.335631694540718,10.36541692150923,10.17478874195017,10.276060104370117,6875100,0.0,0.0
2007-01-05 00:00:00-05:00,10.11521536697666,10.127129910155206,10.03181583719359,10.085430145263672,4874100,0.0,0.0
2007-01-08 00:00:00-05:00,10.293931035228798,10.335630803884737,10.174787865154565,10.2462739944458,1871900,0.0,0.0
2007-01-09 00:00:00-05:00,10.21648755314692,10.240316641467016,10.07947370400677,10.210530281066895,1982900,0.0,0.0
2007-01-10 00:00:00-05:00,10.222443580627441,10.24031539469159,10.145001325482788,10.222443580627441,2456300,0.0,0.0
2007-01-11 00:00:00-05:00,10.168830593027506,10.311801715376498,10.168830593027506,10.2462739944458,2205500,0.0,0.0
2007-01-12 00:00:00-05:00,10.460732383617229,10.567961032744766,10.454775110195285,10.556046485900879,1204200,0.0,0.0
2007-01-16 00:00:00-05:00,10.45477426776799,10.472646086593741,10.38328926493225,10.413074493408203,1659400,0.0,0.0
2007-01-17 00:00:00-05:00,10.407115891594088,10.627530417366023,10.407115891594088,10.56795883178711,2515100,0.0,0.0
2007-01-18 00:00:00-05:00,10.5739158535508,10.639444709759061,10.49051631745553,10.597744941711426,2522300,0.0,0.0
2007-01-19 00:00:00-05:00,10.329673670057636,10.478602066527632,10.305844581230359,10.407115936279297,2317700,0.0,0.0
2007-01-22 00:00:00-05:00,10.448816950906846,10.472644903749607,10.371373547642484,10.39520263671875,1644700,0.0,0.0
2007-01-23 00:00:00-05:00,10.508389179455158,10.609660552700339,10.478603949302803,10.585832595825195,2139800,0.0,0.0
2007-01-24 00:00:00-05:00,10.597744518287454,10.699014730223567,10.562000887474621,10.669229507446289,3322400,0.0,0.0
2007-01-25 00:00:00-05:00,10.615615232261673,10.633487047726678,10.490515932706892,10.508386611938477,1931000,0.0,0.0
2007-01-26 00:00:00-05:00,10.508387291328233,10.514344563535053,10.305844581230359,10.407115936279297,1113200,0.0,0.0
2007-01-29 00:00:00-05:00,10.329675308096515,10.424989406053164,10.317760761793515,10.37137508392334,1300800,0.0,0.0
2007-01-30 00:00:00-05:00,10.514344269382693,10.60370107751812,10.478601773375216,10.597744941711426,882400,0.0,0.0
2007-01-31 00:00:00-05:00,10.466689004113853,10.633489240821891,10.407117409844291,10.609660148620605,906600,0.0,0.0
2007-02-01 00:00:00-05:00,10.728800152119083,10.788371728703732,10.663271304252637,10.734757423400879,1208600,0.0,0.0
2007-02-02 00:00:00-05:00,10.818159984783566,10.85390248627146,10.776460210342085,10.847945213317871,1561600,0.0,0.0
2007-02-05 00:00:00-05:00,10.788373576207416,10.818158801483788,10.746673806327093,10.764544486999512,1340200,0.0,0.0
2007-02-06 00:00:00-05:00,10.889643868632294,10.967086128522556,10.859857510033425,10.955171585083008,1569200,0.0,0.0
2007-02-07 00:00:00-05:00,11.169629055828768,11.229200638039874,11.12197201730657,11.15175724029541,2111400,0.0,0.0
2007-02-08 00:00:00-05:00,10.973043706394577,11.044529832792957,10.943258483198088,11.00878620147705,1387900,0.0,0.0
2007-02-09 00:00:00-05:00,11.032617276286496,11.145802053807467,11.00878818445031,11.04453182220459,1748100,0.0,0.0
2007-02-12 00:00:00-05:00,10.996871751123216,11.01474356693299,10.895601536901491,10.931344032287598,1173600,0.0,0.0
2007-02-13 00:00:00-05:00,10.973044298407169,11.05048656463623,10.949215209577616,11.05048656463623,1215400,0.0,0.0
2007-02-14 00:00:00-05:00,11.11601587439774,11.46748699528168,11.110058601948271,11.396000862121582,2398900,0.0,0.0
2007-02-15 00:00:00-05:00,10.93134393942612,11.062400512217478,10.895601444343646,11.00878620147705,10167700,0.0,0.0
2007-02-16 00:00:00-05:00,10.788373947143555,10.788373947143555,10.651358951954139,10.788373947143555,4157200,0.0,0.0
2007-02-20 00:00:00-05:00,10.72879986327151,10.752627811523867,10.639443068916917,10.746671676635742,1894300,0.0,0.0
2007-02-21 00:00:00-05:00,10.633487661222677,10.651358341485308,10.544130851209072,10.615615844726562,2626900,0.0,0.0
2007-02-22 00:00:00-05:00,10.64540283821168,10.699016018419297,10.615616475614614,10.675188064575195,1975700,0.0,0.0
2007-02-23 00:00:00-05:00,10.597745204522168,10.657315653934084,10.585830660146389,10.633487701416016,1185200,0.0,0.0
2007-02-26 00:00:00-05:00,10.716888423175915,10.734760241713385,10.597746374960286,10.651359558105469,1839500,0.0,0.0
2007-02-27 00:00:00-05:00,9.996075016654824,10.121174332263802,9.58503229807728,9.75778865814209,7077000,0.0,0.0
2007-02-28 00:00:00-05:00,9.972245176094196,10.049688577654807,9.86501655007703,9.954373359680176,2641400,0.0,0.0
2007-03-01 00:00:00-05:00,9.763746233979418,9.93650373564345,9.662474869336199,9.876932144165039,3381100,0.0,0.0
2007-03-02 00:00:00-05:00,9.84714665707468,9.97820324588702,9.805445748775071,9.84118938446045,2284800,0.0,0.0
2007-03-05 00:00:00-05:00,9.501632067698097,9.656517176189132,9.495674795186233,9.507589340209961,4553700,0.0,0.0
2007-03-06 00:00:00-05:00,9.668431613052826,9.710131383935831,9.561202981505934,9.674388885498047,3601800,0.0,0.0
2007-03-07 00:00:00-05:00,9.835230543827242,9.870973037580667,9.704173975909091,9.733959197998047,3577100,0.0,0.0
2007-03-08 00:00:00-05:00,10.055645359075992,10.156916719456209,10.013945587666528,10.079474449157715,4507200,0.0,0.0
2007-03-09 00:00:00-05:00,10.115215390699637,10.150959020319103,10.00203063893813,10.037773132324219,1921500,0.0,0.0
2007-03-12 00:00:00-04:00,10.037771465747236,10.198614363629858,10.013942383290614,10.168828010559082,1678600,0.0,0.0
2007-03-13 00:00:00-04:00,10.037774437215925,10.127131250414049,9.918631262129407,9.930545806884766,3593900,0.0,0.0
2007-03-14 00:00:00-04:00,9.751830655491547,9.894801761497346,9.644602041928861,9.88884449005127,3507900,0.0,0.0
2007-03-15 00:00:00-04:00,9.847146236607909,10.002031909263652,9.841188964248051,9.978202819824219,2433400,0.0,0.0
2007-03-16 00:00:00-04:00,9.972245878163983,10.073517239172887,9.930546106495651,9.984160423278809,1727600,0.0,0.0
2007-03-19 00:00:00-04:00,10.121173858642578,10.228402487708822,10.097345905646476,10.121173858642578,2192300,0.0,0.0
2007-03-20 00:00:00-04:00,10.079473838883494,10.168830648812632,10.061602022404273,10.150959968566895,1455200,0.0,0.0
2007-03-21 00:00:00-04:00,10.240316586344157,10.484559059143066,10.186702274146011,10.484559059143066,2743200,0.0,0.0
2007-03-22 00:00:00-04:00,10.603701455542636,10.603701455542636,10.371373518861287,10.442859649658203,2044100,0.0,0.0
2007-03-23 00:00:00-04:00,10.496475475354625,10.514346158452387,10.436903880483534,10.466689109802246,1036400,0.0,0.0
2007-03-26 00:00:00-04:00,10.395203810816085,10.424989039292036,10.240318123027137,10.413074493408203,1947700,0.0,0.0
2007-03-27 00:00:00-04:00,10.293930343930061,10.335630109785612,10.222444219439545,10.282015800476074,877500,0.0,0.0
2007-03-28 00:00:00-04:00,10.097345020503445,10.21648704750688,10.061601389792342,10.091387748718262,1478800,0.0,0.0
2007-03-29 00:00:00-04:00,10.210528749117435,10.264143053560094,10.150958309721856,10.234357833862305,1398900,0.0,0.0
2007-03-30 00:00:00-04:00,10.252228511187658,10.311800086816536,10.180743529419646,10.234357833862305,1871500,0.0,0.0
2007-04-02 00:00:00-04:00,10.311801687484616,10.3356307759284,10.222444878287378,10.293931007385254,1851200,0.0,0.0
2007-04-03 00:00:00-04:00,10.424987764434412,10.544130936235634,10.419030492221003,10.472644805908203,3575600,0.0,0.0
2007-04-04 00:00:00-04:00,10.627530044749317,10.728801395812702,10.621572772776947,10.722844123840332,2566100,0.0,0.0
2007-04-05 00:00:00-04:00,10.728802674613547,10.746674492660855,10.627531311479299,10.663273811340332,1747300,0.0,0.0
2007-04-09 00:00:00-04:00,10.722845806780677,10.722845806780677,10.621574439822849,10.639446258544922,1149200,0.0,0.0
2007-04-10 00:00:00-04:00,10.675185559412096,10.746671676635742,10.669228288290684,10.746671676635742,1551900,0.0,0.0
2007-04-11 00:00:00-04:00,10.704972654740168,10.71092992690554,10.573916075802446,10.615615844726562,1887400,0.0,0.0
2007-04-12 00:00:00-04:00,10.556042693646935,10.734757423400879,10.532214744753066,10.734757423400879,1640100,0.0,0.0
2007-04-13 00:00:00-04:00,10.812201861616538,10.812201861616538,10.66327345818867,10.770502090454102,1789900,0.0,0.0
2007-04-16 00:00:00-04:00,10.943258219294261,10.984957985257102,10.919429132324979,10.973043441772461,1393600,0.0,0.0
2007-04-17 00:00:00-04:00,10.9492160629271,10.955173335598781,10.830074018194237,10.841988563537598,5355200,0.0,0.0
2007-04-18 00:00:00-04:00,10.85985947166098,10.979002655110618,10.85390219886514,10.92538833618164,2544000,0.0,0.0
2007-04-19 00:00:00-04:00,10.853899273295193,11.080271033586328,10.847942002105079,11.002827644348145,2126300,0.0,0.0
2007-04-20 00:00:00-04:00,11.187499624578152,11.217284844247596,11.062399202253227,11.163670539855957,1780600,0.0,0.0
2007-04-23 00:00:00-04:00,11.247069070751555,11.360254940720575,11.235155665675762,11.258983612060547,2488000,0.0,0.0
2007-04-24 00:00:00-04:00,11.229201638176068,11.229201638176068,11.116015735517333,11.16963005065918,2982400,0.0,0.0
2007-04-25 00:00:00-04:00,11.43174502936723,11.640245029877503,11.41983048391325,11.598544120788574,3782800,0.0,0.0
2007-04-26 00:00:00-04:00,12.02150016028096,12.122771513775007,11.920228806786913,12.092985153198242,8830200,0.0,0.0
2007-04-27 00:00:00-04:00,12.116814682519282,12.140642635614176,12.009586053008462,12.087029457092285,3201000,0.0,0.0
2007-04-30 00:00:00-04:00,12.08107118467752,12.182342533472896,11.878528487086765,11.89044189453125,2127000,0.0,0.0
2007-05-01 00:00:00-04:00,11.932142215646492,12.033413559504334,11.824913600240142,11.914270401000977,3293000,0.0,0.0
2007-05-02 00:00:00-04:00,12.033414744597087,12.116814282022894,12.003628383921098,12.110857009887695,1691100,0.0,0.0
2007-05-03 00:00:00-04:00,12.025433117389738,12.073558867411677,11.941213341703442,12.055512428283691,2488700,0.198,0.0
2007-05-04 00:00:00-04:00,11.977305722055645,12.073557208877538,11.917148255939905,12.037463188171387,1232400,0.0,0.0
2007-05-07 00:00:00-04:00,12.09160669457082,12.163794747336073,12.055512668188191,12.133716583251953,1188400,0.0,0.0
2007-05-08 00:00:00-04:00,11.863011274059636,11.87504300145306,11.754729169744852,11.869027137756348,2165200,0.0,0.0
2007-05-09 00:00:00-04:00,11.856993799144373,11.929183006286621,11.850979083673662,11.929183006286621,1550500,0.0,0.0
2007-05-10 00:00:00-04:00,11.941213575793308,12.007385766240438,11.706599535854755,11.766757011413574,2604500,0.0,0.0
2007-05-11 00:00:00-04:00,11.778789563474046,11.965276718139648,11.772773700754705,11.965276718139648,1041900,0.0,0.0
2007-05-14 00:00:00-04:00,12.037467346238849,12.055514936530166,11.935199962738631,12.01340389251709,861600,0.0,0.0
2007-05-15 00:00:00-04:00,12.02543440878162,12.169811674351877,11.99535624206601,12.031450271606445,1796900,0.0,0.0
2007-05-16 00:00:00-04:00,12.14574687448341,12.187856758194997,12.04347952229458,12.181840896606445,1884800,0.0,0.0
2007-05-17 00:00:00-04:00,12.187858598948344,12.187858598948344,12.061527781325346,12.091607093811035,682900,0.0,0.0
2007-05-18 00:00:00-04:00,12.205905288176439,12.308171500876409,12.205905288176439,12.278093338012695,669900,0.0,0.0
2007-05-21 00:00:00-04:00,12.24200051839168,12.272078684216766,12.21793706780483,12.26004695892334,2721300,0.0,0.0
2007-05-22 00:00:00-04:00,12.386377006439414,12.572864147211709,12.36231355735478,12.518722534179688,2135700,0.0,0.0
2007-05-23 00:00:00-04:00,12.705211957895727,12.861619801291267,12.705211957895727,12.777400016784668,3765300,0.0,0.0
2007-05-24 00:00:00-04:00,12.741305646065209,12.789431399838293,12.488645151904397,12.530755043029785,2999100,0.0,0.0
2007-05-25 00:00:00-04:00,12.602944923814212,12.65708654314086,12.578881471931906,12.645054817199707,1874200,0.0,0.0
2007-05-29 00:00:00-04:00,12.753336991313638,12.801462743652586,12.681147789100997,12.747321128845215,1387900,0.0,0.0
2007-05-30 00:00:00-04:00,12.536774133594813,12.789434692809634,12.512710676808272,12.771387100219727,2670500,0.0,0.0
2007-05-31 00:00:00-04:00,12.861618428192372,12.963885790207456,12.843571989101019,12.915760040283203,2460300,0.0,0.0
2007-06-01 00:00:00-04:00,13.066155262554147,13.126312746527672,13.012013641718832,13.078186988830566,1358100,0.0,0.0
2007-06-04 00:00:00-04:00,13.132328871867106,13.234596252441406,13.126313008608783,13.234596252441406,1202100,0.0,0.0
2007-06-05 00:00:00-04:00,13.32482942680593,13.336861151083523,13.144358152275545,13.192483901977539,1418600,0.0,0.0
2007-06-06 00:00:00-04:00,13.036076940689728,13.042092803757063,12.73529067177433,12.819510459899902,1911300,0.0,0.0
2007-06-07 00:00:00-04:00,12.777398297135205,12.867633932306248,12.500675529622894,12.572863578796387,2088900,0.0,0.0
2007-06-08 00:00:00-04:00,12.651070340024768,12.777400016784668,12.560833545300833,12.777400016784668,2312400,0.0,0.0
2007-06-11 00:00:00-04:00,12.98795000913356,13.12631140494536,12.897714366100145,13.024044036865234,1675700,0.0,0.0
2007-06-12 00:00:00-04:00,12.921777281971055,12.993966488268503,12.729274261722539,12.777400016784668,2176900,0.0,0.0
2007-06-13 00:00:00-04:00,12.789430033209074,13.078184524992388,12.75333600858825,13.0360746383667,3415600,0.0,0.0
2007-06-14 00:00:00-04:00,13.066154787999043,13.445146120081505,13.054124209568139,13.300768852233887,3243100,0.0,0.0
2007-06-15 00:00:00-04:00,13.439129446719653,13.469207612095854,13.33084621551179,13.384987831115723,2467500,0.0,0.0
2007-06-18 00:00:00-04:00,13.451160956970469,13.481239121866215,13.246626222935758,13.318814277648926,1469100,0.0,0.0
2007-06-19 00:00:00-04:00,13.240612171431623,13.342879552436383,13.174438822720132,13.32483196258545,2966800,0.0,0.0
2007-06-20 00:00:00-04:00,13.637647670078353,13.655695256887128,13.324829716510012,13.348893165588379,1700600,0.0,0.0
2007-06-21 00:00:00-04:00,13.409052296614494,13.487256220958932,13.2706897421458,13.475224494934082,2662300,0.0,0.0
2007-06-22 00:00:00-04:00,13.571473211643154,13.595536658734103,13.384986086321542,13.469205856323242,1382500,0.0,0.0
2007-06-25 00:00:00-04:00,13.421082668402638,13.535381769060201,13.282721263474736,13.300768852233887,1633900,0.0,0.0
2007-06-26 00:00:00-04:00,13.354911342585776,13.499288619854823,13.252643961094126,13.306785583496094,2191600,0.0,0.0
2007-06-27 00:00:00-04:00,13.126311705365028,13.360924612103144,13.078185951485198,13.354909896850586,3121800,0.0,0.0
2007-06-28 00:00:00-04:00,13.43311428428797,13.589523276694768,13.427098421417496,13.51131820678711,2112500,0.0,0.0
2007-06-29 00:00:00-04:00,13.571476593604423,13.709839154040193,13.493272665887334,13.595540046691895,1536600,0.0,0.0
2007-07-02 00:00:00-04:00,13.872261954182825,14.07679670224851,13.8602313758443,14.064764976501465,3544700,0.0,0.0
2007-07-03 00:00:00-04:00,14.161015921566783,14.257267421079538,14.118904886547618,14.227188110351562,1660800,0.0,0.0
2007-07-05 00:00:00-04:00,14.257267637804507,14.305393388292444,14.227188326619295,14.29336166381836,2867500,0.0,0.0
2007-07-06 00:00:00-04:00,14.209142582043278,14.329456390441418,14.155000966671155,14.311409950256348,1093400,0.0,0.0
2007-07-09 00:00:00-04:00,14.419691784971064,14.503912711546947,14.287346253792446,14.437739372253418,1205500,0.0,0.0
2007-07-10 00:00:00-04:00,14.395630416727569,14.467818475724021,14.227189700054996,14.263283729553223,2190900,0.0,0.0
2007-07-11 00:00:00-04:00,14.347505653185769,14.678370099171484,14.347505653185769,14.624228477478027,4210100,0.0,0.0
2007-07-12 00:00:00-04:00,14.744539942956482,15.063373734105555,14.744539942956482,15.051342010498047,3119900,0.0,0.0
2007-07-13 00:00:00-04:00,14.961109588911288,14.979156030787,14.798684727578513,14.9310302734375,3085000,0.0,0.0
2007-07-16 00:00:00-04:00,14.955092216603756,14.997202106608922,14.85282484913044,14.88891887664795,1936400,0.0,0.0
2007-07-17 00:00:00-04:00,14.762589583039762,14.85884109047958,14.642274625035755,14.67235279083252,1907300,0.0,0.0
2007-07-18 00:00:00-04:00,14.588131041901075,14.65430437462263,14.353518167573123,14.48586368560791,4230700,0.0,0.0
2007-07-19 00:00:00-04:00,14.792665481567383,14.876885250816754,14.702429850599014,14.792665481567383,3166100,0.0,0.0
2007-07-20 00:00:00-04:00,14.600164602289826,14.64227449298893,14.377582276212244,14.491881370544434,3010900,0.0,0.0
2007-07-23 00:00:00-04:00,14.594147379162342,14.612194965240242,14.485864157511662,14.533989906311035,2157900,0.0,0.0
2007-07-24 00:00:00-04:00,14.377582740990857,14.443756084176306,14.106875800284802,14.161017417907715,2904500,0.0,0.0
2007-07-25 00:00:00-04:00,14.034687447415433,14.08882906832934,13.595539764365817,13.99257755279541,5684000,0.0,0.0
2007-07-26 00:00:00-04:00,13.788042671225847,14.022655594800243,13.457178232984594,13.637649536132812,5473500,0.0,0.0
2007-07-27 00:00:00-04:00,13.992579140080197,14.034689039477065,13.643667069837816,13.667729377746582,5732000,0.0,0.0
2007-07-30 00:00:00-04:00,14.28132786762563,14.54602003061596,14.233202124119046,14.497894287109375,4154500,0.0,0.0
2007-07-31 00:00:00-04:00,14.738524231172876,14.852823311790997,14.443753884238419,14.47984790802002,6910100,0.0,0.0
2007-08-01 00:00:00-04:00,14.395633675795006,14.485869343673528,14.010627547561961,14.317428588867188,5474500,0.0,0.0
2007-08-02 00:00:00-04:00,14.353520795734553,14.552039682840142,14.209143527603992,14.419692993164062,2805000,0.0,0.0
2007-08-03 00:00:00-04:00,14.329458504813067,14.36555253791749,13.97453059496181,14.028672218322754,3185700,0.0,0.0
2007-08-06 00:00:00-04:00,14.136952869803395,14.185078620910645,13.806088474367106,14.185078620910645,3775300,0.0,0.0
2007-08-07 00:00:00-04:00,13.944450992288969,14.203127355673404,13.860231207897202,14.076796531677246,3325900,0.0,0.0
2007-08-08 00:00:00-04:00,14.437737938376323,14.630240927302674,14.305392420341535,14.48586368560791,3075900,0.0,0.0
2007-08-09 00:00:00-04:00,13.908356751686323,14.130937934886958,13.854215134711362,13.90234088897705,3246400,0.0,0.0
2007-08-10 00:00:00-04:00,13.391002167107946,14.064762632957718,13.102247681743757,13.535379409790039,6331500,0.0,0.0
2007-08-13 00:00:00-04:00,13.812100373448049,13.8481955399762,13.58951925023202,13.607566833496094,2405600,0.0,0.0
2007-08-14 00:00:00-04:00,13.926403060012191,13.944450647968436,13.409051493426425,13.45116138458252,2514300,0.0,0.0
2007-08-15 00:00:00-04:00,13.288733081325818,13.54740937109036,13.090214255038083,13.13833999633789,3833200,0.0,0.0
2007-08-16 00:00:00-04:00,12.795448217713744,12.885683869348645,12.284111328571226,12.801464080810547,6309600,0.0,0.0
2007-08-17 00:00:00-04:00,13.204516265193753,13.409050998176328,12.78943093679871,13.228578567504883,5184400,0.0,0.0
2007-08-20 00:00:00-04:00,13.324828616002478,13.53537918841504,13.240608846000777,13.469205856323242,3490500,0.0,0.0
2007-08-21 00:00:00-04:00,13.366940940330297,13.619601443851609,13.3308469105154,13.403036117553711,2094600,0.0,0.0
2007-08-22 00:00:00-04:00,13.727882512494023,13.932417228154657,13.727882512494023,13.896323204040527,2323500,0.0,0.0
2007-08-23 00:00:00-04:00,13.962495814937919,13.962495814937919,13.788040403574277,13.866244316101074,1818700,0.0,0.0
2007-08-24 00:00:00-04:00,14.028671788134663,14.36555209739899,14.00460948260579,14.341489791870117,1571300,0.0,0.0
2007-08-27 00:00:00-04:00,14.347503662109375,14.491880917453095,14.269298598334592,14.347503662109375,1860900,0.0,0.0
2007-08-28 00:00:00-04:00,14.431725059508121,14.455788511801865,13.968513929530575,14.004609107971191,2169100,0.0,0.0
2007-08-29 00:00:00-04:00,14.281331913569783,14.58813404562031,14.227190293360364,14.558055877685547,2106700,0.0,0.0
2007-08-30 00:00:00-04:00,14.19711225770635,14.600165907793816,14.185080531456917,14.467819213867188,1950100,0.0,0.0
2007-08-31 00:00:00-04:00,14.79868475447997,14.967124331805135,14.660323345274708,14.834778785705566,1695900,0.0,0.0
2007-09-04 00:00:00-04:00,14.540006118098544,14.94907556643761,14.503912092482858,14.876886367797852,3634100,0.0,0.0
2007-09-05 00:00:00-04:00,14.359536805936132,14.45578831901032,14.27531587143981,14.395630836486816,3518200,0.0,0.0
2007-09-06 00:00:00-04:00,14.347502950913482,14.527974224295187,14.275313753115777,14.42570686340332,1925900,0.0,0.0
2007-09-07 00:00:00-04:00,14.046716786041062,14.076794949254499,13.860229649819331,13.944449424743652,4761800,0.0,0.0
2007-09-10 00:00:00-04:00,13.932419076104692,13.932419076104692,13.57749120758233,13.806089401245117,2278100,0.0,0.0
2007-09-11 00:00:00-04:00,13.9143708796696,14.112889751062266,13.890308577256656,14.052733421325684,2403600,0.0,0.0
2007-09-12 00:00:00-04:00,14.13695422225406,14.32945724509939,14.118906633584114,14.142970085144043,4181900,0.0,0.0
2007-09-13 00:00:00-04:00,14.323439000287179,14.540005438678431,14.251250952428984,14.461801528930664,1891500,0.0,0.0
2007-09-14 00:00:00-04:00,14.203130611678484,14.353523773945613,14.155004845649353,14.317428588867188,971000,0.0,0.0
2007-09-17 00:00:00-04:00,14.191095054451598,14.239220807496027,14.04671779531831,14.130937576293945,1118200,0.0,0.0
2007-09-18 00:00:00-04:00,14.473836096041781,14.991188887106645,14.383600437635007,14.918999671936035,2180300,0.0,0.0
2007-09-19 00:00:00-04:00,14.955091574200978,14.991185600168052,14.762588572498723,14.852824211120605,2767700,0.0,0.0
2007-09-20 00:00:00-04:00,15.02727730309235,15.207749699845571,15.003215005303518,15.087434768676758,1869800,0.0,0.0
2007-09-21 00:00:00-04:00,15.2558781185006,15.430333537143397,15.219782944374431,15.388223648071289,1868100,0.0,0.0
2007-09-24 00:00:00-04:00,15.490495098320721,15.634872390674277,15.466431642557435,15.544636726379395,2017300,0.0,0.0
2007-09-25 00:00:00-04:00,15.364165397789634,15.544636726379395,15.316038486263059,15.544636726379395,1649600,0.0,0.0
2007-09-26 00:00:00-04:00,15.55064812138722,15.622836173114289,15.490490646675731,15.604789733886719,1559200,0.0,0.0
2007-09-27 00:00:00-04:00,15.60478903327441,15.64088305751742,15.52658397543815,15.58674144744873,4212900,0.0,0.0
2007-09-28 00:00:00-04:00,15.7070582731273,15.92963945460015,15.628853205922313,15.77924633026123,6535800,0.0,0.0
2007-10-01 00:00:00-04:00,16.013860410206064,16.53121197852569,16.013860410206064,16.332693099975586,4858200,0.0,0.0
2007-10-02 00:00:00-04:00,16.26050275626528,16.326674941538233,16.074014481874112,16.278549194335938,2595700,0.0,0.0
2007-10-03 00:00:00-04:00,16.242455269355734,16.28456515498725,16.01987297006416,16.08003044128418,3616600,0.0,0.0
2007-10-04 00:00:00-04:00,16.06198494283438,16.206362193764438,15.91159182968952,16.17628288269043,3134900,0.0,0.0
2007-10-05 00:00:00-04:00,16.128153807916373,16.30862619493483,16.12213794694161,16.22440528869629,2095800,0.0,0.0
2007-10-08 00:00:00-04:00,16.212377328737052,16.218392043273653,16.098078246599744,16.146203994750977,1103200,0.0,0.0
2007-10-09 00:00:00-04:00,16.212380041441794,16.471055263906777,16.194332452587176,16.440977096557617,2729700,0.0,0.0
2007-10-10 00:00:00-04:00,16.42894566314139,16.59137052349902,16.386835769139463,16.501134872436523,2072700,0.0,0.0
2007-10-11 00:00:00-04:00,16.7598119236176,16.892157474025677,16.489103812091304,16.615434646606445,3640500,0.0,0.0
2007-10-12 00:00:00-04:00,16.47105562491166,16.831999378055272,16.434961593819864,16.765827178955078,2631900,0.0,0.0
2007-10-15 00:00:00-04:00,16.94028206219975,16.95832965085701,16.7537949023755,16.831998825073242,3015200,0.0,0.0
2007-10-16 00:00:00-04:00,16.525195182264497,16.669572436016317,16.459022991425176,16.50714874267578,2410700,0.0,0.0
2007-10-17 00:00:00-04:00,16.862077416001622,16.928249610088614,16.627463363157922,16.80191993713379,2887400,0.0,0.0
2007-10-18 00:00:00-04:00,16.85605733869774,16.976371118941763,16.801915735995063,16.940277099609375,1946100,0.0,0.0
2007-10-19 00:00:00-04:00,16.813951874702436,16.838014178108327,16.296599156278212,16.326677322387695,3424300,0.0,0.0
