Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2001-07-03 00:00:00-04:00,31.774667998661556,32.015872454763766,31.716777604221374,31.961198806762695,11100,0.0,0.0,0.0
2001-07-05 00:00:00-04:00,31.75858473257062,31.75858473257062,30.558992385864258,30.558992385864258,384300,0.0,0.0,0.0
2001-07-06 00:00:00-04:00,30.16020532836697,30.16020532836697,29.45910366634285,29.780710220336914,583500,0.0,0.0,0.0
2001-07-09 00:00:00-04:00,29.861117283422455,30.729453099302273,29.851468882771716,30.295284271240234,1706100,0.0,0.0,0.0
2001-07-10 00:00:00-04:00,30.3756821764635,30.3756821764635,28.687250941542775,28.703330993652344,1140300,0.0,0.0,0.0
2001-07-11 00:00:00-04:00,28.62293481086038,28.703335082862417,27.802839154729742,28.140525817871094,623400,0.0,0.0,0.0
2001-07-12 00:00:00-04:00,28.38172249475477,28.38172249475477,27.70634935454799,27.92825698852539,551400,0.0,0.0,0.0
2001-07-13 00:00:00-04:00,27.915393497105136,29.057095515013163,27.915393497105136,28.622928619384766,1152600,0.0,0.0,0.0
2001-07-16 00:00:00-04:00,28.622923365662185,28.622923365662185,26.982732709249614,27.095293045043945,1349700,0.0,0.0,0.0
2001-07-17 00:00:00-04:00,27.41690493860041,27.703132774170367,27.175700507118552,27.690269470214844,383700,0.0,0.0,0.0
2001-07-18 00:00:00-04:00,27.690276933682625,28.349568365320657,27.690276933682625,28.140525817871094,966000,0.0,0.0,0.0
2001-07-19 00:00:00-04:00,28.365638221191258,28.55860248510666,27.690266977974566,27.867149353027344,75000,0.0,0.0,0.0
2001-07-20 00:00:00-04:00,28.02795327254459,28.39458502677415,28.02795327254459,28.349559783935547,112500,0.0,0.0,0.0
2001-07-23 00:00:00-04:00,28.767649386850064,28.78372759667258,27.690269470214844,27.690269470214844,220200,0.0,0.0,0.0
2001-07-24 00:00:00-04:00,27.625947308899256,27.625947308899256,26.25912281656036,26.59680938720703,926700,0.0,0.0,0.0
2001-07-25 00:00:00-04:00,26.500334828451955,27.240028381347656,26.500334828451955,27.240028381347656,420900,0.0,0.0,0.0
2001-07-26 00:00:00-04:00,27.240027319562333,28.011880951564663,27.19178531740955,27.78675651550293,220200,0.0,0.0,0.0
2001-07-27 00:00:00-04:00,28.07619707302245,28.78372849934655,28.07619707302245,28.3624267578125,1162800,0.0,0.0,0.0
2001-07-30 00:00:00-04:00,28.301316186471592,28.301316186471592,27.690266977974566,27.867149353027344,247800,0.0,0.0,0.0
2001-07-31 00:00:00-04:00,27.915395206767023,28.49428627663593,27.915395206767023,27.979717254638672,921600,0.0,0.0,0.0
2001-08-01 00:00:00-04:00,28.060117514173253,28.172681558009632,27.75780959393285,27.979717254638672,60300,0.0,0.0,0.0
2001-08-02 00:00:00-04:00,28.220925333656876,28.31740749771822,27.529471971502154,27.78675651550293,320400,0.0,0.0,0.0
2001-08-03 00:00:00-04:00,27.52946940920796,27.880021177995243,27.4008271491809,27.86393928527832,94800,0.0,0.0,0.0
2001-08-06 00:00:00-04:00,27.690266980000665,27.834989257826003,27.577702959172107,27.642024993896484,47400,0.0,0.0,0.0
2001-08-07 00:00:00-04:00,27.52946082854082,27.719208332968776,27.304336483601535,27.423330307006836,33600,0.0,0.0,0.0
2001-08-08 00:00:00-04:00,27.465141861835637,27.59378408749514,26.419922168139056,26.500324249267578,531000,0.0,0.0,0.0
2001-08-09 00:00:00-04:00,26.53249144033611,26.53249144033611,25.696315829836518,26.339527130126953,453900,0.0,0.0,0.0
2001-08-10 00:00:00-04:00,26.56464958190918,26.69329367270329,26.210884773079062,26.56464958190918,602700,0.0,0.0,0.0
2001-08-13 00:00:00-04:00,26.61289016590064,27.394393920898438,26.471384608130315,27.394393920898438,149700,0.0,0.0,0.0
2001-08-14 00:00:00-04:00,27.561627573257976,27.561627573257976,27.207860946655273,27.207860946655273,361200,0.0,0.0,0.0
2001-08-15 00:00:00-04:00,27.272189264193074,27.272189264193074,26.548575745366332,26.612895965576172,674400,0.0,0.0,0.0
2001-08-16 00:00:00-04:00,26.307365605689302,26.838016510009766,26.001840944628263,26.838016510009766,504300,0.0,0.0,0.0
2001-08-17 00:00:00-04:00,26.419927917512865,26.64505232146834,26.275205612182617,26.275205612182617,313500,0.0,0.0,0.0
2001-08-20 00:00:00-04:00,26.307369070661963,26.403851233268362,25.792799990420097,26.11440658569336,79800,0.0,0.0,0.0
2001-08-21 00:00:00-04:00,26.371680469933175,26.89268286969832,25.985753788760977,26.017915725708008,396900,0.0,0.0,0.0
2001-08-22 00:00:00-04:00,26.371676848085052,27.124235153198242,26.09831238316201,27.124235153198242,216300,0.0,0.0,0.0
2001-08-23 00:00:00-04:00,27.17570160891227,28.236999678266,27.17570160891227,28.105140686035156,419400,0.0,0.0,0.0
2001-08-24 00:00:00-04:00,28.182329205616163,29.021721565387633,28.140522541238415,28.944536209106445,548100,0.0,0.0,0.0
2001-08-27 00:00:00-04:00,29.024933626381394,29.39478215924641,28.831971174716898,29.272571563720703,1090500,0.0,0.0,0.0
2001-08-28 00:00:00-04:00,29.233977915400168,29.233977915400168,28.429964327831787,28.622928619384766,160500,0.0,0.0,0.0
2001-08-29 00:00:00-04:00,28.735486485978086,28.76443167927616,28.301317787725505,28.462121963500977,575700,0.0,0.0,0.0
2001-08-30 00:00:00-04:00,28.42996208285355,29.089253319818056,28.301318005147394,28.542522430419922,891900,0.0,0.0,0.0
2001-08-31 00:00:00-04:00,28.39780569461739,28.49428785163585,28.07620095821464,28.237003326416016,370800,0.0,0.0,0.0
2001-09-04 00:00:00-04:00,28.23700234946365,29.185740153539623,28.23700234946365,28.34634780883789,238500,0.0,0.0,0.0
2001-09-05 00:00:00-04:00,28.365637630938377,28.603627130180925,27.738506546628532,28.156593322753906,441000,0.0,0.0,0.0
2001-09-06 00:00:00-04:00,28.17267653997734,28.17267653997734,27.51338348776116,27.783533096313477,505800,0.0,0.0,0.0
2001-09-07 00:00:00-04:00,27.416916064010408,27.416916064010408,26.725462589115036,27.0792293548584,1167600,0.0,0.0,0.0
2001-09-10 00:00:00-04:00,26.74153107809698,27.432982413646076,26.53248675234683,26.773691177368164,1646100,0.0,0.0,0.0
2001-09-17 00:00:00-04:00,25.02093318985582,25.79278830064356,24.635006554583626,24.79581069946289,371100,0.0,0.0,0.0
2001-09-18 00:00:00-04:00,24.860133963043246,24.860133963043246,23.28426529373127,23.31642723083496,585300,0.0,0.0,0.0
2001-09-19 00:00:00-04:00,23.718436819949563,23.718436819949563,21.901365224038464,22.994823455810547,500100,0.0,0.0,0.0
2001-09-20 00:00:00-04:00,22.190812995795934,23.31643517168752,22.190812995795934,23.05914878845215,290100,0.0,0.0,0.0
2001-09-21 00:00:00-04:00,22.19080924987793,22.512413954206316,21.869204545549547,22.19080924987793,233400,0.0,0.0,0.0
2001-09-24 00:00:00-04:00,22.70537381939461,22.882258028486294,22.06859434715163,22.255126953125,721800,0.0,0.0,0.0
2001-09-25 00:00:00-04:00,22.512410891947077,22.78577724575851,22.239046378379292,22.544572830200195,118500,0.0,0.0,0.0
2001-09-26 00:00:00-04:00,22.624977059087747,22.882261548027408,22.46417287331759,22.512413024902344,200100,0.0,0.0,0.0
2001-09-27 00:00:00-04:00,22.57673464804294,23.70235656655762,22.351612104583797,23.670194625854492,1050600,0.0,0.0,0.0
2001-09-28 00:00:00-04:00,24.28124255910288,24.73148939323586,23.724863366846606,23.911394119262695,845700,0.0,0.0,0.0
2001-10-01 00:00:00-04:00,23.959638595581055,24.168682923689452,23.28748404810952,23.959638595581055,196500,0.0,0.0,0.0
2001-10-02 00:00:00-04:00,23.943554278784145,24.69932746887207,23.943554278784145,24.69932746887207,120900,0.0,0.0,0.0
2001-10-03 00:00:00-04:00,24.49028480382986,25.55158445300122,24.49028480382986,25.4068603515625,81300,0.0,0.0,0.0
2001-10-04 00:00:00-04:00,25.728474358654385,25.728474358654385,24.731494675284036,24.763656616210938,269100,0.0,0.0,0.0
2001-10-05 00:00:00-04:00,24.61893617854795,24.98878291265797,24.007884972616438,24.876220703125,98700,0.0,0.0,0.0
2001-10-08 00:00:00-04:00,24.602856041641374,24.731498303489897,24.13652715234896,24.345571517944336,212400,0.0,0.0,0.0
2001-10-09 00:00:00-04:00,24.442053328296446,24.715419761649073,24.249090843849856,24.50316047668457,68100,0.0,0.0,0.0
2001-10-10 00:00:00-04:00,24.506370626986282,25.615910678004063,24.47421052586097,25.599830627441406,285900,0.0,0.0,0.0
2001-10-11 00:00:00-04:00,26.50032839168162,26.905551925912693,26.50032839168162,26.79298973083496,127200,0.0,0.0,0.0
2001-10-12 00:00:00-04:00,26.532492125064223,26.805856704711914,25.93752096684954,26.805856704711914,264300,0.0,0.0,0.0
2001-10-15 00:00:00-04:00,26.580733012543273,27.06314197349864,26.532492852545392,27.047061920166016,135000,0.0,0.0,0.0
2001-10-16 00:00:00-04:00,27.49730345067394,27.706347768808364,26.96665447105664,27.445846557617188,846000,0.0,0.0,0.0
2001-10-17 00:00:00-04:00,27.625949927453764,27.625949927453764,26.050080955309337,26.08224105834961,258900,0.0,0.0,0.0
2001-10-18 00:00:00-04:00,25.808872717774566,26.48102907812684,25.760632570287406,26.307361602783203,643500,0.0,0.0,0.0
2001-10-19 00:00:00-04:00,26.243040877050397,26.934494018554688,26.001836463990166,26.934494018554688,160800,0.0,0.0,0.0
2001-10-22 00:00:00-04:00,26.725456201644338,27.70635414123535,26.725456201644338,27.70635414123535,175200,0.0,0.0,0.0
2001-10-23 00:00:00-04:00,27.97971440092819,27.97971440092819,27.207860946655273,27.207860946655273,137400,0.0,0.0,0.0
2001-10-24 00:00:00-04:00,27.416903569775624,27.642026099707888,27.143537211565594,27.513383865356445,731100,0.0,0.0,0.0
2001-10-25 00:00:00-04:00,27.304337949093842,28.429959734205212,27.005245001732735,28.3817195892334,880800,0.0,0.0,0.0
2001-10-26 00:00:00-04:00,28.46212163961219,29.394779223619267,28.46212163961219,29.057092666625977,175800,0.0,0.0,0.0
2001-10-29 00:00:00-05:00,29.10532991257836,29.10532991257836,28.0279483795166,28.0279483795166,1879500,0.0,0.0,0.0
2001-10-30 00:00:00-05:00,27.69027387581313,27.783539285182645,26.85409641737788,27.400827407836914,697800,0.0,0.0,0.0
2001-10-31 00:00:00-05:00,28.027959385021425,28.23700375502717,27.658114484617588,27.754594802856445,638700,0.0,0.0,0.0
2001-11-01 00:00:00-05:00,27.78675024367993,28.076196670532227,27.442632013720225,28.076196670532227,313800,0.0,0.0,0.0
2001-11-02 00:00:00-05:00,27.9153895713282,28.2498612083487,27.416902542114258,27.416902542114258,292500,0.0,0.0,0.0
2001-11-05 00:00:00-05:00,28.076195254078517,28.526444001859907,27.979713116661976,28.462121963500977,314100,0.0,0.0,0.0
2001-11-06 00:00:00-05:00,28.462121077473437,28.88020787293844,28.1244345271496,28.78372573852539,82200,0.0,0.0,0.0
2001-11-07 00:00:00-05:00,28.84805117253808,29.282219908410347,28.58433502497662,28.622928619384766,408600,0.0,0.0,0.0
2001-11-08 00:00:00-05:00,29.0570929403829,29.069956243883272,28.089058502597357,28.137300491333008,1012500,0.0,0.0,0.0
2001-11-09 00:00:00-05:00,27.9153936710418,27.9153936710418,27.07921997641914,27.49730682373047,1618800,0.0,0.0,0.0
2001-11-12 00:00:00-05:00,26.78977598101027,27.802835850019658,26.548571513185752,27.75137710571289,775200,0.0,0.0,0.0
2001-11-13 00:00:00-05:00,28.429968349225295,28.703332934055965,28.237004030377687,28.590770721435547,503400,0.0,0.0,0.0
2001-11-14 00:00:00-05:00,29.0410082406945,29.07638508002136,28.204832919020696,28.5585994720459,276600,0.0,0.0,0.0
2001-11-15 00:00:00-05:00,28.558611253523594,29.073180328295866,28.413888931274414,28.413888931274414,141300,0.0,0.0,0.0
2001-11-16 00:00:00-05:00,28.429971301027823,28.716199222036355,28.397809351051187,28.687255859375,72600,0.0,0.0,0.0
2001-11-19 00:00:00-05:00,28.815890059035247,29.732467651367188,28.65508771521574,29.732467651367188,2115600,0.0,0.0,0.0
2001-11-20 00:00:00-05:00,29.66813925886644,29.74853949344364,29.105330255852383,29.121408462524414,244200,0.0,0.0,0.0
2001-11-21 00:00:00-05:00,29.34654176571477,29.57166431743643,29.153577475388936,29.41086196899414,172200,0.0,0.0,0.0
2001-11-23 00:00:00-05:00,29.539502698577586,30.03799160936457,29.465534100556738,29.915781021118164,185700,0.0,0.0,0.0
2001-11-26 00:00:00-05:00,30.19879659554862,30.825929641723633,29.877191887003608,30.825929641723633,837300,0.0,0.0,0.0
2001-11-27 00:00:00-05:00,30.777685921582677,31.05105230083553,30.375679138319757,30.581506729125977,676500,0.0,0.0,0.0
2001-11-28 00:00:00-05:00,30.2309583346079,30.53648484853063,29.61990898725049,29.652069091796875,233700,0.0,0.0,0.0
2001-11-29 00:00:00-05:00,29.587747898912113,30.19879722595215,29.587747898912113,30.19879722595215,567900,0.0,0.0,0.0
2001-11-30 00:00:00-05:00,30.134479956764164,30.520406756844235,30.08623795660157,30.40784454345703,1660200,0.0,0.0,0.0
2001-12-03 00:00:00-05:00,30.00583540897189,30.230957978387927,29.800007797909913,29.909353256225586,189900,0.0,0.0,0.0
2001-12-04 00:00:00-05:00,30.311359914078796,30.37568011815863,29.893271226584368,30.359600067138672,841500,0.0,0.0,0.0
2001-12-05 00:00:00-05:00,30.552565795388617,31.11537496850645,30.552565795388617,30.954570770263672,1008000,0.0,0.0,0.0
2001-12-06 00:00:00-05:00,31.01888621707832,31.523804858114563,30.941699045169614,31.163606643676758,1572000,0.0,0.0,0.0
2001-12-07 00:00:00-05:00,30.970649330786618,30.970649330786618,30.24703783451223,30.58472442626953,1124400,0.0,0.0,0.0
2001-12-10 00:00:00-05:00,30.23096226581177,30.584730822801806,29.53951072692871,29.53951072692871,2365500,0.0,0.0,0.0
2001-12-11 00:00:00-05:00,29.78070867526975,29.78070867526975,29.041015295679337,29.29829978942871,387900,0.0,0.0,0.0
2001-12-12 00:00:00-05:00,29.28221096525244,29.346532989539963,28.188751274311024,28.9766845703125,1464600,0.0,0.0,0.0
2001-12-13 00:00:00-05:00,28.655089380996248,29.497696582373326,28.655089380996248,29.089256286621094,1827600,0.0,0.0,0.0
2001-12-14 00:00:00-05:00,29.02493647174682,29.069961722971858,28.558609427700503,28.944536209106445,484200,0.0,0.0,0.0
2001-12-17 00:00:00-05:00,28.94453015536617,29.90934782721171,28.94453015536617,29.877187728881836,293400,0.0,0.0,0.0
2001-12-18 00:00:00-05:00,30.07015609741211,30.150556354194016,29.716387606596054,30.07015609741211,781500,0.0,0.0,0.0
2001-12-19 00:00:00-05:00,29.587742589522378,30.037989478138325,29.42693842050474,29.71638298034668,379200,0.0,0.0,0.0
2001-12-20 00:00:00-05:00,29.555583172257567,29.732467405214038,29.16322479409851,29.31437873840332,384300,0.0,0.0,0.0
2001-12-21 00:00:00-05:00,29.378698848564262,29.92542788123555,29.26935156983507,29.764625549316406,77100,0.0,0.0,0.0
2001-12-24 00:00:00-05:00,29.909353256225586,29.983323704103487,29.764630947228135,29.909353256225586,18000,0.0,0.0,0.0
2001-12-26 00:00:00-05:00,29.861114673023856,30.227744664480653,29.861114673023856,30.0540771484375,68700,0.0,0.0,0.0
