Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-08-07 00:00:00-04:00,8.609038775541855,8.8837956185438,8.609038775541855,8.731152534484863,2825748,0.0,0.0
1992-08-10 00:00:00-04:00,8.700628597474232,8.700628597474232,8.578514074486574,8.670099258422852,1938064,0.0,0.0
1992-08-11 00:00:00-04:00,8.670095300861288,8.822737676616084,8.609038775541855,8.731152534484863,2528332,0.0,0.0
1992-08-12 00:00:00-04:00,8.731155233767344,8.822740404212603,8.700627315821833,8.79221248626709,2111708,0.0,0.0
1992-08-13 00:00:00-04:00,8.792210830393657,8.883796691894531,8.761682209893367,8.883796691894531,3107045,0.0,0.0
1992-08-14 00:00:00-04:00,8.883799870428291,8.914327793546937,8.822741899277556,8.853270530700684,2063051,0.0,0.0
1992-08-17 00:00:00-04:00,8.853270530700684,8.975385056393192,8.853270530700684,8.853270530700684,1794222,0.0,0.0
1992-08-18 00:00:00-04:00,8.85326863035654,8.85326863035654,8.670097589439717,8.761683464050293,2725393,0.0,0.0
1992-08-19 00:00:00-04:00,8.670095559535389,8.670095559535389,8.425868034362793,8.425868034362793,3525798,0.0,0.0
1992-08-20 00:00:00-04:00,8.425870499824425,8.486927044831013,8.334285328162357,8.395341873168945,4588039,0.0,0.0
1992-08-21 00:00:00-04:00,8.395342051320045,8.51745656053326,8.151114449502384,8.24269962310791,5995743,0.0,0.0
1992-08-24 00:00:00-04:00,8.15111479670233,8.15111479670233,7.998471653683915,8.029000282287598,5366853,0.0,0.0
1992-08-25 00:00:00-04:00,8.029000282287598,8.15111479670233,7.998471653683915,8.029000282287598,5903294,0.0,0.0
1992-08-26 00:00:00-04:00,8.02899915989654,8.303755362312096,8.02899915989654,8.273226737976074,5071566,0.0,0.0
1992-08-27 00:00:00-04:00,8.364813246513465,8.517456379790863,8.364813246513465,8.395341873168945,5527116,0.0,0.0
1992-08-28 00:00:00-04:00,8.42587314756245,8.578515620501697,8.42587314756245,8.54798698425293,3239331,0.0,0.0
1992-08-31 00:00:00-04:00,8.547981796949092,8.547981796949092,8.395339416640178,8.425868034362793,1923771,0.0,0.0
1992-09-01 00:00:00-04:00,8.425868034362793,8.48692456150386,8.364810798917564,8.425868034362793,2180132,0.0,0.0
1992-09-02 00:00:00-04:00,8.425872381179845,8.517458281595873,8.395343747707836,8.486928939819336,2088292,0.0,0.0
1992-09-03 00:00:00-04:00,8.486931037095456,8.731159456920318,8.486931037095456,8.578516960144043,4531475,0.0,0.0
1992-09-04 00:00:00-04:00,8.578514840235364,8.731157299290881,8.486928939819336,8.486928939819336,2682210,0.0,0.0
1992-09-08 00:00:00-04:00,8.486928939819336,8.578514840235364,8.425872381179845,8.486928939819336,3255144,0.0,0.0
1992-09-09 00:00:00-04:00,8.486926712154075,8.609041213989258,8.395341544082031,8.609041213989258,3045008,0.0,0.0
1992-09-10 00:00:00-04:00,8.670100039235434,9.06697156638235,8.670100039235434,8.975385665893555,6471668,0.0,0.0
1992-09-11 00:00:00-04:00,8.975383988152075,9.097497791006239,8.944855360362434,9.066969871520996,3510593,0.0,0.0
1992-09-14 00:00:00-04:00,9.06696827227361,9.158553431184187,8.88379724614818,8.944853782653809,4260213,0.0,0.0
1992-09-15 00:00:00-04:00,8.944853224590886,8.944853224590886,8.853267363090012,8.883796691894531,1864166,0.0,0.0
1992-09-16 00:00:00-04:00,8.883800473709288,9.06697156638235,8.822742498412229,8.975385665893555,3148403,0.0,0.0
1992-09-17 00:00:00-04:00,8.975385665893555,9.06697156638235,8.883800473709288,8.975385665893555,2013482,0.0,0.0
1992-09-18 00:00:00-04:00,8.975385665893555,9.00591359108529,8.883800473709288,8.975385665893555,4104207,0.0,0.0
1992-09-21 00:00:00-04:00,8.975383352677918,9.097497146886194,8.975383352677918,9.036439895629883,2096199,0.0,0.0
1992-09-22 00:00:00-04:00,9.036442224581554,9.036442224581554,8.914328398901024,8.975385665893555,2110796,0.0,0.0
1992-09-23 00:00:00-04:00,8.97538240505876,9.097496186374286,8.88379724614818,8.944853782653809,3433654,0.0,0.0
1992-09-24 00:00:00-04:00,8.944856424970064,8.975385056393192,8.822741899277556,8.853270530700684,2107146,0.0,0.0
1992-09-25 00:00:00-04:00,8.853267363090012,8.883796691894531,8.761682209893367,8.883796691894531,2566650,0.0,0.0
1992-09-28 00:00:00-04:00,8.883799698930643,8.914327621459961,8.822741728958604,8.914327621459961,2113837,0.0,0.0
1992-09-29 00:00:00-04:00,8.914327621459961,8.975384883127532,8.85327035979239,8.914327621459961,2196249,0.0,0.0
1992-09-30 00:00:00-04:00,8.914327793546937,8.914327793546937,8.822741899277556,8.853270530700684,1961480,0.0,0.0
1992-10-01 00:00:00-04:00,8.853270334599875,8.883799673651255,8.670099258422852,8.670099258422852,2699240,0.0,0.0
1992-10-02 00:00:00-04:00,8.639568172692778,8.639568172692778,8.517455101013184,8.517455101013184,2521946,0.0,0.0
1992-10-05 00:00:00-04:00,8.530173301696777,8.5607467995186,8.13270931767029,8.530173301696777,5066092,0.017099,0.0
1992-10-06 00:00:00-04:00,8.53017150821113,8.560744999604815,8.285577902167649,8.438448905944824,2485758,0.0,0.0
1992-10-07 00:00:00-04:00,8.438448662195738,8.530171261812587,8.255004172323769,8.377300262451172,3734415,0.0,0.0
1992-10-08 00:00:00-04:00,8.377305970639453,8.591324806213379,8.285583308523965,8.591324806213379,2775266,0.0,0.0
1992-10-09 00:00:00-04:00,8.591318952195424,8.591318952195424,8.377300262451172,8.377300262451172,1538165,0.0,0.0
1992-10-12 00:00:00-04:00,8.438451580609721,8.68304384545605,8.438451580609721,8.652469635009766,2148201,0.0,0.0
1992-10-13 00:00:00-04:00,8.652470983583328,8.835915565490723,8.652470983583328,8.835915565490723,3363102,0.0,0.0
1992-10-14 00:00:00-04:00,8.835913816353386,8.835913816353386,8.56074735264466,8.683043479919434,2199290,0.0,0.0
1992-10-15 00:00:00-04:00,8.683049062371143,8.77477174881846,8.59132708528623,8.713624000549316,2018348,0.0,0.0
1992-10-16 00:00:00-04:00,8.71362073158051,8.805342674255371,8.652471587527048,8.805342674255371,3838723,0.0,0.0
1992-10-19 00:00:00-04:00,8.805341691893101,9.019359770711697,8.744193264023757,8.86648941040039,2730563,0.0,0.0
1992-10-20 00:00:00-04:00,8.866490399584567,8.927638834275895,8.774768456909706,8.805342674255371,3280081,0.0,0.0
1992-10-21 00:00:00-04:00,8.805341691893101,8.958212052204408,8.652470622219742,8.86648941040039,3381044,0.0,0.0
1992-10-22 00:00:00-04:00,8.866490776480765,8.988787651062012,8.805343048552308,8.988787651062012,4075013,0.0,0.0
1992-10-23 00:00:00-04:00,9.111080812854603,9.477970606292619,9.111080812854603,9.416821479797363,8080993,0.0,0.0
1992-10-26 00:00:00-05:00,9.416821926713887,9.569692976802363,9.23337737596968,9.539118766784668,5528028,0.0,0.0
1992-10-27 00:00:00-05:00,9.53912105616912,9.722565650939941,9.53912105616912,9.722565650939941,6184896,0.0,0.0
1992-10-28 00:00:00-05:00,9.722565121490721,9.84486198425293,9.600268258728514,9.84486198425293,5440446,0.0,0.0
1992-10-29 00:00:00-05:00,9.783710864160561,9.783710864160561,9.600266316492135,9.691988945007324,3270654,0.0,0.0
1992-10-30 00:00:00-05:00,9.691987045503373,9.691987045503373,9.477969039636594,9.630839347839355,2329143,0.0,0.0
1992-11-02 00:00:00-05:00,9.630840856941514,9.783710479736328,9.447396316481042,9.783710479736328,4223416,0.0,0.0
1992-11-03 00:00:00-05:00,9.783710864160561,9.783710864160561,9.569692816349026,9.691988945007324,2462646,0.0,0.0
1992-11-04 00:00:00-05:00,9.691988564187055,9.844859605705718,9.630840856941514,9.783710479736328,3203751,0.0,0.0
1992-11-05 00:00:00-05:00,9.783710479736328,9.814285397401985,9.691988564187055,9.783710479736328,2991789,0.0,0.0
1992-11-06 00:00:00-05:00,9.783713213135503,9.9671578048472,9.722565488806351,9.814288139343262,3538571,0.0,0.0
1992-11-09 00:00:00-05:00,9.844860857211236,10.181175772581714,9.844860857211236,9.99773120880127,6988039,0.0,0.0
1992-11-10 00:00:00-05:00,10.058880847676122,10.272899664580097,10.058880847676122,10.211751937866211,5271363,0.0,0.0
1992-11-11 00:00:00-05:00,10.181177139282227,10.181177139282227,9.936584118287293,10.181177139282227,5740294,0.0,0.0
1992-11-12 00:00:00-05:00,10.15059890085924,10.15059890085924,9.967154372322828,10.058876991271973,3250279,0.0,0.0
1992-11-13 00:00:00-05:00,10.058877123019144,10.058877123019144,9.906006798796879,9.967154502868652,2226660,0.0,0.0
1992-11-16 00:00:00-05:00,9.967157428290946,9.967157428290946,9.722565121490721,9.84486198425293,2933705,0.0,0.0
1992-11-17 00:00:00-05:00,9.844859094725106,10.058877123019144,9.844859094725106,9.967154502868652,2736645,0.0,0.0
1992-11-18 00:00:00-05:00,9.967157428290946,9.997732353343594,9.814287768562377,9.84486198425293,2258895,0.0,0.0
1992-11-19 00:00:00-05:00,9.844860857211236,10.089453136010485,9.691989796259186,9.99773120880127,4551546,0.0,0.0
1992-11-20 00:00:00-05:00,9.997730797411911,10.272897277078945,9.997730797411911,10.15060043334961,6759959,0.0,0.0
1992-11-23 00:00:00-05:00,10.150600479269551,10.150600479269551,9.99773084264029,10.028305053710938,2095286,0.0,0.0
1992-11-24 00:00:00-05:00,10.028307339000254,10.242325446542079,9.997733120962236,10.211751937866211,2879878,0.0,0.0
1992-11-25 00:00:00-05:00,10.211749610772834,10.211749610772834,9.967155922207654,10.028305053710938,3461024,0.0,0.0
1992-11-27 00:00:00-05:00,10.02830349431747,10.089451197588355,9.967154372322828,10.058876991271973,1575570,0.0,0.0
1992-11-30 00:00:00-05:00,10.089452497979888,10.33404476131176,10.089452497979888,10.318758010864258,5599493,0.0,0.0
1992-12-01 00:00:00-05:00,10.242325011303894,10.242325011303894,9.753139671569539,9.875435829162598,29840041,0.0,0.0
1992-12-02 00:00:00-05:00,9.875435829162598,9.967157770016861,9.753139671569539,9.875435829162598,5977800,0.0,0.0
1992-12-03 00:00:00-05:00,9.875435863672413,9.875435863672413,9.691991271960715,9.814288139343262,4144957,0.0,0.0
1992-12-04 00:00:00-05:00,9.814284888008274,9.99772941894737,9.783709971929555,9.967154502868652,5280182,0.0,0.0
1992-12-07 00:00:00-05:00,10.02830349431747,10.1811738165375,10.02830349431747,10.058876991271973,4365129,0.0,0.0
1992-12-08 00:00:00-05:00,10.058881012385577,10.150602958639384,10.028307503209081,10.12002944946289,2961683,0.0,0.0
1992-12-09 00:00:00-05:00,10.120027348200894,10.15060085102929,9.906008572230041,9.99773120880127,3865788,0.0,0.0
1992-12-10 00:00:00-05:00,9.96715835545366,9.96715835545366,9.753140244435645,9.906010627746582,4230715,0.0,0.0
1992-12-11 00:00:00-05:00,9.906007312951258,9.936581521254992,9.75313698079452,9.783710479736328,2587633,0.0,0.0
1992-12-14 00:00:00-05:00,9.783713753608103,9.906010627746582,9.783713753608103,9.906010627746582,2623213,0.0,0.0
1992-12-15 00:00:00-05:00,9.906010045901391,9.997732696117776,9.875435829162598,9.875435829162598,2153979,0.0,0.0
1992-12-16 00:00:00-05:00,9.875435490581385,9.997732353343594,9.78371284350973,9.84486198425293,2172225,0.0,0.0
1992-12-17 00:00:00-05:00,9.875435842774468,10.120028867659844,9.875435842774468,10.089454650878906,3618855,0.0,0.0
1992-12-18 00:00:00-05:00,10.150599909713224,10.334044456481934,10.150599909713224,10.334044456481934,7491941,0.0,0.0
1992-12-21 00:00:00-05:00,10.334044456481934,10.425767793909213,10.242322537778554,10.334044456481934,4507451,0.0,0.0
1992-12-22 00:00:00-05:00,10.33404718928637,10.456344059047812,10.303473681208146,10.364622116088867,3701571,0.0,0.0
1992-12-23 00:00:00-05:00,10.364619375198993,10.486915503257483,10.334044456481934,10.334044456481934,3184896,0.0,0.0
1992-12-24 00:00:00-05:00,10.395194251063135,10.548064598278328,10.395194251063135,10.51749038696289,1824024,0.0,0.0
1992-12-28 00:00:00-05:00,10.517489131791017,10.823229789733887,10.456340716457678,10.823229789733887,3411759,0.0,0.0
1992-12-29 00:00:00-05:00,10.823231354898894,11.067824342241325,10.762083640084796,10.792657852172852,4505322,0.0,0.0
1992-12-30 00:00:00-05:00,10.792657779689476,10.884379705975626,10.609213217755167,10.639786720275879,3378307,0.0,0.0
1992-12-31 00:00:00-05:00,10.639786522862646,10.762083368124399,10.51749038696289,10.51749038696289,2245819,0.0,0.0
1993-01-04 00:00:00-05:00,10.486917867064571,10.486917867064571,10.272899062699773,10.456343650817871,3509985,0.0,0.0
1993-01-05 00:00:00-05:00,10.46907629403849,10.591522079374595,10.37724266526231,10.530299186706543,2318196,0.017099,0.0
1993-01-06 00:00:00-05:00,10.560910933191254,10.8364125375757,10.560910933191254,10.775190353393555,5105930,0.0,0.0
1993-01-07 00:00:00-05:00,10.775189630746016,10.86702325597329,10.469075889461408,10.56091022491455,2997871,0.0,0.0
1993-01-08 00:00:00-05:00,10.56091022491455,10.591521670065598,10.316019373932038,10.56091022491455,3242980,0.0,0.0
1993-01-11 00:00:00-05:00,10.560910601182721,10.62213349366609,10.346630477490933,10.407854080200195,2248555,0.0,0.0
1993-01-12 00:00:00-05:00,10.40785161997494,10.40785161997494,10.224183696166458,10.377240180969238,2183173,0.0,0.0
1993-01-13 00:00:00-05:00,10.377244668665012,10.591524124145508,10.285410311933642,10.591524124145508,3552560,0.0,0.0
1993-01-14 00:00:00-05:00,10.68335884391555,10.92824977624191,10.68335884391555,10.897638320922852,6742625,0.0,0.0
1993-01-15 00:00:00-05:00,10.897633297227104,11.020078351831334,10.867021856019603,10.98946762084961,5822707,0.0,0.0
1993-01-18 00:00:00-05:00,10.989469390381064,11.111914464701478,10.897635051971333,10.92824649810791,4328332,0.0,0.0
1993-01-19 00:00:00-05:00,10.928247318561443,11.020080953639821,10.805802235048292,10.867024421691895,2445312,0.0,0.0
1993-01-20 00:00:00-05:00,10.867026865603794,10.958861231560968,10.805804665191781,10.897638320922852,2077952,0.0,0.0
1993-01-21 00:00:00-05:00,10.897635487195684,11.05069201376537,10.83641259247744,11.02008056640625,4858084,0.0,0.0
1993-01-22 00:00:00-05:00,11.020078461304728,11.142524227351108,10.77518834966353,10.836410522460938,3833249,0.0,0.0
1993-01-25 00:00:00-05:00,10.836413899255696,10.897636801356894,10.49968935815112,10.622135162353516,2899645,0.0,0.0
1993-01-26 00:00:00-05:00,10.958858274115029,11.41802784930738,10.958858274115029,11.29558277130127,10473087,0.0,0.0
1993-01-27 00:00:00-05:00,11.295584123649835,11.41802921631552,10.989471036872626,11.14252758026123,4071059,0.0,0.0
1993-01-28 00:00:00-05:00,11.142528537259764,11.29558509379394,10.989471980725588,11.264973640441895,4111505,0.0,0.0
1993-01-29 00:00:00-05:00,11.264969372483375,11.295580814237665,11.142524315691999,11.173135757446289,3008515,0.0,0.0
1993-02-01 00:00:00-05:00,11.173135757446289,11.234357930729082,11.050689990429126,11.173135757446289,2264369,0.0,0.0
1993-02-02 00:00:00-05:00,11.173135854743693,11.418025970458984,11.11191297070197,11.418025970458984,3208616,0.0,0.0
1993-02-03 00:00:00-05:00,11.448639858246375,11.724142185063732,11.448639858246375,11.662919998168945,5535935,0.0,0.0
1993-02-04 00:00:00-05:00,11.662919209328116,11.662919209328116,11.448639083898737,11.632307052612305,4277243,0.0,0.0
1993-02-05 00:00:00-05:00,11.632305549590239,11.724139877193966,11.509860489677745,11.601694107055664,4241967,0.0,0.0
1993-02-08 00:00:00-05:00,11.601694107055664,11.632305549590239,11.448637604608594,11.601694107055664,2976584,0.0,0.0
1993-02-09 00:00:00-05:00,11.509862328288255,11.509862328288255,11.326194353967086,11.356805801391602,3700355,0.0,0.0
1993-02-10 00:00:00-05:00,11.356803396069333,11.479249159833905,11.203746191363619,11.448637008666992,3475925,0.0,0.0
1993-02-11 00:00:00-05:00,11.448643796297631,11.66292400992731,11.418032337207677,11.509866714477539,3769995,0.0,0.0
1993-02-12 00:00:00-05:00,11.509866714477539,11.632311840611166,11.418032337207677,11.509866714477539,2790471,0.0,0.0
1993-02-16 00:00:00-05:00,11.3874142258698,11.3874142258698,10.836410414812102,10.98946762084961,5705018,0.0,0.0
1993-02-17 00:00:00-05:00,10.989469829273048,11.173137803201856,10.928246934554805,11.02008056640625,4561581,0.0,0.0
1993-02-18 00:00:00-05:00,11.020082186475234,11.326195994842505,11.020082186475234,11.111916542053223,5375063,0.0,0.0
1993-02-19 00:00:00-05:00,11.111914908483612,11.173137803201856,10.958858381913926,11.02008056640625,5722048,0.0,0.0
1993-02-22 00:00:00-05:00,11.020078548674833,11.234357930729082,10.989467817146332,11.173135757446289,3699138,0.0,0.0
1993-02-23 00:00:00-05:00,11.173139586099415,11.173139586099415,10.407856120908802,10.591524124145508,5261024,0.0,0.0
1993-02-24 00:00:00-05:00,10.591525188184479,10.897638320922852,10.591525188184479,10.897638320922852,3532793,0.0,0.0
1993-02-25 00:00:00-05:00,10.897633297227104,10.98946762084961,10.805799683830376,10.98946762084961,2428282,0.0,0.0
1993-02-26 00:00:00-05:00,10.989470215430991,10.989470215430991,10.83641297325712,10.867024421691895,2162798,0.0,0.0
1993-03-01 00:00:00-05:00,10.867022879860924,10.95885721213564,10.65274348144576,10.713966369628906,2267106,0.0,0.0
1993-03-02 00:00:00-05:00,10.713969890173589,10.805804252624512,10.499690421347509,10.805804252624512,3322960,0.0,0.0
1993-03-03 00:00:00-05:00,10.805801423787495,10.958857944244487,10.805801423787495,10.92824649810791,2718094,0.0,0.0
1993-03-04 00:00:00-05:00,10.928244738434605,10.98946762084961,10.775188242622875,10.98946762084961,2243082,0.0,0.0
1993-03-05 00:00:00-05:00,10.989471036872626,11.264972672926916,10.928248135426784,11.14252758026123,5311505,0.0,0.0
1993-03-08 00:00:00-05:00,11.142524620695674,11.234358238246514,10.989468117960401,11.203746795654297,6846021,0.0,0.0
1993-03-09 00:00:00-05:00,11.203749771481075,11.203749771481075,11.081304678815389,11.14252758026123,3194932,0.0,0.0
1993-03-10 00:00:00-05:00,11.142526355842735,11.142526355842735,10.775190407985118,11.02008056640625,14070654,0.0,0.0
1993-03-11 00:00:00-05:00,11.020078351831334,11.111912675453839,10.867021856019603,10.98946762084961,7216422,0.0,0.0
1993-03-12 00:00:00-05:00,10.98946762084961,10.98946762084961,10.805799683830376,10.98946762084961,3445514,0.0,0.0
1993-03-15 00:00:00-05:00,11.020080701030425,11.14252649196274,11.020080701030425,11.081303596496582,3282818,0.0,0.0
1993-03-16 00:00:00-05:00,11.081303596496582,11.173137939695819,11.020080701030425,11.081303596496582,2111708,0.0,0.0
1993-03-17 00:00:00-05:00,11.0813030185649,11.0813030185649,10.836412159698181,10.92824649810791,2226660,0.0,0.0
1993-03-18 00:00:00-05:00,10.928247068057118,11.111915044229661,10.897635620324039,11.081303596496582,1814293,0.0,0.0
1993-03-19 00:00:00-05:00,11.08130646339797,11.111917919050695,10.867026984055009,10.958861351013184,4900355,0.0,0.0
1993-03-22 00:00:00-05:00,10.897635870126669,10.897635870126669,10.805802235048292,10.867024421691895,1952661,0.0,0.0
1993-03-23 00:00:00-05:00,10.867023984779733,10.867023984779733,10.775190353393555,10.775190353393555,1447542,0.0,0.0
1993-03-24 00:00:00-05:00,10.775187743440359,10.928244232161438,10.652741984282901,10.683353424072266,2843386,0.0,0.0
1993-03-25 00:00:00-05:00,10.68335736668727,10.805803171032457,10.652745915600972,10.744580268859863,2148201,0.0,0.0
1993-03-26 00:00:00-05:00,10.744581344323896,10.867026450699052,10.744581344323896,10.805804252624512,2048454,0.0,0.0
1993-03-29 00:00:00-05:00,10.805799183229723,10.928244232161438,10.591519814929917,10.683353424072266,2066396,0.0,0.0
1993-03-30 00:00:00-05:00,10.68335843602328,10.805804252624512,10.68335843602328,10.805804252624512,1432945,0.0,0.0
1993-03-31 00:00:00-05:00,10.836415410284737,10.989472686880026,10.836415410284737,10.897638320922852,2814800,0.0,0.0
1993-04-01 00:00:00-05:00,10.897638320922852,11.050694887292039,10.867026865603794,10.897638320922852,2982666,0.0,0.0
1993-04-02 00:00:00-05:00,10.897636814065342,10.989471167324233,10.713968817773566,10.744580268859863,3215915,0.0,0.0
1993-04-05 00:00:00-04:00,10.729130683468266,10.729130683468266,10.391929626464844,10.391929626464844,3729245,0.020388,0.0
1993-04-06 00:00:00-04:00,10.391928811560438,10.483892405699367,10.177345432363879,10.42258358001709,4594121,0.0,0.0
1993-04-07 00:00:00-04:00,10.36127414346914,10.36127414346914,9.962764256010557,10.177346229553223,4144045,0.0,0.0
1993-04-08 00:00:00-04:00,10.177345643187104,10.238655892601471,9.932108912915877,9.993417739868164,3971921,0.0,0.0
1993-04-12 00:00:00-04:00,10.054727101648076,10.422582875811534,10.054727101648076,10.269309043884277,4629701,0.0,0.0
1993-04-13 00:00:00-04:00,10.29996531388332,10.514547998675793,10.29996531388332,10.391929626464844,2964724,0.0,0.0
1993-04-14 00:00:00-04:00,10.391929625558054,10.514547997758305,10.11603739906864,10.177346229553223,2887177,0.0,0.0
1993-04-15 00:00:00-04:00,10.177344705606878,10.299963770677342,10.11603588430262,10.208000183105469,2363811,0.0,0.0
1993-04-16 00:00:00-04:00,10.207997021173979,10.269305823487807,10.02406919177098,10.146687507629395,3859098,0.0,0.0
1993-04-19 00:00:00-04:00,10.146690689573452,10.269309043884277,10.024072335262625,10.269309043884277,3222301,0.0,0.0
1993-04-20 00:00:00-04:00,10.269310542126723,10.330620083842389,9.993418315637307,10.177346229553223,3388343,0.0,0.0
1993-04-21 00:00:00-04:00,10.177341852882385,10.238652079463243,9.932105213943611,9.962759971618652,2628079,0.0,0.0
1993-04-22 00:00:00-04:00,9.962761688605303,10.05472597747959,9.778833822087627,9.870798110961914,3312012,0.0,0.0
1993-04-23 00:00:00-04:00,9.870801000133358,10.085382981186116,9.809490745040831,9.932109832763672,2898125,0.0,0.0
1993-04-26 00:00:00-04:00,9.932107541214961,10.1773442376171,9.932107541214961,10.054726600646973,2243994,0.0,0.0
1993-04-27 00:00:00-04:00,10.024073600769043,10.024073600769043,9.594908239653964,10.024073600769043,7418044,0.0,0.0
1993-04-28 00:00:00-04:00,10.024073632076409,10.269310372424323,9.870800491551195,10.085382461547852,2789255,0.0,0.0
1993-04-29 00:00:00-04:00,10.08537799408481,10.146687507629395,9.870796119140277,10.146687507629395,2542321,0.0,0.0
1993-04-30 00:00:00-04:00,10.116036816234818,10.116036816234818,9.840145316871928,9.993417739868164,3631931,0.0,0.0
1993-05-03 00:00:00-04:00,9.9934157403325,9.9934157403325,9.778833822087627,9.870798110961914,4686569,0.0,0.0
1993-05-04 00:00:00-04:00,9.870798110961914,10.05472597747959,9.809487873814824,9.870798110961914,3842980,0.0,0.0
1993-05-05 00:00:00-04:00,9.840146453308295,9.840146453308295,9.62556304488446,9.656218528747559,7038824,0.0,0.0
1993-05-06 00:00:00-04:00,9.656218540521415,9.717527374628999,9.380326297728352,9.441635131835938,8138165,0.0,0.0
1993-05-07 00:00:00-04:00,9.441633745050154,9.62556164281985,9.410979688114388,9.502943992614746,6402027,0.0,0.0
1993-05-10 00:00:00-04:00,9.564252460537588,9.748180351438446,9.564252460537588,9.686871528625488,4379118,0.0,0.0
1993-05-11 00:00:00-04:00,9.686871603608052,9.840144728673366,9.686871603608052,9.809489250183105,2640851,0.0,0.0
1993-05-12 00:00:00-04:00,9.778835015576643,9.778835015576643,9.594907126610902,9.717525482177734,3826863,0.0,0.0
1993-05-13 00:00:00-04:00,9.686871890384442,9.686871890384442,9.472289224447959,9.502943992614746,3809529,0.0,0.0
1993-05-14 00:00:00-04:00,9.533599438219653,9.686873301379535,9.533599438219653,9.656218528747559,3463457,0.0,0.0
1993-05-17 00:00:00-04:00,9.656216660009811,9.840144548975552,9.656216660009811,9.717525482177734,2871059,0.0,0.0
1993-05-18 00:00:00-04:00,9.717525659636316,9.809489250183105,9.686871603608052,9.809489250183105,2893259,0.0,0.0
1993-05-19 00:00:00-04:00,9.80949040172139,10.269310542126723,9.748181571236806,10.177346229553223,5765839,0.0,0.0
1993-05-20 00:00:00-04:00,10.238654990687865,10.790438652038574,10.238654990687865,10.790438652038574,7757729,0.0,0.0
1993-05-21 00:00:00-04:00,10.729131130519031,10.729131130519031,10.45323960374105,10.54520320892334,6532184,0.0,0.0
1993-05-24 00:00:00-04:00,10.545200343523703,10.851746559143066,10.453236763330262,10.851746559143066,4662544,0.0,0.0
1993-05-25 00:00:00-04:00,10.851743484249877,10.913052994493775,10.698470419870848,10.759779930114746,2908464,0.0,0.0
1993-05-26 00:00:00-04:00,10.7597840636808,10.974366720739546,10.667819762985202,10.882402420043945,3092448,0.0,0.0
1993-05-27 00:00:00-04:00,10.882402420043945,10.91305718694248,10.790438830579335,10.882402420043945,3273999,0.0,0.0
1993-05-28 00:00:00-04:00,10.851747473590224,10.851747473590224,10.729129119255948,10.790438652038574,2170705,0.0,0.0
1993-06-01 00:00:00-04:00,10.790438652038574,10.851747473590224,10.729129119255948,10.790438652038574,3539483,0.0,0.0
1993-06-02 00:00:00-04:00,10.79043918777308,10.821093955686372,10.698474884033203,10.698474884033203,3971313,0.0,0.0
1993-06-03 00:00:00-04:00,10.698474352864634,10.821093418429887,10.637165531312984,10.790438652038574,3530664,0.0,0.0
1993-06-04 00:00:00-04:00,10.790437742757744,10.882401322951187,10.698473451333385,10.851746559143066,2898733,0.0,0.0
1993-06-07 00:00:00-04:00,10.851747614824431,10.913057148404993,10.790438792474854,10.821093559265137,2611961,0.0,0.0
1993-06-08 00:00:00-04:00,10.821092172496366,10.821092172496366,10.453236440617228,10.729127883911133,2399088,0.0,0.0
1993-06-09 00:00:00-04:00,10.72913043912056,10.759785209282928,10.575857299539779,10.606512069702148,1509883,0.0,0.0
1993-06-10 00:00:00-04:00,10.606512888679266,10.606512888679266,10.391930192204843,10.575858116149902,2476635,0.0,0.0
1993-06-11 00:00:00-04:00,10.606511291524342,10.759784419859788,10.606511291524342,10.698474884033203,2626254,0.0,0.0
1993-06-14 00:00:00-04:00,10.698475806812372,10.72913057736974,10.606512206371342,10.637166976928711,1460618,0.0,0.0
1993-06-15 00:00:00-04:00,10.698473121049389,10.79043740963462,10.698473121049389,10.729127883911133,2201723,0.0,0.0
1993-06-16 00:00:00-04:00,10.72913043912056,10.821094749607667,10.422584159959,10.606512069702148,3316574,0.0,0.0
1993-06-17 00:00:00-04:00,10.606512069702148,10.606512069702148,10.514547759215041,10.606512069702148,1995236,0.0,0.0
1993-06-18 00:00:00-04:00,10.57585588660594,10.57585588660594,10.422582767502442,10.453237533569336,4171110,0.0,0.0
1993-06-21 00:00:00-04:00,10.453237533569336,10.545201120539046,10.391928001435549,10.453237533569336,1781754,0.0,0.0
1993-06-22 00:00:00-04:00,10.453237533569336,10.545201120539046,10.299963703234868,10.453237533569336,1942930,0.0,0.0
1993-06-23 00:00:00-04:00,10.453239533123531,10.453239533123531,9.90145506083296,9.932109832763672,4370603,0.0,0.0
1993-06-24 00:00:00-04:00,9.993416857646196,10.269309043884277,9.993416857646196,10.269309043884277,5519209,0.0,0.0
1993-06-25 00:00:00-04:00,10.269309004409726,10.299963770677342,10.054727062998364,10.208000183105469,2148201,0.0,0.0
1993-06-28 00:00:00-04:00,10.20800036192796,10.29996395111084,10.20800036192796,10.29996395111084,1917689,0.0,0.0
1993-06-29 00:00:00-04:00,10.29996514277558,10.29996514277558,9.993418150494081,10.085382461547852,3968880,0.0,0.0
1993-06-30 00:00:00-04:00,10.085382047143154,10.085382047143154,9.932108912915877,9.993417739868164,3878561,0.0,0.0
1993-07-01 00:00:00-04:00,9.993417739868164,10.054727989282531,9.932108912915877,9.993417739868164,3302585,0.0,0.0
