Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-11 00:00:00-04:00,26.3799991607666,26.920000076293945,26.3799991607666,26.916000366210938,3800,0.0,0.0
2023-09-12 00:00:00-04:00,26.822999954223633,26.90999984741211,26.450000762939453,26.690000534057617,4400,0.0,0.0
2023-09-13 00:00:00-04:00,26.6200008392334,26.6200008392334,26.3700008392334,26.399999618530273,4400,0.0,0.0
2023-09-14 00:00:00-04:00,26.25,26.25,26.010000228881836,26.010000228881836,1700,0.0,0.0
2023-09-15 00:00:00-04:00,26.3700008392334,26.469999313354492,26.25,26.25,4000,0.0,0.0
2023-09-18 00:00:00-04:00,25.959999084472656,25.959999084472656,25.719999313354492,25.790000915527344,1700,0.0,0.0
2023-09-19 00:00:00-04:00,26.040000915527344,26.18000030517578,26.040000915527344,26.18000030517578,5600,0.0,0.0
2023-09-20 00:00:00-04:00,26.8700008392334,26.88599967956543,26.464000701904297,26.464000701904297,1300,0.0,0.0
2023-09-21 00:00:00-04:00,26.3700008392334,26.395999908447266,26.25,26.25,7400,0.0,0.0
2023-09-22 00:00:00-04:00,25.760000228881836,26.030000686645508,25.719999313354492,25.93000030517578,10700,0.0,0.0
2023-09-25 00:00:00-04:00,25.579999923706055,26.0049991607666,25.579999923706055,26.0049991607666,2400,0.0,0.0
2023-09-26 00:00:00-04:00,25.459999084472656,25.459999084472656,25.22100067138672,25.22100067138672,3200,0.0,0.0
2023-09-27 00:00:00-04:00,25.479999542236328,25.5,25.42099952697754,25.440000534057617,6100,0.0,0.0
2023-09-28 00:00:00-04:00,25.959999084472656,26.10700035095215,25.81999969482422,26.100000381469727,6900,0.0,0.0
2023-09-29 00:00:00-04:00,26.110000610351562,26.190000534057617,25.809999465942383,25.812000274658203,2200,0.0,0.0
2023-10-02 00:00:00-04:00,25.461000442504883,25.514999389648438,25.459999084472656,25.514999389648438,1600,0.0,0.0
2023-10-03 00:00:00-04:00,25.239999771118164,25.239999771118164,25.0,25.1200008392334,2400,0.0,0.0
2023-10-04 00:00:00-04:00,25.010000228881836,25.010000228881836,24.673999786376953,24.940000534057617,4700,0.0,0.0
2023-10-05 00:00:00-04:00,24.819000244140625,24.819000244140625,24.236000061035156,24.236000061035156,1600,0.0,0.0
2023-10-06 00:00:00-04:00,24.825000762939453,24.950000762939453,24.76799964904785,24.950000762939453,1400,0.0,0.0
2023-10-09 00:00:00-04:00,25.25,25.25,25.031999588012695,25.190000534057617,2500,0.0,0.0
2023-10-10 00:00:00-04:00,25.889999389648438,26.04199981689453,25.8799991607666,26.04199981689453,3500,0.0,0.0
2023-10-11 00:00:00-04:00,26.299999237060547,26.329999923706055,26.152000427246094,26.152000427246094,3000,0.0,0.0
2023-10-12 00:00:00-04:00,26.5,26.5,25.950000762939453,26.0,4700,0.0,0.0
2023-10-13 00:00:00-04:00,26.197999954223633,26.197999954223633,25.801000595092773,25.899999618530273,3500,0.0,0.0
2023-10-16 00:00:00-04:00,25.969999313354492,26.100000381469727,25.969999313354492,26.100000381469727,1200,0.0,0.0
2023-10-17 00:00:00-04:00,26.139999389648438,26.204999923706055,25.940000534057617,25.940000534057617,4000,0.0,0.0
2023-10-18 00:00:00-04:00,25.68600082397461,26.308000564575195,25.68600082397461,26.090999603271484,3800,0.0,0.0
2023-10-19 00:00:00-04:00,26.006000518798828,26.006000518798828,26.0,26.0,1800,0.0,0.0
2023-10-20 00:00:00-04:00,26.3700008392334,26.3700008392334,25.469999313354492,25.469999313354492,3100,0.0,0.0
2023-10-23 00:00:00-04:00,24.889999389648438,25.360000610351562,24.889999389648438,25.344999313354492,3500,0.0,0.0
2023-10-24 00:00:00-04:00,25.420000076293945,25.469999313354492,25.420000076293945,25.469999313354492,1700,0.0,0.0
2023-10-25 00:00:00-04:00,24.510000228881836,24.898000717163086,24.510000228881836,24.70400047302246,2500,0.0,0.0
2023-10-26 00:00:00-04:00,24.350000381469727,24.350000381469727,23.902000427246094,23.959999084472656,2400,0.0,0.0
2023-10-27 00:00:00-04:00,23.700000762939453,23.700000762939453,23.57200050354004,23.57200050354004,1800,0.0,0.0
2023-10-30 00:00:00-04:00,24.200000762939453,24.240999221801758,24.06999969482422,24.06999969482422,3700,0.0,0.0
2023-10-31 00:00:00-04:00,24.65999984741211,24.65999984741211,24.190000534057617,24.360000610351562,3000,0.0,0.0
2023-11-01 00:00:00-04:00,24.344999313354492,24.392000198364258,24.329999923706055,24.392000198364258,3000,0.0,0.0
2023-11-02 00:00:00-04:00,24.799999237060547,24.799999237060547,24.60300064086914,24.60300064086914,1500,0.0,0.0
2023-11-03 00:00:00-04:00,25.079999923706055,25.148000717163086,25.000999450683594,25.000999450683594,2000,0.0,0.0
2023-11-06 00:00:00-05:00,24.459999084472656,24.768999099731445,24.459999084472656,24.719999313354492,2600,0.0,0.0
2023-11-07 00:00:00-05:00,24.829999923706055,24.829999923706055,24.719999313354492,24.725000381469727,2300,0.0,0.0
2023-11-08 00:00:00-05:00,25.165000915527344,25.165000915527344,25.0,25.0,3600,0.0,0.0
2023-11-09 00:00:00-05:00,25.489999771118164,25.489999771118164,25.34000015258789,25.34000015258789,1900,0.0,0.0
2023-11-10 00:00:00-05:00,25.514999389648438,25.645000457763672,25.514999389648438,25.645000457763672,2800,0.0,0.0
2023-11-13 00:00:00-05:00,25.84000015258789,25.84000015258789,25.815000534057617,25.815000534057617,1800,0.0,0.0
2023-11-14 00:00:00-05:00,26.260000228881836,26.790000915527344,26.260000228881836,26.459999084472656,8700,0.0,0.0
2023-11-15 00:00:00-05:00,27.040000915527344,27.072999954223633,27.02899932861328,27.072999954223633,3300,0.0,0.0
2023-11-16 00:00:00-05:00,27.06999969482422,27.09000015258789,26.934999465942383,26.934999465942383,1300,0.0,0.0
2023-11-17 00:00:00-05:00,26.716999053955078,26.716999053955078,26.716999053955078,26.716999053955078,800,0.0,0.0
2023-11-20 00:00:00-05:00,26.899999618530273,27.1299991607666,26.899999618530273,26.979999542236328,2200,0.0,0.0
2023-11-21 00:00:00-05:00,27.450000762939453,27.530000686645508,27.280000686645508,27.280000686645508,7300,0.0,0.0
2023-11-22 00:00:00-05:00,27.43000030517578,27.538000106811523,27.299999237060547,27.538000106811523,2100,0.0,0.0
2023-11-24 00:00:00-05:00,27.709999084472656,27.850000381469727,27.709999084472656,27.850000381469727,1000,0.0,0.0
2023-11-27 00:00:00-05:00,27.850000381469727,28.04599952697754,27.690000534057617,27.8700008392334,5900,0.0,0.0
2023-11-28 00:00:00-05:00,28.049999237060547,28.197999954223633,27.83300018310547,28.020000457763672,6200,0.0,0.0
2023-11-29 00:00:00-05:00,28.200000762939453,28.6299991607666,28.200000762939453,28.540000915527344,2400,0.0,0.0
2023-11-30 00:00:00-05:00,28.709999084472656,28.825000762939453,28.450000762939453,28.450000762939453,2300,0.0,0.0
2023-12-01 00:00:00-05:00,28.6299991607666,28.920000076293945,28.30500030517578,28.513999938964844,3800,0.0,0.0
2023-12-04 00:00:00-05:00,28.5,28.56999969482422,28.31999969482422,28.329999923706055,2100,0.0,0.0
2023-12-05 00:00:00-05:00,28.850000381469727,28.850000381469727,28.850000381469727,28.850000381469727,2400,0.0,0.0
2023-12-06 00:00:00-05:00,28.229999542236328,28.25200080871582,27.8799991607666,27.934999465942383,6700,0.0,0.0
2023-12-07 00:00:00-05:00,27.535999298095703,27.535999298095703,27.246000289916992,27.246000289916992,2300,0.0,0.0
2023-12-08 00:00:00-05:00,27.459999084472656,27.725000381469727,27.459999084472656,27.639999389648438,6600,0.0,0.0
2023-12-11 00:00:00-05:00,27.777999877929688,27.79599952697754,27.672000885009766,27.672000885009766,1500,0.0,0.0
2023-12-12 00:00:00-05:00,27.90999984741211,27.985000610351562,27.90999984741211,27.985000610351562,1700,0.0,0.0
2023-12-13 00:00:00-05:00,28.06999969482422,28.527000427246094,28.06999969482422,28.260000228881836,3200,0.0,0.0
2023-12-14 00:00:00-05:00,29.29199981689453,29.309999465942383,29.0,29.209999084472656,3700,0.0,0.0
2023-12-15 00:00:00-05:00,29.440000534057617,29.59000015258789,29.399999618530273,29.399999618530273,2400,0.0,0.0
2023-12-18 00:00:00-05:00,29.010000228881836,29.104999542236328,29.0,29.104999542236328,3700,0.0,0.0
2023-12-19 00:00:00-05:00,29.450000762939453,29.52899932861328,29.371000289916992,29.45199966430664,6900,0.0,0.0
2023-12-20 00:00:00-05:00,29.600000381469727,29.739999771118164,29.2450008392334,29.450000762939453,2900,0.0,0.0
2023-12-21 00:00:00-05:00,29.860000610351562,30.010000228881836,29.799999237060547,29.799999237060547,10300,0.0,0.0
2023-12-22 00:00:00-05:00,30.299999237060547,30.520000457763672,30.299999237060547,30.420000076293945,2800,0.0,0.0
