Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-07-26 00:00:00-04:00,23.20542368241543,23.30002241436077,23.12690536359088,23.224342346191406,8000,0.0,0.0,0.0
2018-07-27 00:00:00-04:00,23.366248329287192,23.37570676072868,22.767427853391972,22.91122055053711,16700,0.0,0.0,0.0
2018-07-30 00:00:00-04:00,22.893246121618798,22.893246121618798,22.31618439984802,22.467544555664062,7300,0.0,0.0,0.0
2018-07-31 00:00:00-04:00,22.47700479094699,22.599984240914253,22.253748290465015,22.467544555664062,5500,0.0,0.0,0.0
2018-08-01 00:00:00-04:00,22.495923059937898,22.656743435298097,22.4864628255808,22.543222427368164,2400,0.0,0.0,0.0
2018-08-02 00:00:00-04:00,22.35402025606227,22.666200757163264,22.35402025606227,22.651065826416016,3900,0.0,0.0,0.0
2018-08-03 00:00:00-04:00,22.732423212888094,22.732423212888094,22.562142605364894,22.6189022064209,5200,0.0,0.0,0.0
2018-08-06 00:00:00-04:00,22.571603866025537,22.732424246626714,22.562143631360144,22.721071243286133,4500,0.0,0.0,0.0
2018-08-07 00:00:00-04:00,22.84594247913621,22.855402713397964,22.798643112182617,22.798643112182617,10200,0.0,0.0,0.0
2018-08-08 00:00:00-04:00,22.869594318032497,22.94054517950507,22.836484397173393,22.9027042388916,7100,0.0,0.0,0.0
2018-08-09 00:00:00-04:00,22.94054548057788,23.15812547889477,22.93108524530036,23.049335479736328,37600,0.0,0.0,0.0
2018-08-10 00:00:00-04:00,22.78918341890016,22.855403255949216,22.666202174933137,22.827022552490234,13700,0.0,0.0,0.0
2018-08-13 00:00:00-04:00,22.798642107289172,22.86486193984751,22.63403800797127,22.666200637817383,17900,0.0,0.0,0.0
2018-08-14 00:00:00-04:00,22.70404171623646,22.789182017020757,22.70404171623646,22.760801315307617,11800,0.0,0.0,0.0
2018-08-15 00:00:00-04:00,22.448619432379676,22.448619432379676,22.11468203744591,22.24995994567871,32300,0.0,0.0,0.0
2018-08-16 00:00:00-04:00,22.448624813052177,22.580119020344725,22.410785675048828,22.410785675048828,4700,0.0,0.0,0.0
2018-08-17 00:00:00-04:00,22.439157096095382,22.50537872314453,22.250903342385165,22.50537872314453,6400,0.0,0.0,0.0
2018-08-20 00:00:00-04:00,22.590521428602642,22.732423137303613,22.542276579825284,22.704042434692383,7800,0.0,0.0,0.0
2018-08-21 00:00:00-04:00,22.7797251315874,23.039875286955297,22.7797251315874,23.006765365600586,4400,0.0,0.0,0.0
2018-08-22 00:00:00-04:00,22.968923878471593,23.035143714405045,22.916893491850967,23.002979278564453,2600,0.0,0.0,0.0
2018-08-23 00:00:00-04:00,23.054064200152204,23.177989119910173,22.978384129835693,22.987842559814453,6100,0.0,0.0,0.0
2018-08-24 00:00:00-04:00,23.082442085538226,23.385162353515625,23.082442085538226,23.385162353515625,12600,0.0,0.0,0.0
2018-08-27 00:00:00-04:00,23.574365397760957,23.746536978178728,23.574365397760957,23.689777374267578,8600,0.0,0.0,0.0
2018-08-28 00:00:00-04:00,23.782483438344098,23.839244842529297,23.71153438964532,23.839244842529297,44100,0.0,0.0,0.0
2018-08-29 00:00:00-04:00,23.90546853498,24.066288930752513,23.84776163938377,24.031286239624023,27000,0.0,0.0,0.0
2018-08-30 00:00:00-04:00,23.981145582302844,23.9906058166643,23.79194450378418,23.79194450378418,10800,0.0,0.0,0.0
2018-08-31 00:00:00-04:00,23.877083900792066,23.943303734449124,23.877083900792066,23.92438507080078,6700,0.0,0.0,0.0
2018-09-04 00:00:00-04:00,23.914924910421085,23.914924910421085,23.65004377062226,23.839244842529297,4700,0.0,0.0,0.0
2018-09-05 00:00:00-04:00,23.791939669382256,23.791939669382256,23.413539393589158,23.479759216308594,6200,0.0,0.0,0.0
2018-09-06 00:00:00-04:00,23.47976117479901,23.517602107712122,23.345428749925446,23.409757614135742,8400,0.0,0.0,0.0
2018-09-07 00:00:00-04:00,23.271643227754737,23.5081436633938,23.271643227754737,23.30002212524414,7100,0.0,0.0,0.0
2018-09-10 00:00:00-04:00,23.404082277346873,23.404082277346873,23.29056308167156,23.356782913208008,3500,0.0,0.0,0.0
2018-09-11 00:00:00-04:00,23.404082482357666,23.53652214659068,23.318942182677844,23.5185489654541,8700,0.0,0.0,0.0
2018-09-12 00:00:00-04:00,23.498684899843024,23.545984268188477,23.271644683945418,23.545984268188477,8700,0.0,0.0,0.0
2018-09-13 00:00:00-04:00,23.902626283267026,23.902626283267026,23.70018124579454,23.744644165039062,4500,0.0,0.0,0.0
2018-09-14 00:00:00-04:00,23.94141288252087,24.00952368068456,23.84397409576566,23.9338436126709,13500,0.0,0.0,0.0
2018-09-17 00:00:00-04:00,23.990603262830277,23.990603262830277,23.58382225036621,23.58382225036621,10900,0.0,0.0,0.0
2018-09-18 00:00:00-04:00,23.668966880560813,23.914927579751485,23.668966880560813,23.877086639404297,45700,0.0,0.0,0.0
2018-09-19 00:00:00-04:00,23.858163290791733,23.858163290791733,23.716263390320414,23.829784393310547,1300,0.0,0.0,0.0
2018-09-20 00:00:00-04:00,23.924384237964958,23.98398208618164,23.896949019008414,23.98398208618164,3300,0.0,0.0,0.0
2018-09-21 00:00:00-04:00,24.085204907452233,24.11358561095595,23.886545395991924,23.896005630493164,16600,0.0,0.0,0.0
2018-09-24 00:00:00-04:00,23.877082325253497,23.943302154541016,23.76356313343347,23.943302154541016,8300,0.0,0.0,0.0
2018-09-25 00:00:00-04:00,24.01898822420464,24.058720131713855,24.00290600387632,24.00763702392578,5800,0.0,0.0,0.0
2018-09-26 00:00:00-04:00,24.0900146203524,24.175238871380763,24.061605934631526,24.10800552368164,7900,0.025,0.0,0.0
2018-09-27 00:00:00-04:00,23.957445037838806,23.981119848122145,23.910099029541016,23.910099029541016,8000,0.0,0.0,0.0
2018-09-28 00:00:00-04:00,23.843812463377105,23.891158468831225,23.79646465178865,23.797412872314453,18700,0.0,0.0,0.0
2018-10-01 00:00:00-04:00,24.01426359482116,24.042670478741503,23.79646725000287,23.805936813354492,15800,0.0,0.0,0.0
2018-10-02 00:00:00-04:00,23.720710321857368,23.720710321857368,23.44610023498535,23.44610023498535,6300,0.0,0.0,0.0
2018-10-03 00:00:00-04:00,23.502913483838515,23.635483732958363,23.45556748233405,23.569198608398438,79000,0.0,0.0,0.0
2018-10-04 00:00:00-04:00,23.51238536107225,23.51238536107225,22.992518483097868,23.12224769592285,14100,0.0,0.0,0.0
2018-10-05 00:00:00-04:00,22.934754949685473,22.934754949685473,22.489696345890955,22.670560836791992,11000,0.0,0.0,0.0
2018-10-08 00:00:00-04:00,22.565452266920822,22.565452266920822,22.110924075852612,22.33818817138672,17000,0.0,0.0,0.0
2018-10-09 00:00:00-04:00,22.13932937749554,22.186677189517027,22.00675911610407,22.0825138092041,13500,0.0,0.0,0.0
2018-10-10 00:00:00-04:00,21.968883967707267,21.968883967707267,21.012479782104492,21.012479782104492,19600,0.0,0.0,0.0
2018-10-11 00:00:00-04:00,20.936725414122048,21.18576788003279,20.633706619088603,20.756807327270508,9700,0.0,0.0,0.0
2018-10-12 00:00:00-04:00,21.10717396820368,21.3060293754298,20.955662764334672,21.250160217285156,7300,0.0,0.0,0.0
2018-10-15 00:00:00-04:00,21.268151069571267,21.297506173345454,21.062667149286458,21.239744186401367,13800,0.0,0.0,0.0
2018-10-16 00:00:00-04:00,21.372314790334418,21.907333374023438,21.372314790334418,21.907333374023438,15300,0.0,0.0,0.0
2018-10-17 00:00:00-04:00,21.968883303185983,21.968883303185983,21.637455834060127,21.735937118530273,9400,0.0,0.0,0.0
2018-10-18 00:00:00-04:00,21.51435235370753,21.637454856802478,21.116639769946104,21.133686065673828,58100,0.0,0.0,0.0
2018-10-19 00:00:00-04:00,21.201867784825538,21.36284675933417,20.807944400996977,20.84203338623047,27200,0.0,0.0,0.0
2018-10-22 00:00:00-04:00,20.83255975309644,21.050354262497493,20.778585235997102,21.00206184387207,12200,0.0,0.0,0.0
2018-10-23 00:00:00-04:00,20.567419517920253,20.794683612434156,20.330685860368128,20.752073287963867,6300,0.0,0.0,0.0
2018-10-24 00:00:00-04:00,20.662116860679596,20.662116860679596,19.819345474243164,19.819345474243164,9600,0.0,0.0,0.0
2018-10-25 00:00:00-04:00,19.81934092244626,20.081642204013654,19.81934092244626,20.06554412841797,3100,0.0,0.0,0.0
2018-10-26 00:00:00-04:00,19.762527695089986,20.037137814889622,19.383752375713883,19.592079162597656,10400,0.0,0.0,0.0
2018-10-29 00:00:00-04:00,19.91403341053495,19.986947049980344,19.2890567779541,19.2890567779541,8000,0.0,0.0,0.0
2018-10-30 00:00:00-04:00,19.44057016217433,19.73696046503519,19.44057016217433,19.734119415283203,700,0.0,0.0,0.0
2018-10-31 00:00:00-04:00,20.122361216957124,21.277620834263416,20.122361216957124,20.44337272644043,132900,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,20.690519166906828,21.126108169555664,20.56741667058661,21.126108169555664,24900,0.0,0.0,0.0
2018-11-02 00:00:00-04:00,21.306026230105246,21.40072004124367,21.05035348187177,21.126108169555664,11600,0.0,0.0,0.0
2018-11-05 00:00:00-05:00,21.078763531944322,21.078763531944322,20.71324709504828,20.936723709106445,9500,0.0,0.0,0.0
2018-11-06 00:00:00-05:00,20.965129117366594,21.173455861954302,20.917783115124415,21.052248001098633,61300,0.0,0.0,0.0
2018-11-07 00:00:00-05:00,21.33443904364489,21.661130858848587,21.33443904364489,21.5711727142334,19300,0.0,0.0,0.0
2018-11-08 00:00:00-05:00,21.48594542110231,21.48594542110231,21.17534992096292,21.176298141479492,4200,0.0,0.0,0.0
2018-11-09 00:00:00-05:00,21.17345745412791,21.17345745412791,20.730291687525018,20.851499557495117,5500,0.0,0.0,0.0
2018-11-12 00:00:00-05:00,20.699992640615946,20.699992640615946,20.292810440063477,20.292810440063477,14500,0.0,0.0,0.0
2018-11-13 00:00:00-05:00,20.378034756508338,20.539013724428262,20.23599491566948,20.329740524291992,4600,0.0,0.0,0.0
2018-11-14 00:00:00-05:00,20.54848045490448,20.54848045490448,20.264399006259133,20.40643882751465,22200,0.0,0.0,0.0
2018-11-15 00:00:00-05:00,20.26440005588153,20.813622051015727,20.26440005588153,20.73786735534668,18500,0.0,0.0,0.0
2018-11-16 00:00:00-05:00,20.567418306375277,20.64317300008417,20.47083165889011,20.548480987548828,13500,0.0,0.0,0.0
2018-11-19 00:00:00-05:00,20.605298409185725,20.605298409185725,19.932973861694336,19.932973861694336,15700,0.0,0.0,0.0
2018-11-20 00:00:00-05:00,19.582607161160706,19.800401678394515,19.317464831831924,19.56177520751953,12700,0.0,0.0,0.0
2018-11-21 00:00:00-05:00,19.866689682006836,19.989792205120594,19.828813232988104,19.866689682006836,5800,0.0,0.0,0.0
2018-11-23 00:00:00-05:00,19.866689682006836,19.866689682006836,19.866689682006836,19.866689682006836,100,0.0,0.0,0.0
2018-11-26 00:00:00-05:00,19.989788179909855,20.16970443725586,19.973690105324707,20.16970443725586,6300,0.0,0.0,0.0
2018-11-27 00:00:00-05:00,20.075016342749542,20.085432321008707,19.978427876416355,20.084484100341797,4800,0.0,0.0,0.0
2018-11-28 00:00:00-05:00,20.217057356186455,20.72840118408203,20.217057356186455,20.72840118408203,12100,0.0,0.0,0.0
2018-11-29 00:00:00-05:00,20.775746504857107,20.82025146484375,20.718929126047005,20.82025146484375,2100,0.0,0.0,0.0
2018-11-30 00:00:00-05:00,20.754911526245756,20.8884300106439,20.754911526245756,20.86096954345703,2400,0.0,0.0,0.0
2018-12-03 00:00:00-05:00,21.429128646850586,21.548443689320035,21.394093252384526,21.429128646850586,4500,0.0,0.0,0.0
2018-12-04 00:00:00-05:00,21.41018982578269,21.41018982578269,20.647907257080078,20.647907257080078,34300,0.0,0.0,0.0
2018-12-06 00:00:00-05:00,20.2170525272003,20.4679895990726,20.198113403174467,20.386552810668945,5400,0.0,0.0,0.0
2018-12-07 00:00:00-05:00,20.57688656748969,20.57688656748969,20.004938034012874,20.16970443725586,9500,0.0,0.0,0.0
2018-12-10 00:00:00-05:00,19.98031908042056,20.093950213359914,19.760629935634363,20.030506134033203,8300,0.0,0.0,0.0
2018-12-11 00:00:00-05:00,20.245459486675173,20.340153301042225,20.03618812561035,20.03618812561035,13200,0.0,0.0,0.0
2018-12-12 00:00:00-05:00,20.35909398202625,20.614766758528607,20.35909398202625,20.44053077697754,16300,0.0,0.0,0.0
2018-12-13 00:00:00-05:00,20.330684552764424,20.359093240051937,20.23978000448623,20.28333854675293,5000,0.0,0.0,0.0
2018-12-14 00:00:00-05:00,20.06554295828339,20.198113212947103,19.95664570536188,19.978424072265625,21000,0.0,0.0,0.0
2018-12-17 00:00:00-05:00,19.88828269741907,19.929085157372327,19.385383555607945,19.410053253173828,11300,0.043,0.0,0.0
2018-12-18 00:00:00-05:00,19.594135910117483,19.792449096813762,19.4992486896924,19.632091522216797,18800,0.0,0.0,0.0
2018-12-19 00:00:00-05:00,19.66055321553265,19.77441822344007,19.176630099116203,19.255386352539062,4600,0.0,0.0,0.0
2018-12-20 00:00:00-05:00,19.173783890396084,19.224073436325213,18.740150349365397,18.854015350341797,9100,0.0,0.0,0.0
2018-12-21 00:00:00-05:00,18.920435652459386,18.920435652459386,18.322647570663914,18.35111427307129,93300,0.0,0.0,0.0
2018-12-24 00:00:00-05:00,18.275206809283596,18.51242392496512,18.134773596306694,18.257177352905273,11300,0.0,0.0,0.0
2018-12-26 00:00:00-05:00,18.284695459041348,18.958391189575195,18.1708304487617,18.958391189575195,10900,0.0,0.0,0.0
2018-12-27 00:00:00-05:00,18.70219538861976,19.024810791015625,18.498190346638676,19.024810791015625,9100,0.0,0.0,0.0
2018-12-28 00:00:00-05:00,19.17663123797992,19.309474056731673,18.967880822545748,19.129188537597656,22300,0.0,0.0,0.0
2018-12-31 00:00:00-05:00,19.262029704948105,19.309474215543588,19.04379038567796,19.1386775970459,39200,0.0,0.0,0.0
2019-01-02 00:00:00-05:00,18.948904782441414,19.309475854275473,18.948904782441414,19.24305534362793,10800,0.0,0.0,0.0
2019-01-03 00:00:00-05:00,19.07225870437269,19.07225870437269,18.567461013793945,18.567461013793945,5000,0.0,0.0,0.0
2019-01-04 00:00:00-05:00,18.7875954417306,19.453702615261797,18.7875954417306,19.38538360595703,5300,0.0,0.0,0.0
2019-01-07 00:00:00-05:00,19.53720410839102,19.94521788530368,19.47078359769792,19.869308471679688,17100,0.0,0.0,0.0
2019-01-08 00:00:00-05:00,20.106520971609573,20.153963665483342,19.88827987425104,20.068565368652344,12500,0.0,0.0,0.0
2019-01-09 00:00:00-05:00,20.22038301554865,20.29154886215122,20.19476497580857,20.2887020111084,2400,0.0,0.0,0.0
2019-01-10 00:00:00-05:00,20.153966619114748,20.4063663482666,20.125499912724937,20.4063663482666,10500,0.0,0.0,0.0
2019-01-11 00:00:00-05:00,20.31527708952128,20.391186507027676,20.31527708952128,20.3646183013916,1800,0.0,0.0,0.0
2019-01-14 00:00:00-05:00,20.19191868559515,20.201407586060558,20.09703149076379,20.10462188720703,7600,0.0,0.0,0.0
2019-01-15 00:00:00-05:00,20.24885521405421,20.514539062375697,20.24885521405421,20.471839904785156,7800,0.0,0.0,0.0
2019-01-16 00:00:00-05:00,20.57621017759236,20.637887128635214,20.533511028381582,20.536357879638672,9300,0.0,0.0,0.0
2019-01-17 00:00:00-05:00,20.48607176948367,20.799198312938373,20.424394808096547,20.75934600830078,9600,0.0,0.0,0.0
2019-01-18 00:00:00-05:00,21.026924182507994,21.207209690259567,20.96904423648176,21.150278091430664,5800,0.0,0.0,0.0
2019-01-22 00:00:00-05:00,20.99845969769699,20.99845969769699,20.552492141723633,20.552492141723633,19200,0.0,0.0,0.0
2019-01-23 00:00:00-05:00,20.723288205501806,20.84664031430298,20.486071080264672,20.593292236328125,6700,0.0,0.0,0.0
2019-01-24 00:00:00-05:00,20.685331467213693,20.96050418617785,20.685331467213693,20.936782836914062,6300,0.0,0.0,0.0
2019-01-25 00:00:00-05:00,21.140790979020032,21.444428611566604,21.140790979020032,21.396984100341797,10200,0.0,0.0,0.0
2019-01-28 00:00:00-05:00,21.292610289534903,21.292610289534903,21.062983555416693,21.17874526977539,10900,0.0,0.0,0.0
2019-01-29 00:00:00-05:00,21.25465217809427,21.25465217809427,21.009844676702958,21.01743507385254,7100,0.0,0.0,0.0
2019-01-30 00:00:00-05:00,21.20531391282331,21.45391845703125,21.14743395935432,21.45391845703125,3900,0.0,0.0,0.0
2019-01-31 00:00:00-05:00,21.52982820736671,21.790766700301567,21.52982820736671,21.729089736938477,6800,0.0,0.0,0.0
2019-02-01 00:00:00-05:00,21.842952524739157,21.937839733317052,21.748065316161263,21.759450912475586,317700,0.0,0.0,0.0
2019-02-04 00:00:00-05:00,21.767041798760765,21.946377146132193,21.757552897496577,21.920757293701172,12000,0.0,0.0,0.0
2019-02-05 00:00:00-05:00,22.013749174567057,22.156079082757447,21.966304665288277,22.080169677734375,11500,0.0,0.0,0.0
2019-02-06 00:00:00-05:00,22.156081787008503,22.374321126859076,22.156081787008503,22.280384063720703,13100,0.0,0.0,0.0
2019-02-07 00:00:00-05:00,22.118127621741955,22.118127621741955,21.69398466919722,21.827774047851562,20100,0.0,0.0,0.0
2019-02-08 00:00:00-05:00,21.60573605938051,21.880906981744502,21.60573605938051,21.851491928100586,7400,0.0,0.0,0.0
2019-02-11 00:00:00-05:00,21.985285333197595,22.089661457385844,21.908427570922967,22.023239135742188,8800,0.0,0.0,0.0
2019-02-12 00:00:00-05:00,22.231991390815026,22.478697441810425,22.231991390815026,22.447383880615234,23700,0.0,0.0,0.0
2019-02-13 00:00:00-05:00,22.583066940307617,22.706420844411372,22.57927174184367,22.583066940307617,24100,0.0,0.0,0.0
2019-02-14 00:00:00-05:00,22.516645648606207,22.668464440747236,22.488180756218988,22.64948844909668,12300,0.0,0.0,0.0
2019-02-15 00:00:00-05:00,22.696934091272524,22.753865693265094,22.634308786133797,22.72065544128418,6600,0.0,0.0,0.0
2019-02-19 00:00:00-05:00,22.753865025563776,22.953128341424982,22.753865025563776,22.92466163635254,30700,0.0,0.0,0.0
2019-02-20 00:00:00-05:00,23.057505055265583,23.13341446691939,22.953130745381056,23.00721549987793,20100,0.0,0.0,0.0
2019-02-21 00:00:00-05:00,23.019548258139,23.038526061038095,22.924661053466423,23.010059356689453,13300,0.0,0.0,0.0
2019-02-22 00:00:00-05:00,23.14290266447034,23.408586502075195,23.14290266447034,23.408586502075195,32000,0.0,0.0,0.0
2019-02-25 00:00:00-05:00,23.5888694715661,23.759666076529395,23.57938057019893,23.617334365844727,38500,0.0,0.0,0.0
2019-02-26 00:00:00-05:00,23.57938109305075,23.57938109305075,23.380117779567453,23.522449493408203,21000,0.0,0.0,0.0
2019-02-27 00:00:00-05:00,23.427559278667793,23.456024169921875,23.16282384517507,23.456024169921875,9800,0.0,0.0,0.0
2019-02-28 00:00:00-05:00,23.456026659404888,23.456026659404888,23.304207857194335,23.370628356933594,19100,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,23.541427080917895,23.59836049423878,23.36114336820423,23.50347328186035,18900,0.0,0.0,0.0
2019-03-04 00:00:00-05:00,23.68375389337982,23.712220596312775,23.152388107390898,23.427560806274414,15000,0.0,0.0,0.0
2019-03-05 00:00:00-05:00,23.351657636310385,23.527197826657627,23.323190925785177,23.46552085876465,6800,0.0,0.0,0.0
2019-03-06 00:00:00-05:00,23.446541179047802,23.446541179047802,23.215017743369305,23.218812942504883,8500,0.0,0.0,0.0
2019-03-07 00:00:00-05:00,23.114437398875236,23.114437398875236,22.69598640196212,22.763355255126953,17000,0.0,0.0,0.0
2019-03-08 00:00:00-05:00,22.573583070732766,22.668468475341797,22.41417204373635,22.668468475341797,6500,0.0,0.0,0.0
2019-03-11 00:00:00-04:00,22.753866893065094,23.171369552612305,22.753866893065094,23.171369552612305,10700,0.0,0.0,0.0
2019-03-12 00:00:00-04:00,23.209320007538917,23.288076257844832,23.15238841074985,23.199832916259766,7400,0.0,0.0,0.0
2019-03-13 00:00:00-04:00,23.323189407967696,23.437054432835186,23.26625780044554,23.36114501953125,13500,0.0,0.0,0.0
2019-03-14 00:00:00-04:00,23.294721980441324,23.294721980441324,23.18085876891072,23.19034767150879,13300,0.0,0.0,0.0
2019-03-15 00:00:00-04:00,23.22829877007306,23.484493680950013,23.22829877007306,23.389606475830078,12500,0.0,0.0,0.0
2019-03-18 00:00:00-04:00,23.475008167448745,23.531939774808105,23.30421153554749,23.4844970703125,20500,0.0,0.0,0.0
2019-03-19 00:00:00-04:00,23.588870371320724,23.645801971872416,23.531936960946084,23.550914764404297,8900,0.0,0.0,0.0
2019-03-20 00:00:00-04:00,23.56989256786251,23.588870371320724,23.307055600417392,23.550914764404297,14000,0.0,0.0,0.0
2019-03-21 00:00:00-04:00,23.399096104936497,23.850757333136304,23.399096104936497,23.807109832763672,10400,0.0,0.0,0.0
2019-03-22 00:00:00-04:00,23.683757777593616,23.683757777593616,23.180858612060547,23.180858612060547,12800,0.0,0.0,0.0
2019-03-25 00:00:00-04:00,23.066994496090178,23.114439010620117,22.942694030615034,23.114439010620117,10600,0.0,0.0,0.0
2019-03-26 00:00:00-04:00,23.30420720873592,23.333622259205217,23.075530664593465,23.199832916259766,13100,0.0,0.0,0.0
2019-03-27 00:00:00-04:00,23.228299301194863,23.228299301194863,22.73868427969038,22.899991989135742,11600,0.0,0.0,0.0
2019-03-28 00:00:00-04:00,22.905681617419994,23.03852441841923,22.858238923377762,23.004364013671875,17200,0.0,0.0,0.0
2019-03-29 00:00:00-04:00,23.19034343776219,23.332673331102534,23.14289893343355,23.28523063659668,6700,0.0,0.0,0.0
2019-04-01 00:00:00-04:00,24.234100337173064,24.234100337173064,23.52244902153706,23.74068832397461,11500,0.0,0.0,0.0
2019-04-02 00:00:00-04:00,23.835579134182378,23.854555130004883,23.679014952340392,23.854555130004883,9800,0.0,0.0,0.0
2019-04-03 00:00:00-04:00,24.044328099541104,24.2530785194352,23.996885398145235,24.12972640991211,40400,0.0,0.0,0.0
2019-04-04 00:00:00-04:00,24.186656529718796,24.19614543138044,23.864041112514553,24.03483772277832,19600,0.0,0.0,0.0
2019-04-05 00:00:00-04:00,24.129724236340355,24.243587433363025,24.129724236340355,24.234100341796875,32800,0.0,0.0,0.0
2019-04-08 00:00:00-04:00,24.196143553470577,24.27205295104934,23.7321466142185,24.2369441986084,25000,0.0,0.0,0.0
2019-04-09 00:00:00-04:00,24.224613780287505,24.27585168094996,24.12782806266443,24.13921546936035,9200,0.0,0.0,0.0
2019-04-10 00:00:00-04:00,24.186657368822775,24.338476181030273,24.176220119579746,24.338476181030273,9800,0.0,0.0,0.0
2019-04-11 00:00:00-04:00,24.310011340551757,24.310011340551757,24.21227727866295,24.215124130249023,14200,0.0,0.0,0.0
2019-04-12 00:00:00-04:00,24.37643066936784,24.38591957092285,24.27300290929425,24.38591957092285,15900,0.0,0.0,0.0
2019-04-15 00:00:00-04:00,24.423877788179958,24.433366691452516,24.196149539108315,24.300525665283203,13400,0.0,0.0,0.0
2019-04-16 00:00:00-04:00,24.366946262199527,24.461833485428304,24.3622009056353,24.433366775512695,25100,0.0,0.0,0.0
2019-04-17 00:00:00-04:00,24.58518255136055,24.58518255136055,24.272056020521966,24.362197875976562,26500,0.0,0.0,0.0
2019-04-18 00:00:00-04:00,24.385922263901637,24.385922263901637,24.196147831490116,24.26541519165039,17000,0.0,0.0,0.0
2019-04-22 00:00:00-04:00,24.661090856681525,25.619448210628224,24.205634433961198,24.414384841918945,18700,0.0,0.0,0.0
2019-04-23 00:00:00-04:00,24.376433079628793,24.670581817626953,24.357455274642305,24.670581817626953,31700,0.0,0.0,0.0
2019-04-24 00:00:00-04:00,24.680071314685296,24.680071314685296,24.52825249078214,24.58518409729004,27000,0.0,0.0,0.0
2019-04-25 00:00:00-04:00,24.547228884717192,24.727512596596096,24.19614674348952,24.317602157592773,24000,0.0,0.0,0.0
2019-04-26 00:00:00-04:00,24.272057207026716,24.36694442309384,24.101260580070516,24.310012817382812,29700,0.0,0.0,0.0
2019-04-29 00:00:00-04:00,24.366940871332964,24.509270769775878,24.357451970127055,24.45233917236328,24200,0.0,0.0,0.0
2019-04-30 00:00:00-04:00,24.46183067440923,24.48080666901577,24.219868192489685,24.450443267822266,25700,0.0,0.0,0.0
2019-05-01 00:00:00-04:00,24.547227069587386,24.594669767137283,24.253076553344727,24.253076553344727,20900,0.0,0.0,0.0
2019-05-02 00:00:00-04:00,24.243590779120524,24.347966898981557,24.072795960015835,24.205636978149414,47900,0.0,0.0,0.0
2019-05-03 00:00:00-04:00,24.41438762352076,24.65160476360897,24.36694491943238,24.59467315673828,16600,0.0,0.0,0.0
2019-05-06 00:00:00-04:00,24.053814835050947,24.300520841697246,23.87352932830502,24.234100341796875,77900,0.0,0.0,0.0
2019-05-07 00:00:00-04:00,24.025351796801754,24.025351796801754,23.530991360884933,23.60784912109375,19300,0.0,0.0,0.0
2019-05-08 00:00:00-04:00,23.636314135115718,23.68375683607591,23.389608108512046,23.49398422241211,88300,0.0,0.0,0.0
2019-05-09 00:00:00-04:00,23.199836260021122,23.224505958583624,22.80605495173638,23.171369552612305,14700,0.0,0.0,0.0
